air_temp,dni,ghi,period_end,period
19,0,0,2024-05-21T19:00:00+00:00,PT15M
19,0,0,2024-05-21T19:15:00+00:00,PT15M
19,0,0,2024-05-21T19:30:00+00:00,PT15M
18,0,0,2024-05-21T19:45:00+00:00,PT15M
18,0,0,2024-05-21T20:00:00+00:00,PT15M
18,0,0,2024-05-21T20:15:00+00:00,PT15M
18,0,0,2024-05-21T20:30:00+00:00,PT15M
18,0,0,2024-05-21T20:45:00+00:00,PT15M
17,0,0,2024-05-21T21:00:00+00:00,PT15M
17,0,0,2024-05-21T21:15:00+00:00,PT15M
17,0,0,2024-05-21T21:30:00+00:00,PT15M
17,0,0,2024-05-21T21:45:00+00:00,PT15M
17,0,0,2024-05-21T22:00:00+00:00,PT15M
17,0,0,2024-05-21T22:15:00+00:00,PT15M
17,0,0,2024-05-21T22:30:00+00:00,PT15M
17,0,0,2024-05-21T22:45:00+00:00,PT15M
17,0,0,2024-05-21T23:00:00+00:00,PT15M
17,0,0,2024-05-21T23:15:00+00:00,PT15M
17,0,0,2024-05-21T23:30:00+00:00,PT15M
16,0,0,2024-05-21T23:45:00+00:00,PT15M
16,0,0,2024-05-22T00:00:00+00:00,PT15M
16,0,0,2024-05-22T00:15:00+00:00,PT15M
16,0,0,2024-05-22T00:30:00+00:00,PT15M
16,0,0,2024-05-22T00:45:00+00:00,PT15M
16,0,0,2024-05-22T01:00:00+00:00,PT15M
16,0,0,2024-05-22T01:15:00+00:00,PT15M
15,0,0,2024-05-22T01:30:00+00:00,PT15M
15,0,0,2024-05-22T01:45:00+00:00,PT15M
15,0,0,2024-05-22T02:00:00+00:00,PT15M
15,0,0,2024-05-22T02:15:00+00:00,PT15M
15,0,0,2024-05-22T02:30:00+00:00,PT15M
15,0,0,2024-05-22T02:45:00+00:00,PT15M
15,0,0,2024-05-22T03:00:00+00:00,PT15M
15,0,0,2024-05-22T03:15:00+00:00,PT15M
15,0,0,2024-05-22T03:30:00+00:00,PT15M
15,0,0,2024-05-22T03:45:00+00:00,PT15M
15,0,3,2024-05-22T04:00:00+00:00,PT15M
15,0,18,2024-05-22T04:15:00+00:00,PT15M
15,0,36,2024-05-22T04:30:00+00:00,PT15M
16,0,51,2024-05-22T04:45:00+00:00,PT15M
16,0,72,2024-05-22T05:00:00+00:00,PT15M
16,34,109,2024-05-22T05:15:00+00:00,PT15M
17,145,159,2024-05-22T05:30:00+00:00,PT15M
17,182,195,2024-05-22T05:45:00+00:00,PT15M
18,487,275,2024-05-22T06:00:00+00:00,PT15M
18,606,332,2024-05-22T06:15:00+00:00,PT15M
18,649,378,2024-05-22T06:30:00+00:00,PT15M
19,676,423,2024-05-22T06:45:00+00:00,PT15M
19,700,466,2024-05-22T07:00:00+00:00,PT15M
20,722,509,2024-05-22T07:15:00+00:00,PT15M
20,629,523,2024-05-22T07:30:00+00:00,PT15M
20,533,535,2024-05-22T07:45:00+00:00,PT15M
21,730,620,2024-05-22T08:00:00+00:00,PT15M
21,782,666,2024-05-22T08:15:00+00:00,PT15M
21,792,701,2024-05-22T08:30:00+00:00,PT15M
21,802,733,2024-05-22T08:45:00+00:00,PT15M
22,813,764,2024-05-22T09:00:00+00:00,PT15M
22,822,792,2024-05-22T09:15:00+00:00,PT15M
22,832,818,2024-05-22T09:30:00+00:00,PT15M
22,839,841,2024-05-22T09:45:00+00:00,PT15M
23,845,861,2024-05-22T10:00:00+00:00,PT15M
23,849,877,2024-05-22T10:15:00+00:00,PT15M
23,852,890,2024-05-22T10:30:00+00:00,PT15M
23,854,899,2024-05-22T10:45:00+00:00,PT15M
23,857,906,2024-05-22T11:00:00+00:00,PT15M
23,791,886,2024-05-22T11:15:00+00:00,PT15M
23,476,769,2024-05-22T11:30:00+00:00,PT15M
23,267,677,2024-05-22T11:45:00+00:00,PT15M
23,0,485,2024-05-22T12:00:00+00:00,PT15M
22,0,483,2024-05-22T12:15:00+00:00,PT15M
22,0,343,2024-05-22T12:30:00+00:00,PT15M
21,0,162,2024-05-22T12:45:00+00:00,PT15M
20,0,51,2024-05-22T13:00:00+00:00,PT15M
20,0,31,2024-05-22T13:15:00+00:00,PT15M
19,0,30,2024-05-22T13:30:00+00:00,PT15M
18,0,31,2024-05-22T13:45:00+00:00,PT15M
18,0,33,2024-05-22T14:00:00+00:00,PT15M
17,0,33,2024-05-22T14:15:00+00:00,PT15M
17,0,46,2024-05-22T14:30:00+00:00,PT15M
17,0,46,2024-05-22T14:45:00+00:00,PT15M
17,0,50,2024-05-22T15:00:00+00:00,PT15M
17,0,57,2024-05-22T15:15:00+00:00,PT15M
17,0,57,2024-05-22T15:30:00+00:00,PT15M
17,0,83,2024-05-22T15:45:00+00:00,PT15M
17,0,132,2024-05-22T16:00:00+00:00,PT15M
16,0,97,2024-05-22T16:15:00+00:00,PT15M
17,0,81,2024-05-22T16:30:00+00:00,PT15M
17,0,69,2024-05-22T16:45:00+00:00,PT15M
17,0,64,2024-05-22T17:00:00+00:00,PT15M
17,0,51,2024-05-22T17:15:00+00:00,PT15M
17,0,60,2024-05-22T17:30:00+00:00,PT15M
16,0,51,2024-05-22T17:45:00+00:00,PT15M
16,0,44,2024-05-22T18:00:00+00:00,PT15M
16,0,30,2024-05-22T18:15:00+00:00,PT15M
16,0,14,2024-05-22T18:30:00+00:00,PT15M
16,0,2,2024-05-22T18:45:00+00:00,PT15M
16,0,0,2024-05-22T19:00:00+00:00,PT15M
16,0,0,2024-05-22T19:15:00+00:00,PT15M
15,0,0,2024-05-22T19:30:00+00:00,PT15M
15,0,0,2024-05-22T19:45:00+00:00,PT15M
15,0,0,2024-05-22T20:00:00+00:00,PT15M
15,0,0,2024-05-22T20:15:00+00:00,PT15M
14,0,0,2024-05-22T20:30:00+00:00,PT15M
14,0,0,2024-05-22T20:45:00+00:00,PT15M
14,0,0,2024-05-22T21:00:00+00:00,PT15M
14,0,0,2024-05-22T21:15:00+00:00,PT15M
14,0,0,2024-05-22T21:30:00+00:00,PT15M
14,0,0,2024-05-22T21:45:00+00:00,PT15M
14,0,0,2024-05-22T22:00:00+00:00,PT15M
14,0,0,2024-05-22T22:15:00+00:00,PT15M
14,0,0,2024-05-22T22:30:00+00:00,PT15M
14,0,0,2024-05-22T22:45:00+00:00,PT15M
14,0,0,2024-05-22T23:00:00+00:00,PT15M
14,0,0,2024-05-22T23:15:00+00:00,PT15M
14,0,0,2024-05-22T23:30:00+00:00,PT15M
14,0,0,2024-05-22T23:45:00+00:00,PT15M
14,0,0,2024-05-23T00:00:00+00:00,PT15M
14,0,0,2024-05-23T00:15:00+00:00,PT15M
14,0,0,2024-05-23T00:30:00+00:00,PT15M
14,0,0,2024-05-23T00:45:00+00:00,PT15M
14,0,0,2024-05-23T01:00:00+00:00,PT15M
13,0,0,2024-05-23T01:15:00+00:00,PT15M
13,0,0,2024-05-23T01:30:00+00:00,PT15M
13,0,0,2024-05-23T01:45:00+00:00,PT15M
13,0,0,2024-05-23T02:00:00+00:00,PT15M
13,0,0,2024-05-23T02:15:00+00:00,PT15M
13,0,0,2024-05-23T02:30:00+00:00,PT15M
13,0,0,2024-05-23T02:45:00+00:00,PT15M
13,0,0,2024-05-23T03:00:00+00:00,PT15M
13,0,0,2024-05-23T03:15:00+00:00,PT15M
13,0,0,2024-05-23T03:30:00+00:00,PT15M
13,0,0,2024-05-23T03:45:00+00:00,PT15M
13,0,3,2024-05-23T04:00:00+00:00,PT15M
13,0,14,2024-05-23T04:15:00+00:00,PT15M
13,0,36,2024-05-23T04:30:00+00:00,PT15M
14,88,71,2024-05-23T04:45:00+00:00,PT15M
14,274,114,2024-05-23T05:00:00+00:00,PT15M
14,454,163,2024-05-23T05:15:00+00:00,PT15M
15,506,204,2024-05-23T05:30:00+00:00,PT15M
15,551,248,2024-05-23T05:45:00+00:00,PT15M
16,499,278,2024-05-23T06:00:00+00:00,PT15M
16,482,313,2024-05-23T06:15:00+00:00,PT15M
16,482,348,2024-05-23T06:30:00+00:00,PT15M
17,210,324,2024-05-23T06:45:00+00:00,PT15M
17,123,331,2024-05-23T07:00:00+00:00,PT15M
17,671,500,2024-05-23T07:15:00+00:00,PT15M
18,759,556,2024-05-23T07:30:00+00:00,PT15M
18,775,597,2024-05-23T07:45:00+00:00,PT15M
18,789,636,2024-05-23T08:00:00+00:00,PT15M
19,802,673,2024-05-23T08:15:00+00:00,PT15M
19,813,708,2024-05-23T08:30:00+00:00,PT15M
19,821,740,2024-05-23T08:45:00+00:00,PT15M
20,825,769,2024-05-23T09:00:00+00:00,PT15M
20,829,797,2024-05-23T09:15:00+00:00,PT15M
21,833,822,2024-05-23T09:30:00+00:00,PT15M
21,837,845,2024-05-23T09:45:00+00:00,PT15M
21,839,865,2024-05-23T10:00:00+00:00,PT15M
22,840,882,2024-05-23T10:15:00+00:00,PT15M
22,839,894,2024-05-23T10:30:00+00:00,PT15M
22,514,786,2024-05-23T10:45:00+00:00,PT15M
22,431,759,2024-05-23T11:00:00+00:00,PT15M
22,449,769,2024-05-23T11:15:00+00:00,PT15M
22,253,684,2024-05-23T11:30:00+00:00,PT15M
22,41,513,2024-05-23T11:45:00+00:00,PT15M
22,0,127,2024-05-23T12:00:00+00:00,PT15M
21,0,47,2024-05-23T12:15:00+00:00,PT15M
20,0,89,2024-05-23T12:30:00+00:00,PT15M
20,0,59,2024-05-23T12:45:00+00:00,PT15M
19,0,46,2024-05-23T13:00:00+00:00,PT15M
18,0,42,2024-05-23T13:15:00+00:00,PT15M
18,0,43,2024-05-23T13:30:00+00:00,PT15M
17,0,50,2024-05-23T13:45:00+00:00,PT15M
16,0,70,2024-05-23T14:00:00+00:00,PT15M
16,0,80,2024-05-23T14:15:00+00:00,PT15M
16,0,75,2024-05-23T14:30:00+00:00,PT15M
16,0,68,2024-05-23T14:45:00+00:00,PT15M
16,0,91,2024-05-23T15:00:00+00:00,PT15M
16,0,149,2024-05-23T15:15:00+00:00,PT15M
16,30,307,2024-05-23T15:30:00+00:00,PT15M
17,385,403,2024-05-23T15:45:00+00:00,PT15M
17,522,398,2024-05-23T16:00:00+00:00,PT15M
17,610,376,2024-05-23T16:15:00+00:00,PT15M
17,582,332,2024-05-23T16:30:00+00:00,PT15M
18,550,289,2024-05-23T16:45:00+00:00,PT15M
18,513,245,2024-05-23T17:00:00+00:00,PT15M
18,469,203,2024-05-23T17:15:00+00:00,PT15M
18,418,162,2024-05-23T17:30:00+00:00,PT15M
18,358,122,2024-05-23T17:45:00+00:00,PT15M
18,286,86,2024-05-23T18:00:00+00:00,PT15M
17,165,52,2024-05-23T18:15:00+00:00,PT15M
17,0,21,2024-05-23T18:30:00+00:00,PT15M
17,0,5,2024-05-23T18:45:00+00:00,PT15M
16,0,0,2024-05-23T19:00:00+00:00,PT15M
16,0,0,2024-05-23T19:15:00+00:00,PT15M
16,0,0,2024-05-23T19:30:00+00:00,PT15M
15,0,0,2024-05-23T19:45:00+00:00,PT15M
15,0,0,2024-05-23T20:00:00+00:00,PT15M
15,0,0,2024-05-23T20:15:00+00:00,PT15M
15,0,0,2024-05-23T20:30:00+00:00,PT15M
15,0,0,2024-05-23T20:45:00+00:00,PT15M
15,0,0,2024-05-23T21:00:00+00:00,PT15M
14,0,0,2024-05-23T21:15:00+00:00,PT15M
14,0,0,2024-05-23T21:30:00+00:00,PT15M
14,0,0,2024-05-23T21:45:00+00:00,PT15M
14,0,0,2024-05-23T22:00:00+00:00,PT15M
14,0,0,2024-05-23T22:15:00+00:00,PT15M
13,0,0,2024-05-23T22:30:00+00:00,PT15M
13,0,0,2024-05-23T22:45:00+00:00,PT15M
13,0,0,2024-05-23T23:00:00+00:00,PT15M
13,0,0,2024-05-23T23:15:00+00:00,PT15M
13,0,0,2024-05-23T23:30:00+00:00,PT15M
13,0,0,2024-05-23T23:45:00+00:00,PT15M
13,0,0,2024-05-24T00:00:00+00:00,PT15M
13,0,0,2024-05-24T00:15:00+00:00,PT15M
13,0,0,2024-05-24T00:30:00+00:00,PT15M
13,0,0,2024-05-24T00:45:00+00:00,PT15M
13,0,0,2024-05-24T01:00:00+00:00,PT15M
13,0,0,2024-05-24T01:15:00+00:00,PT15M
12,0,0,2024-05-24T01:30:00+00:00,PT15M
12,0,0,2024-05-24T01:45:00+00:00,PT15M
12,0,0,2024-05-24T02:00:00+00:00,PT15M
12,0,0,2024-05-24T02:15:00+00:00,PT15M
12,0,0,2024-05-24T02:30:00+00:00,PT15M
12,0,0,2024-05-24T02:45:00+00:00,PT15M
12,0,0,2024-05-24T03:00:00+00:00,PT15M
12,0,0,2024-05-24T03:15:00+00:00,PT15M
12,0,0,2024-05-24T03:30:00+00:00,PT15M
12,0,0,2024-05-24T03:45:00+00:00,PT15M
12,0,5,2024-05-24T04:00:00+00:00,PT15M
12,0,21,2024-05-24T04:15:00+00:00,PT15M
12,95,48,2024-05-24T04:30:00+00:00,PT15M
13,145,76,2024-05-24T04:45:00+00:00,PT15M
13,198,108,2024-05-24T05:00:00+00:00,PT15M
13,259,145,2024-05-24T05:15:00+00:00,PT15M
14,437,199,2024-05-24T05:30:00+00:00,PT15M
14,523,246,2024-05-24T05:45:00+00:00,PT15M
15,562,290,2024-05-24T06:00:00+00:00,PT15M
15,597,334,2024-05-24T06:15:00+00:00,PT15M
16,627,379,2024-05-24T06:30:00+00:00,PT15M
16,654,423,2024-05-24T06:45:00+00:00,PT15M
17,679,467,2024-05-24T07:00:00+00:00,PT15M
17,657,500,2024-05-24T07:15:00+00:00,PT15M
18,498,499,2024-05-24T07:30:00+00:00,PT15M
18,198,438,2024-05-24T07:45:00+00:00,PT15M
18,26,391,2024-05-24T08:00:00+00:00,PT15M
19,195,492,2024-05-24T08:15:00+00:00,PT15M
19,164,504,2024-05-24T08:30:00+00:00,PT15M
19,59,468,2024-05-24T08:45:00+00:00,PT15M
20,196,559,2024-05-24T09:00:00+00:00,PT15M
20,531,706,2024-05-24T09:15:00+00:00,PT15M
20,816,820,2024-05-24T09:30:00+00:00,PT15M
21,823,843,2024-05-24T09:45:00+00:00,PT15M
21,830,862,2024-05-24T10:00:00+00:00,PT15M
21,835,879,2024-05-24T10:15:00+00:00,PT15M
21,840,892,2024-05-24T10:30:00+00:00,PT15M
21,844,903,2024-05-24T10:45:00+00:00,PT15M
22,807,896,2024-05-24T11:00:00+00:00,PT15M
22,849,913,2024-05-24T11:15:00+00:00,PT15M
22,809,899,2024-05-24T11:30:00+00:00,PT15M
22,563,803,2024-05-24T11:45:00+00:00,PT15M
22,8,437,2024-05-24T12:00:00+00:00,PT15M
22,0,143,2024-05-24T12:15:00+00:00,PT15M
22,0,151,2024-05-24T12:30:00+00:00,PT15M
22,0,188,2024-05-24T12:45:00+00:00,PT15M
22,0,242,2024-05-24T13:00:00+00:00,PT15M
22,0,239,2024-05-24T13:15:00+00:00,PT15M
22,0,88,2024-05-24T13:30:00+00:00,PT15M
22,0,253,2024-05-24T13:45:00+00:00,PT15M
21,0,210,2024-05-24T14:00:00+00:00,PT15M
21,0,216,2024-05-24T14:15:00+00:00,PT15M
21,0,174,2024-05-24T14:30:00+00:00,PT15M
21,0,294,2024-05-24T14:45:00+00:00,PT15M
21,488,526,2024-05-24T15:00:00+00:00,PT15M
21,722,551,2024-05-24T15:15:00+00:00,PT15M
21,609,489,2024-05-24T15:30:00+00:00,PT15M
21,686,468,2024-05-24T15:45:00+00:00,PT15M
21,701,432,2024-05-24T16:00:00+00:00,PT15M
21,680,389,2024-05-24T16:15:00+00:00,PT15M
21,561,330,2024-05-24T16:30:00+00:00,PT15M
21,261,244,2024-05-24T16:45:00+00:00,PT15M
21,451,239,2024-05-24T17:00:00+00:00,PT15M
21,530,212,2024-05-24T17:15:00+00:00,PT15M
21,476,169,2024-05-24T17:30:00+00:00,PT15M
20,261,117,2024-05-24T17:45:00+00:00,PT15M
20,52,71,2024-05-24T18:00:00+00:00,PT15M
20,0,42,2024-05-24T18:15:00+00:00,PT15M
19,0,20,2024-05-24T18:30:00+00:00,PT15M
19,0,4,2024-05-24T18:45:00+00:00,PT15M
18,0,0,2024-05-24T19:00:00+00:00,PT15M
18,0,0,2024-05-24T19:15:00+00:00,PT15M
18,0,0,2024-05-24T19:30:00+00:00,PT15M
17,0,0,2024-05-24T19:45:00+00:00,PT15M
17,0,0,2024-05-24T20:00:00+00:00,PT15M
17,0,0,2024-05-24T20:15:00+00:00,PT15M
17,0,0,2024-05-24T20:30:00+00:00,PT15M
17,0,0,2024-05-24T20:45:00+00:00,PT15M
17,0,0,2024-05-24T21:00:00+00:00,PT15M
17,0,0,2024-05-24T21:15:00+00:00,PT15M
17,0,0,2024-05-24T21:30:00+00:00,PT15M
17,0,0,2024-05-24T21:45:00+00:00,PT15M
17,0,0,2024-05-24T22:00:00+00:00,PT15M
17,0,0,2024-05-24T22:15:00+00:00,PT15M
17,0,0,2024-05-24T22:30:00+00:00,PT15M
16,0,0,2024-05-24T22:45:00+00:00,PT15M
16,0,0,2024-05-24T23:00:00+00:00,PT15M
16,0,0,2024-05-24T23:15:00+00:00,PT15M
16,0,0,2024-05-24T23:30:00+00:00,PT15M
16,0,0,2024-05-24T23:45:00+00:00,PT15M
16,0,0,2024-05-25T00:00:00+00:00,PT15M
16,0,0,2024-05-25T00:15:00+00:00,PT15M
16,0,0,2024-05-25T00:30:00+00:00,PT15M
16,0,0,2024-05-25T00:45:00+00:00,PT15M
16,0,0,2024-05-25T01:00:00+00:00,PT15M
16,0,0,2024-05-25T01:15:00+00:00,PT15M
15,0,0,2024-05-25T01:30:00+00:00,PT15M
15,0,0,2024-05-25T01:45:00+00:00,PT15M
15,0,0,2024-05-25T02:00:00+00:00,PT15M
15,0,0,2024-05-25T02:15:00+00:00,PT15M
15,0,0,2024-05-25T02:30:00+00:00,PT15M
15,0,0,2024-05-25T02:45:00+00:00,PT15M
15,0,0,2024-05-25T03:00:00+00:00,PT15M
15,0,0,2024-05-25T03:15:00+00:00,PT15M
15,0,0,2024-05-25T03:30:00+00:00,PT15M
15,0,0,2024-05-25T03:45:00+00:00,PT15M
15,0,4,2024-05-25T04:00:00+00:00,PT15M
15,0,15,2024-05-25T04:15:00+00:00,PT15M
15,0,31,2024-05-25T04:30:00+00:00,PT15M
15,0,60,2024-05-25T04:45:00+00:00,PT15M
15,67,96,2024-05-25T05:00:00+00:00,PT15M
15,71,123,2024-05-25T05:15:00+00:00,PT15M
15,32,145,2024-05-25T05:30:00+00:00,PT15M
15,157,194,2024-05-25T05:45:00+00:00,PT15M
15,336,255,2024-05-25T06:00:00+00:00,PT15M
16,500,318,2024-05-25T06:15:00+00:00,PT15M
16,0,213,2024-05-25T06:30:00+00:00,PT15M
16,0,228,2024-05-25T06:45:00+00:00,PT15M
16,0,279,2024-05-25T07:00:00+00:00,PT15M
17,4,290,2024-05-25T07:15:00+00:00,PT15M
17,0,235,2024-05-25T07:30:00+00:00,PT15M
17,0,211,2024-05-25T07:45:00+00:00,PT15M
17,0,190,2024-05-25T08:00:00+00:00,PT15M
18,0,219,2024-05-25T08:15:00+00:00,PT15M
18,0,346,2024-05-25T08:30:00+00:00,PT15M
18,45,470,2024-05-25T08:45:00+00:00,PT15M
18,138,532,2024-05-25T09:00:00+00:00,PT15M
19,97,530,2024-05-25T09:15:00+00:00,PT15M
19,46,519,2024-05-25T09:30:00+00:00,PT15M
19,7,508,2024-05-25T09:45:00+00:00,PT15M
19,16,521,2024-05-25T10:00:00+00:00,PT15M
19,0,496,2024-05-25T10:15:00+00:00,PT15M
19,0,465,2024-05-25T10:30:00+00:00,PT15M
19,0,493,2024-05-25T10:45:00+00:00,PT15M
20,117,611,2024-05-25T11:00:00+00:00,PT15M
20,153,632,2024-05-25T11:15:00+00:00,PT15M
20,0,430,2024-05-25T11:30:00+00:00,PT15M
20,0,314,2024-05-25T11:45:00+00:00,PT15M
20,0,355,2024-05-25T12:00:00+00:00,PT15M
20,3,483,2024-05-25T12:15:00+00:00,PT15M
20,191,624,2024-05-25T12:30:00+00:00,PT15M
20,21,440,2024-05-25T12:45:00+00:00,PT15M
20,0,178,2024-05-25T13:00:00+00:00,PT15M
20,0,273,2024-05-25T13:15:00+00:00,PT15M
20,307,611,2024-05-25T13:30:00+00:00,PT15M
20,444,651,2024-05-25T13:45:00+00:00,PT15M
21,1,403,2024-05-25T14:00:00+00:00,PT15M
21,0,283,2024-05-25T14:15:00+00:00,PT15M
21,0,165,2024-05-25T14:30:00+00:00,PT15M
21,0,83,2024-05-25T14:45:00+00:00,PT15M
21,0,66,2024-05-25T15:00:00+00:00,PT15M
21,0,75,2024-05-25T15:15:00+00:00,PT15M
21,22,267,2024-05-25T15:30:00+00:00,PT15M
21,285,381,2024-05-25T15:45:00+00:00,PT15M
21,387,374,2024-05-25T16:00:00+00:00,PT15M
21,88,271,2024-05-25T16:15:00+00:00,PT15M
21,355,295,2024-05-25T16:30:00+00:00,PT15M
21,627,305,2024-05-25T16:45:00+00:00,PT15M
21,588,260,2024-05-25T17:00:00+00:00,PT15M
21,543,217,2024-05-25T17:15:00+00:00,PT15M
21,491,174,2024-05-25T17:30:00+00:00,PT15M
21,429,133,2024-05-25T17:45:00+00:00,PT15M
21,355,95,2024-05-25T18:00:00+00:00,PT15M
20,269,61,2024-05-25T18:15:00+00:00,PT15M
20,74,30,2024-05-25T18:30:00+00:00,PT15M
19,0,8,2024-05-25T18:45:00+00:00,PT15M
18,0,0,2024-05-25T19:00:00+00:00,PT15M
18,0,0,2024-05-25T19:15:00+00:00,PT15M
17,0,0,2024-05-25T19:30:00+00:00,PT15M
17,0,0,2024-05-25T19:45:00+00:00,PT15M
17,0,0,2024-05-25T20:00:00+00:00,PT15M
16,0,0,2024-05-25T20:15:00+00:00,PT15M
16,0,0,2024-05-25T20:30:00+00:00,PT15M
16,0,0,2024-05-25T20:45:00+00:00,PT15M
16,0,0,2024-05-25T21:00:00+00:00,PT15M
16,0,0,2024-05-25T21:15:00+00:00,PT15M
16,0,0,2024-05-25T21:30:00+00:00,PT15M
15,0,0,2024-05-25T21:45:00+00:00,PT15M
15,0,0,2024-05-25T22:00:00+00:00,PT15M
15,0,0,2024-05-25T22:15:00+00:00,PT15M
15,0,0,2024-05-25T22:30:00+00:00,PT15M
15,0,0,2024-05-25T22:45:00+00:00,PT15M
15,0,0,2024-05-25T23:00:00+00:00,PT15M
14,0,0,2024-05-25T23:15:00+00:00,PT15M
14,0,0,2024-05-25T23:30:00+00:00,PT15M
14,0,0,2024-05-25T23:45:00+00:00,PT15M
14,0,0,2024-05-26T00:00:00+00:00,PT15M
14,0,0,2024-05-26T00:15:00+00:00,PT15M
14,0,0,2024-05-26T00:30:00+00:00,PT15M
14,0,0,2024-05-26T00:45:00+00:00,PT15M
14,0,0,2024-05-26T01:00:00+00:00,PT15M
14,0,0,2024-05-26T01:15:00+00:00,PT15M
14,0,0,2024-05-26T01:30:00+00:00,PT15M
14,0,0,2024-05-26T01:45:00+00:00,PT15M
14,0,0,2024-05-26T02:00:00+00:00,PT15M
14,0,0,2024-05-26T02:15:00+00:00,PT15M
14,0,0,2024-05-26T02:30:00+00:00,PT15M
13,0,0,2024-05-26T02:45:00+00:00,PT15M
13,0,0,2024-05-26T03:00:00+00:00,PT15M
13,0,0,2024-05-26T03:15:00+00:00,PT15M
13,0,0,2024-05-26T03:30:00+00:00,PT15M
13,0,0,2024-05-26T03:45:00+00:00,PT15M
13,19,9,2024-05-26T04:00:00+00:00,PT15M
13,123,31,2024-05-26T04:15:00+00:00,PT15M
14,266,60,2024-05-26T04:30:00+00:00,PT15M
14,352,94,2024-05-26T04:45:00+00:00,PT15M
14,427,131,2024-05-26T05:00:00+00:00,PT15M
15,489,172,2024-05-26T05:15:00+00:00,PT15M
15,542,215,2024-05-26T05:30:00+00:00,PT15M
16,586,258,2024-05-26T05:45:00+00:00,PT15M
16,623,303,2024-05-26T06:00:00+00:00,PT15M
17,655,347,2024-05-26T06:15:00+00:00,PT15M
17,682,392,2024-05-26T06:30:00+00:00,PT15M
18,707,436,2024-05-26T06:45:00+00:00,PT15M
18,728,480,2024-05-26T07:00:00+00:00,PT15M
19,746,523,2024-05-26T07:15:00+00:00,PT15M
19,763,565,2024-05-26T07:30:00+00:00,PT15M
20,778,605,2024-05-26T07:45:00+00:00,PT15M
20,793,644,2024-05-26T08:00:00+00:00,PT15M
20,806,682,2024-05-26T08:15:00+00:00,PT15M
21,817,717,2024-05-26T08:30:00+00:00,PT15M
21,831,750,2024-05-26T08:45:00+00:00,PT15M
22,847,782,2024-05-26T09:00:00+00:00,PT15M
22,862,812,2024-05-26T09:15:00+00:00,PT15M
22,876,838,2024-05-26T09:30:00+00:00,PT15M
23,884,861,2024-05-26T09:45:00+00:00,PT15M
23,888,880,2024-05-26T10:00:00+00:00,PT15M
23,890,896,2024-05-26T10:15:00+00:00,PT15M
23,891,909,2024-05-26T10:30:00+00:00,PT15M
24,891,918,2024-05-26T10:45:00+00:00,PT15M
24,889,925,2024-05-26T11:00:00+00:00,PT15M
24,887,927,2024-05-26T11:15:00+00:00,PT15M
24,884,927,2024-05-26T11:30:00+00:00,PT15M
25,884,923,2024-05-26T11:45:00+00:00,PT15M
25,886,918,2024-05-26T12:00:00+00:00,PT15M
25,888,908,2024-05-26T12:15:00+00:00,PT15M
25,889,896,2024-05-26T12:30:00+00:00,PT15M
25,887,880,2024-05-26T12:45:00+00:00,PT15M
26,881,861,2024-05-26T13:00:00+00:00,PT15M
26,874,839,2024-05-26T13:15:00+00:00,PT15M
26,866,814,2024-05-26T13:30:00+00:00,PT15M
26,858,786,2024-05-26T13:45:00+00:00,PT15M
26,848,755,2024-05-26T14:00:00+00:00,PT15M
26,837,723,2024-05-26T14:15:00+00:00,PT15M
26,825,688,2024-05-26T14:30:00+00:00,PT15M
26,811,651,2024-05-26T14:45:00+00:00,PT15M
26,796,612,2024-05-26T15:00:00+00:00,PT15M
26,779,571,2024-05-26T15:15:00+00:00,PT15M
26,760,529,2024-05-26T15:30:00+00:00,PT15M
26,447,424,2024-05-26T15:45:00+00:00,PT15M
26,695,438,2024-05-26T16:00:00+00:00,PT15M
26,686,397,2024-05-26T16:15:00+00:00,PT15M
26,654,352,2024-05-26T16:30:00+00:00,PT15M
26,619,307,2024-05-26T16:45:00+00:00,PT15M
26,580,262,2024-05-26T17:00:00+00:00,PT15M
26,513,216,2024-05-26T17:15:00+00:00,PT15M
26,481,175,2024-05-26T17:30:00+00:00,PT15M
25,375,131,2024-05-26T17:45:00+00:00,PT15M
25,61,76,2024-05-26T18:00:00+00:00,PT15M
24,22,49,2024-05-26T18:15:00+00:00,PT15M
24,22,29,2024-05-26T18:30:00+00:00,PT15M
23,0,9,2024-05-26T18:45:00+00:00,PT15M
22,0,0,2024-05-26T19:00:00+00:00,PT15M
22,0,0,2024-05-26T19:15:00+00:00,PT15M
21,0,0,2024-05-26T19:30:00+00:00,PT15M
21,0,0,2024-05-26T19:45:00+00:00,PT15M
20,0,0,2024-05-26T20:00:00+00:00,PT15M
20,0,0,2024-05-26T20:15:00+00:00,PT15M
19,0,0,2024-05-26T20:30:00+00:00,PT15M
19,0,0,2024-05-26T20:45:00+00:00,PT15M
19,0,0,2024-05-26T21:00:00+00:00,PT15M
19,0,0,2024-05-26T21:15:00+00:00,PT15M
19,0,0,2024-05-26T21:30:00+00:00,PT15M
18,0,0,2024-05-26T21:45:00+00:00,PT15M
18,0,0,2024-05-26T22:00:00+00:00,PT15M
18,0,0,2024-05-26T22:15:00+00:00,PT15M
18,0,0,2024-05-26T22:30:00+00:00,PT15M
18,0,0,2024-05-26T22:45:00+00:00,PT15M
18,0,0,2024-05-26T23:00:00+00:00,PT15M
17,0,0,2024-05-26T23:15:00+00:00,PT15M
17,0,0,2024-05-26T23:30:00+00:00,PT15M
