air_temp,dni,ghi,period_end,period
19,0,0,2024-06-26T23:45:00+00:00,PT15M
19,0,0,2024-06-27T00:00:00+00:00,PT15M
19,0,0,2024-06-27T00:15:00+00:00,PT15M
19,0,0,2024-06-27T00:30:00+00:00,PT15M
19,0,0,2024-06-27T00:45:00+00:00,PT15M
19,0,0,2024-06-27T01:00:00+00:00,PT15M
19,0,0,2024-06-27T01:15:00+00:00,PT15M
18,0,0,2024-06-27T01:30:00+00:00,PT15M
18,0,0,2024-06-27T01:45:00+00:00,PT15M
18,0,0,2024-06-27T02:00:00+00:00,PT15M
18,0,0,2024-06-27T02:15:00+00:00,PT15M
18,0,0,2024-06-27T02:30:00+00:00,PT15M
18,0,0,2024-06-27T02:45:00+00:00,PT15M
18,0,0,2024-06-27T03:00:00+00:00,PT15M
18,0,0,2024-06-27T03:15:00+00:00,PT15M
18,0,0,2024-06-27T03:30:00+00:00,PT15M
18,0,0,2024-06-27T03:45:00+00:00,PT15M
18,23,12,2024-06-27T04:00:00+00:00,PT15M
18,164,37,2024-06-27T04:15:00+00:00,PT15M
18,331,70,2024-06-27T04:30:00+00:00,PT15M
19,417,106,2024-06-27T04:45:00+00:00,PT15M
19,488,146,2024-06-27T05:00:00+00:00,PT15M
20,547,188,2024-06-27T05:15:00+00:00,PT15M
20,595,232,2024-06-27T05:30:00+00:00,PT15M
21,636,277,2024-06-27T05:45:00+00:00,PT15M
21,671,322,2024-06-27T06:00:00+00:00,PT15M
22,701,368,2024-06-27T06:15:00+00:00,PT15M
22,727,413,2024-06-27T06:30:00+00:00,PT15M
23,748,458,2024-06-27T06:45:00+00:00,PT15M
23,764,502,2024-06-27T07:00:00+00:00,PT15M
23,777,544,2024-06-27T07:15:00+00:00,PT15M
24,789,586,2024-06-27T07:30:00+00:00,PT15M
24,801,626,2024-06-27T07:45:00+00:00,PT15M
25,812,665,2024-06-27T08:00:00+00:00,PT15M
25,821,702,2024-06-27T08:15:00+00:00,PT15M
25,830,737,2024-06-27T08:30:00+00:00,PT15M
26,839,770,2024-06-27T08:45:00+00:00,PT15M
26,849,800,2024-06-27T09:00:00+00:00,PT15M
26,858,829,2024-06-27T09:15:00+00:00,PT15M
27,866,854,2024-06-27T09:30:00+00:00,PT15M
27,872,876,2024-06-27T09:45:00+00:00,PT15M
27,876,896,2024-06-27T10:00:00+00:00,PT15M
28,879,912,2024-06-27T10:15:00+00:00,PT15M
28,882,925,2024-06-27T10:30:00+00:00,PT15M
28,884,935,2024-06-27T10:45:00+00:00,PT15M
28,886,941,2024-06-27T11:00:00+00:00,PT15M
29,886,944,2024-06-27T11:15:00+00:00,PT15M
29,886,943,2024-06-27T11:30:00+00:00,PT15M
29,884,939,2024-06-27T11:45:00+00:00,PT15M
29,883,932,2024-06-27T12:00:00+00:00,PT15M
29,853,912,2024-06-27T12:15:00+00:00,PT15M
29,877,908,2024-06-27T12:30:00+00:00,PT15M
29,834,878,2024-06-27T12:45:00+00:00,PT15M
29,850,864,2024-06-27T13:00:00+00:00,PT15M
29,863,848,2024-06-27T13:15:00+00:00,PT15M
29,857,822,2024-06-27T13:30:00+00:00,PT15M
29,851,794,2024-06-27T13:45:00+00:00,PT15M
29,845,764,2024-06-27T14:00:00+00:00,PT15M
28,837,731,2024-06-27T14:15:00+00:00,PT15M
28,829,695,2024-06-27T14:30:00+00:00,PT15M
28,819,658,2024-06-27T14:45:00+00:00,PT15M
28,806,619,2024-06-27T15:00:00+00:00,PT15M
28,792,578,2024-06-27T15:15:00+00:00,PT15M
28,776,536,2024-06-27T15:30:00+00:00,PT15M
28,758,492,2024-06-27T15:45:00+00:00,PT15M
28,737,448,2024-06-27T16:00:00+00:00,PT15M
27,714,403,2024-06-27T16:15:00+00:00,PT15M
27,687,357,2024-06-27T16:30:00+00:00,PT15M
27,654,312,2024-06-27T16:45:00+00:00,PT15M
26,615,266,2024-06-27T17:00:00+00:00,PT15M
26,569,221,2024-06-27T17:15:00+00:00,PT15M
26,514,178,2024-06-27T17:30:00+00:00,PT15M
25,451,136,2024-06-27T17:45:00+00:00,PT15M
25,377,97,2024-06-27T18:00:00+00:00,PT15M
25,287,62,2024-06-27T18:15:00+00:00,PT15M
24,117,31,2024-06-27T18:30:00+00:00,PT15M
24,2,8,2024-06-27T18:45:00+00:00,PT15M
23,0,0,2024-06-27T19:00:00+00:00,PT15M
23,0,0,2024-06-27T19:15:00+00:00,PT15M
23,0,0,2024-06-27T19:30:00+00:00,PT15M
23,0,0,2024-06-27T19:45:00+00:00,PT15M
22,0,0,2024-06-27T20:00:00+00:00,PT15M
22,0,0,2024-06-27T20:15:00+00:00,PT15M
22,0,0,2024-06-27T20:30:00+00:00,PT15M
22,0,0,2024-06-27T20:45:00+00:00,PT15M
21,0,0,2024-06-27T21:00:00+00:00,PT15M
21,0,0,2024-06-27T21:15:00+00:00,PT15M
21,0,0,2024-06-27T21:30:00+00:00,PT15M
21,0,0,2024-06-27T21:45:00+00:00,PT15M
21,0,0,2024-06-27T22:00:00+00:00,PT15M
20,0,0,2024-06-27T22:15:00+00:00,PT15M
20,0,0,2024-06-27T22:30:00+00:00,PT15M
20,0,0,2024-06-27T22:45:00+00:00,PT15M
20,0,0,2024-06-27T23:00:00+00:00,PT15M
20,0,0,2024-06-27T23:15:00+00:00,PT15M
20,0,0,2024-06-27T23:30:00+00:00,PT15M
19,0,0,2024-06-27T23:45:00+00:00,PT15M
19,0,0,2024-06-28T00:00:00+00:00,PT15M
19,0,0,2024-06-28T00:15:00+00:00,PT15M
19,0,0,2024-06-28T00:30:00+00:00,PT15M
19,0,0,2024-06-28T00:45:00+00:00,PT15M
19,0,0,2024-06-28T01:00:00+00:00,PT15M
19,0,0,2024-06-28T01:15:00+00:00,PT15M
19,0,0,2024-06-28T01:30:00+00:00,PT15M
19,0,0,2024-06-28T01:45:00+00:00,PT15M
19,0,0,2024-06-28T02:00:00+00:00,PT15M
19,0,0,2024-06-28T02:15:00+00:00,PT15M
19,0,0,2024-06-28T02:30:00+00:00,PT15M
18,0,0,2024-06-28T02:45:00+00:00,PT15M
18,0,0,2024-06-28T03:00:00+00:00,PT15M
18,0,0,2024-06-28T03:15:00+00:00,PT15M
18,0,0,2024-06-28T03:30:00+00:00,PT15M
18,0,0,2024-06-28T03:45:00+00:00,PT15M
18,13,11,2024-06-28T04:00:00+00:00,PT15M
19,77,32,2024-06-28T04:15:00+00:00,PT15M
19,132,58,2024-06-28T04:30:00+00:00,PT15M
20,307,97,2024-06-28T04:45:00+00:00,PT15M
20,283,127,2024-06-28T05:00:00+00:00,PT15M
21,382,170,2024-06-28T05:15:00+00:00,PT15M
21,463,215,2024-06-28T05:30:00+00:00,PT15M
22,500,258,2024-06-28T05:45:00+00:00,PT15M
23,534,302,2024-06-28T06:00:00+00:00,PT15M
23,563,346,2024-06-28T06:15:00+00:00,PT15M
24,588,390,2024-06-28T06:30:00+00:00,PT15M
24,617,435,2024-06-28T06:45:00+00:00,PT15M
25,650,481,2024-06-28T07:00:00+00:00,PT15M
25,679,526,2024-06-28T07:15:00+00:00,PT15M
26,706,569,2024-06-28T07:30:00+00:00,PT15M
27,732,612,2024-06-28T07:45:00+00:00,PT15M
27,758,653,2024-06-28T08:00:00+00:00,PT15M
28,781,692,2024-06-28T08:15:00+00:00,PT15M
28,802,730,2024-06-28T08:30:00+00:00,PT15M
28,820,764,2024-06-28T08:45:00+00:00,PT15M
29,834,796,2024-06-28T09:00:00+00:00,PT15M
29,847,825,2024-06-28T09:15:00+00:00,PT15M
30,858,851,2024-06-28T09:30:00+00:00,PT15M
30,866,873,2024-06-28T09:45:00+00:00,PT15M
30,870,893,2024-06-28T10:00:00+00:00,PT15M
30,873,909,2024-06-28T10:15:00+00:00,PT15M
31,876,922,2024-06-28T10:30:00+00:00,PT15M
31,877,931,2024-06-28T10:45:00+00:00,PT15M
31,811,914,2024-06-28T11:00:00+00:00,PT15M
31,799,913,2024-06-28T11:15:00+00:00,PT15M
31,874,939,2024-06-28T11:30:00+00:00,PT15M
31,868,935,2024-06-28T11:45:00+00:00,PT15M
31,856,925,2024-06-28T12:00:00+00:00,PT15M
31,843,913,2024-06-28T12:15:00+00:00,PT15M
31,828,897,2024-06-28T12:30:00+00:00,PT15M
31,819,879,2024-06-28T12:45:00+00:00,PT15M
32,816,860,2024-06-28T13:00:00+00:00,PT15M
32,812,838,2024-06-28T13:15:00+00:00,PT15M
32,807,813,2024-06-28T13:30:00+00:00,PT15M
32,800,785,2024-06-28T13:45:00+00:00,PT15M
32,789,754,2024-06-28T14:00:00+00:00,PT15M
32,777,721,2024-06-28T14:15:00+00:00,PT15M
32,764,685,2024-06-28T14:30:00+00:00,PT15M
32,748,647,2024-06-28T14:45:00+00:00,PT15M
32,731,607,2024-06-28T15:00:00+00:00,PT15M
32,711,565,2024-06-28T15:15:00+00:00,PT15M
31,689,522,2024-06-28T15:30:00+00:00,PT15M
31,663,478,2024-06-28T15:45:00+00:00,PT15M
31,633,432,2024-06-28T16:00:00+00:00,PT15M
31,598,386,2024-06-28T16:15:00+00:00,PT15M
31,560,340,2024-06-28T16:30:00+00:00,PT15M
30,519,294,2024-06-28T16:45:00+00:00,PT15M
30,474,249,2024-06-28T17:00:00+00:00,PT15M
30,423,204,2024-06-28T17:15:00+00:00,PT15M
29,364,162,2024-06-28T17:30:00+00:00,PT15M
29,297,122,2024-06-28T17:45:00+00:00,PT15M
28,220,85,2024-06-28T18:00:00+00:00,PT15M
28,136,53,2024-06-28T18:15:00+00:00,PT15M
27,37,26,2024-06-28T18:30:00+00:00,PT15M
27,0,6,2024-06-28T18:45:00+00:00,PT15M
26,0,0,2024-06-28T19:00:00+00:00,PT15M
26,0,0,2024-06-28T19:15:00+00:00,PT15M
26,0,0,2024-06-28T19:30:00+00:00,PT15M
25,0,0,2024-06-28T19:45:00+00:00,PT15M
25,0,0,2024-06-28T20:00:00+00:00,PT15M
25,0,0,2024-06-28T20:15:00+00:00,PT15M
25,0,0,2024-06-28T20:30:00+00:00,PT15M
25,0,0,2024-06-28T20:45:00+00:00,PT15M
25,0,0,2024-06-28T21:00:00+00:00,PT15M
25,0,0,2024-06-28T21:15:00+00:00,PT15M
24,0,0,2024-06-28T21:30:00+00:00,PT15M
24,0,0,2024-06-28T21:45:00+00:00,PT15M
23,0,0,2024-06-28T22:00:00+00:00,PT15M
22,0,0,2024-06-28T22:15:00+00:00,PT15M
22,0,0,2024-06-28T22:30:00+00:00,PT15M
22,0,0,2024-06-28T22:45:00+00:00,PT15M
21,0,0,2024-06-28T23:00:00+00:00,PT15M
21,0,0,2024-06-28T23:15:00+00:00,PT15M
21,0,0,2024-06-28T23:30:00+00:00,PT15M
21,0,0,2024-06-28T23:45:00+00:00,PT15M
21,0,0,2024-06-29T00:00:00+00:00,PT15M
21,0,0,2024-06-29T00:15:00+00:00,PT15M
21,0,0,2024-06-29T00:30:00+00:00,PT15M
21,0,0,2024-06-29T00:45:00+00:00,PT15M
21,0,0,2024-06-29T01:00:00+00:00,PT15M
21,0,0,2024-06-29T01:15:00+00:00,PT15M
21,0,0,2024-06-29T01:30:00+00:00,PT15M
21,0,0,2024-06-29T01:45:00+00:00,PT15M
21,0,0,2024-06-29T02:00:00+00:00,PT15M
21,0,0,2024-06-29T02:15:00+00:00,PT15M
21,0,0,2024-06-29T02:30:00+00:00,PT15M
21,0,0,2024-06-29T02:45:00+00:00,PT15M
21,0,0,2024-06-29T03:00:00+00:00,PT15M
21,0,0,2024-06-29T03:15:00+00:00,PT15M
21,0,0,2024-06-29T03:30:00+00:00,PT15M
21,0,0,2024-06-29T03:45:00+00:00,PT15M
21,0,8,2024-06-29T04:00:00+00:00,PT15M
21,0,24,2024-06-29T04:15:00+00:00,PT15M
21,0,42,2024-06-29T04:30:00+00:00,PT15M
22,0,68,2024-06-29T04:45:00+00:00,PT15M
22,10,97,2024-06-29T05:00:00+00:00,PT15M
23,70,132,2024-06-29T05:15:00+00:00,PT15M
23,127,170,2024-06-29T05:30:00+00:00,PT15M
24,151,205,2024-06-29T05:45:00+00:00,PT15M
24,235,253,2024-06-29T06:00:00+00:00,PT15M
25,371,313,2024-06-29T06:15:00+00:00,PT15M
25,529,380,2024-06-29T06:30:00+00:00,PT15M
26,593,431,2024-06-29T06:45:00+00:00,PT15M
27,617,476,2024-06-29T07:00:00+00:00,PT15M
27,639,519,2024-06-29T07:15:00+00:00,PT15M
28,658,561,2024-06-29T07:30:00+00:00,PT15M
28,674,602,2024-06-29T07:45:00+00:00,PT15M
29,689,640,2024-06-29T08:00:00+00:00,PT15M
29,702,677,2024-06-29T08:15:00+00:00,PT15M
30,713,712,2024-06-29T08:30:00+00:00,PT15M
30,710,742,2024-06-29T08:45:00+00:00,PT15M
31,692,765,2024-06-29T09:00:00+00:00,PT15M
31,675,785,2024-06-29T09:15:00+00:00,PT15M
32,656,802,2024-06-29T09:30:00+00:00,PT15M
32,649,819,2024-06-29T09:45:00+00:00,PT15M
33,650,836,2024-06-29T10:00:00+00:00,PT15M
33,651,851,2024-06-29T10:15:00+00:00,PT15M
33,650,861,2024-06-29T10:30:00+00:00,PT15M
33,647,869,2024-06-29T10:45:00+00:00,PT15M
33,642,872,2024-06-29T11:00:00+00:00,PT15M
33,636,872,2024-06-29T11:15:00+00:00,PT15M
33,600,858,2024-06-29T11:30:00+00:00,PT15M
33,534,831,2024-06-29T11:45:00+00:00,PT15M
33,527,822,2024-06-29T12:00:00+00:00,PT15M
33,521,811,2024-06-29T12:15:00+00:00,PT15M
33,507,795,2024-06-29T12:30:00+00:00,PT15M
33,493,775,2024-06-29T12:45:00+00:00,PT15M
33,482,755,2024-06-29T13:00:00+00:00,PT15M
33,470,731,2024-06-29T13:15:00+00:00,PT15M
33,456,705,2024-06-29T13:30:00+00:00,PT15M
33,442,676,2024-06-29T13:45:00+00:00,PT15M
33,429,646,2024-06-29T14:00:00+00:00,PT15M
33,371,599,2024-06-29T14:15:00+00:00,PT15M
33,287,543,2024-06-29T14:30:00+00:00,PT15M
33,222,493,2024-06-29T14:45:00+00:00,PT15M
33,13,308,2024-06-29T15:00:00+00:00,PT15M
32,0,307,2024-06-29T15:15:00+00:00,PT15M
32,118,370,2024-06-29T15:30:00+00:00,PT15M
31,197,360,2024-06-29T15:45:00+00:00,PT15M
30,82,296,2024-06-29T16:00:00+00:00,PT15M
30,66,254,2024-06-29T16:15:00+00:00,PT15M
29,0,132,2024-06-29T16:30:00+00:00,PT15M
29,0,125,2024-06-29T16:45:00+00:00,PT15M
28,0,106,2024-06-29T17:00:00+00:00,PT15M
28,0,73,2024-06-29T17:15:00+00:00,PT15M
28,0,54,2024-06-29T17:30:00+00:00,PT15M
28,0,48,2024-06-29T17:45:00+00:00,PT15M
28,0,40,2024-06-29T18:00:00+00:00,PT15M
27,0,29,2024-06-29T18:15:00+00:00,PT15M
27,0,12,2024-06-29T18:30:00+00:00,PT15M
27,0,3,2024-06-29T18:45:00+00:00,PT15M
26,0,0,2024-06-29T19:00:00+00:00,PT15M
26,0,0,2024-06-29T19:15:00+00:00,PT15M
26,0,0,2024-06-29T19:30:00+00:00,PT15M
26,0,0,2024-06-29T19:45:00+00:00,PT15M
25,0,0,2024-06-29T20:00:00+00:00,PT15M
25,0,0,2024-06-29T20:15:00+00:00,PT15M
25,0,0,2024-06-29T20:30:00+00:00,PT15M
25,0,0,2024-06-29T20:45:00+00:00,PT15M
25,0,0,2024-06-29T21:00:00+00:00,PT15M
25,0,0,2024-06-29T21:15:00+00:00,PT15M
25,0,0,2024-06-29T21:30:00+00:00,PT15M
24,0,0,2024-06-29T21:45:00+00:00,PT15M
24,0,0,2024-06-29T22:00:00+00:00,PT15M
24,0,0,2024-06-29T22:15:00+00:00,PT15M
24,0,0,2024-06-29T22:30:00+00:00,PT15M
24,0,0,2024-06-29T22:45:00+00:00,PT15M
24,0,0,2024-06-29T23:00:00+00:00,PT15M
24,0,0,2024-06-29T23:15:00+00:00,PT15M
24,0,0,2024-06-29T23:30:00+00:00,PT15M
24,0,0,2024-06-29T23:45:00+00:00,PT15M
24,0,0,2024-06-30T00:00:00+00:00,PT15M
24,0,0,2024-06-30T00:15:00+00:00,PT15M
23,0,0,2024-06-30T00:30:00+00:00,PT15M
23,0,0,2024-06-30T00:45:00+00:00,PT15M
23,0,0,2024-06-30T01:00:00+00:00,PT15M
23,0,0,2024-06-30T01:15:00+00:00,PT15M
23,0,0,2024-06-30T01:30:00+00:00,PT15M
22,0,0,2024-06-30T01:45:00+00:00,PT15M
22,0,0,2024-06-30T02:00:00+00:00,PT15M
22,0,0,2024-06-30T02:15:00+00:00,PT15M
22,0,0,2024-06-30T02:30:00+00:00,PT15M
22,0,0,2024-06-30T02:45:00+00:00,PT15M
22,0,0,2024-06-30T03:00:00+00:00,PT15M
22,0,0,2024-06-30T03:15:00+00:00,PT15M
22,0,0,2024-06-30T03:30:00+00:00,PT15M
22,0,0,2024-06-30T03:45:00+00:00,PT15M
22,0,6,2024-06-30T04:00:00+00:00,PT15M
22,0,19,2024-06-30T04:15:00+00:00,PT15M
22,0,36,2024-06-30T04:30:00+00:00,PT15M
23,0,60,2024-06-30T04:45:00+00:00,PT15M
23,11,89,2024-06-30T05:00:00+00:00,PT15M
23,100,128,2024-06-30T05:15:00+00:00,PT15M
24,229,176,2024-06-30T05:30:00+00:00,PT15M
24,293,221,2024-06-30T05:45:00+00:00,PT15M
25,345,266,2024-06-30T06:00:00+00:00,PT15M
25,392,312,2024-06-30T06:15:00+00:00,PT15M
26,435,358,2024-06-30T06:30:00+00:00,PT15M
26,473,404,2024-06-30T06:45:00+00:00,PT15M
26,507,450,2024-06-30T07:00:00+00:00,PT15M
26,538,495,2024-06-30T07:15:00+00:00,PT15M
27,565,538,2024-06-30T07:30:00+00:00,PT15M
27,591,581,2024-06-30T07:45:00+00:00,PT15M
27,615,622,2024-06-30T08:00:00+00:00,PT15M
27,637,661,2024-06-30T08:15:00+00:00,PT15M
28,657,698,2024-06-30T08:30:00+00:00,PT15M
28,690,736,2024-06-30T08:45:00+00:00,PT15M
28,736,776,2024-06-30T09:00:00+00:00,PT15M
28,779,813,2024-06-30T09:15:00+00:00,PT15M
29,819,846,2024-06-30T09:30:00+00:00,PT15M
29,843,873,2024-06-30T09:45:00+00:00,PT15M
29,849,893,2024-06-30T10:00:00+00:00,PT15M
29,855,910,2024-06-30T10:15:00+00:00,PT15M
29,860,924,2024-06-30T10:30:00+00:00,PT15M
29,863,934,2024-06-30T10:45:00+00:00,PT15M
29,865,941,2024-06-30T11:00:00+00:00,PT15M
30,866,945,2024-06-30T11:15:00+00:00,PT15M
30,866,945,2024-06-30T11:30:00+00:00,PT15M
30,863,941,2024-06-30T11:45:00+00:00,PT15M
30,858,934,2024-06-30T12:00:00+00:00,PT15M
30,853,923,2024-06-30T12:15:00+00:00,PT15M
29,846,909,2024-06-30T12:30:00+00:00,PT15M
29,839,892,2024-06-30T12:45:00+00:00,PT15M
29,833,872,2024-06-30T13:00:00+00:00,PT15M
29,825,849,2024-06-30T13:15:00+00:00,PT15M
29,817,823,2024-06-30T13:30:00+00:00,PT15M
29,809,795,2024-06-30T13:45:00+00:00,PT15M
29,801,764,2024-06-30T14:00:00+00:00,PT15M
29,793,731,2024-06-30T14:15:00+00:00,PT15M
29,783,696,2024-06-30T14:30:00+00:00,PT15M
29,773,659,2024-06-30T14:45:00+00:00,PT15M
29,760,620,2024-06-30T15:00:00+00:00,PT15M
29,746,579,2024-06-30T15:15:00+00:00,PT15M
28,730,536,2024-06-30T15:30:00+00:00,PT15M
28,713,493,2024-06-30T15:45:00+00:00,PT15M
28,695,449,2024-06-30T16:00:00+00:00,PT15M
28,674,404,2024-06-30T16:15:00+00:00,PT15M
28,649,358,2024-06-30T16:30:00+00:00,PT15M
28,619,313,2024-06-30T16:45:00+00:00,PT15M
27,583,267,2024-06-30T17:00:00+00:00,PT15M
27,540,222,2024-06-30T17:15:00+00:00,PT15M
27,488,179,2024-06-30T17:30:00+00:00,PT15M
27,427,137,2024-06-30T17:45:00+00:00,PT15M
26,351,98,2024-06-30T18:00:00+00:00,PT15M
26,260,62,2024-06-30T18:15:00+00:00,PT15M
25,115,32,2024-06-30T18:30:00+00:00,PT15M
25,14,9,2024-06-30T18:45:00+00:00,PT15M
24,0,0,2024-06-30T19:00:00+00:00,PT15M
24,0,0,2024-06-30T19:15:00+00:00,PT15M
24,0,0,2024-06-30T19:30:00+00:00,PT15M
23,0,0,2024-06-30T19:45:00+00:00,PT15M
23,0,0,2024-06-30T20:00:00+00:00,PT15M
23,0,0,2024-06-30T20:15:00+00:00,PT15M
22,0,0,2024-06-30T20:30:00+00:00,PT15M
22,0,0,2024-06-30T20:45:00+00:00,PT15M
22,0,0,2024-06-30T21:00:00+00:00,PT15M
22,0,0,2024-06-30T21:15:00+00:00,PT15M
22,0,0,2024-06-30T21:30:00+00:00,PT15M
21,0,0,2024-06-30T21:45:00+00:00,PT15M
21,0,0,2024-06-30T22:00:00+00:00,PT15M
21,0,0,2024-06-30T22:15:00+00:00,PT15M
21,0,0,2024-06-30T22:30:00+00:00,PT15M
21,0,0,2024-06-30T22:45:00+00:00,PT15M
21,0,0,2024-06-30T23:00:00+00:00,PT15M
21,0,0,2024-06-30T23:15:00+00:00,PT15M
21,0,0,2024-06-30T23:30:00+00:00,PT15M
21,0,0,2024-06-30T23:45:00+00:00,PT15M
21,0,0,2024-07-01T00:00:00+00:00,PT15M
20,0,0,2024-07-01T00:15:00+00:00,PT15M
20,0,0,2024-07-01T00:30:00+00:00,PT15M
20,0,0,2024-07-01T00:45:00+00:00,PT15M
20,0,0,2024-07-01T01:00:00+00:00,PT15M
20,0,0,2024-07-01T01:15:00+00:00,PT15M
20,0,0,2024-07-01T01:30:00+00:00,PT15M
20,0,0,2024-07-01T01:45:00+00:00,PT15M
20,0,0,2024-07-01T02:00:00+00:00,PT15M
20,0,0,2024-07-01T02:15:00+00:00,PT15M
20,0,0,2024-07-01T02:30:00+00:00,PT15M
20,0,0,2024-07-01T02:45:00+00:00,PT15M
20,0,0,2024-07-01T03:00:00+00:00,PT15M
20,0,0,2024-07-01T03:15:00+00:00,PT15M
20,0,0,2024-07-01T03:30:00+00:00,PT15M
20,0,0,2024-07-01T03:45:00+00:00,PT15M
20,1,9,2024-07-01T04:00:00+00:00,PT15M
20,0,24,2024-07-01T04:15:00+00:00,PT15M
20,0,42,2024-07-01T04:30:00+00:00,PT15M
20,0,66,2024-07-01T04:45:00+00:00,PT15M
21,32,99,2024-07-01T05:00:00+00:00,PT15M
21,157,143,2024-07-01T05:15:00+00:00,PT15M
22,288,192,2024-07-01T05:30:00+00:00,PT15M
22,462,252,2024-07-01T05:45:00+00:00,PT15M
23,561,305,2024-07-01T06:00:00+00:00,PT15M
23,595,350,2024-07-01T06:15:00+00:00,PT15M
24,624,395,2024-07-01T06:30:00+00:00,PT15M
24,648,440,2024-07-01T06:45:00+00:00,PT15M
24,668,484,2024-07-01T07:00:00+00:00,PT15M
25,685,526,2024-07-01T07:15:00+00:00,PT15M
25,699,568,2024-07-01T07:30:00+00:00,PT15M
26,708,606,2024-07-01T07:45:00+00:00,PT15M
26,711,643,2024-07-01T08:00:00+00:00,PT15M
27,712,677,2024-07-01T08:15:00+00:00,PT15M
27,713,709,2024-07-01T08:30:00+00:00,PT15M
27,698,735,2024-07-01T08:45:00+00:00,PT15M
28,671,755,2024-07-01T09:00:00+00:00,PT15M
28,639,770,2024-07-01T09:15:00+00:00,PT15M
28,589,775,2024-07-01T09:30:00+00:00,PT15M
28,139,610,2024-07-01T09:45:00+00:00,PT15M
29,541,793,2024-07-01T10:00:00+00:00,PT15M
29,554,811,2024-07-01T10:15:00+00:00,PT15M
29,467,788,2024-07-01T10:30:00+00:00,PT15M
29,458,793,2024-07-01T10:45:00+00:00,PT15M
29,380,765,2024-07-01T11:00:00+00:00,PT15M
30,355,753,2024-07-01T11:15:00+00:00,PT15M
30,362,759,2024-07-01T11:30:00+00:00,PT15M
30,449,794,2024-07-01T11:45:00+00:00,PT15M
30,384,761,2024-07-01T12:00:00+00:00,PT15M
30,19,511,2024-07-01T12:15:00+00:00,PT15M
29,0,328,2024-07-01T12:30:00+00:00,PT15M
28,0,273,2024-07-01T12:45:00+00:00,PT15M
28,0,256,2024-07-01T13:00:00+00:00,PT15M
27,0,210,2024-07-01T13:15:00+00:00,PT15M
27,0,241,2024-07-01T13:30:00+00:00,PT15M
27,0,232,2024-07-01T13:45:00+00:00,PT15M
27,0,156,2024-07-01T14:00:00+00:00,PT15M
27,0,158,2024-07-01T14:15:00+00:00,PT15M
27,0,155,2024-07-01T14:30:00+00:00,PT15M
27,0,82,2024-07-01T14:45:00+00:00,PT15M
26,0,185,2024-07-01T15:00:00+00:00,PT15M
26,0,196,2024-07-01T15:15:00+00:00,PT15M
26,0,203,2024-07-01T15:30:00+00:00,PT15M
26,0,116,2024-07-01T15:45:00+00:00,PT15M
26,0,51,2024-07-01T16:00:00+00:00,PT15M
26,0,44,2024-07-01T16:15:00+00:00,PT15M
26,0,71,2024-07-01T16:30:00+00:00,PT15M
25,0,89,2024-07-01T16:45:00+00:00,PT15M
25,0,39,2024-07-01T17:00:00+00:00,PT15M
25,0,44,2024-07-01T17:15:00+00:00,PT15M
25,0,46,2024-07-01T17:30:00+00:00,PT15M
24,0,33,2024-07-01T17:45:00+00:00,PT15M
24,0,24,2024-07-01T18:00:00+00:00,PT15M
23,0,18,2024-07-01T18:15:00+00:00,PT15M
23,0,8,2024-07-01T18:30:00+00:00,PT15M
23,0,1,2024-07-01T18:45:00+00:00,PT15M
23,0,0,2024-07-01T19:00:00+00:00,PT15M
23,0,0,2024-07-01T19:15:00+00:00,PT15M
23,0,0,2024-07-01T19:30:00+00:00,PT15M
23,0,0,2024-07-01T19:45:00+00:00,PT15M
23,0,0,2024-07-01T20:00:00+00:00,PT15M
23,0,0,2024-07-01T20:15:00+00:00,PT15M
23,0,0,2024-07-01T20:30:00+00:00,PT15M
23,0,0,2024-07-01T20:45:00+00:00,PT15M
22,0,0,2024-07-01T21:00:00+00:00,PT15M
22,0,0,2024-07-01T21:15:00+00:00,PT15M
22,0,0,2024-07-01T21:30:00+00:00,PT15M
22,0,0,2024-07-01T21:45:00+00:00,PT15M
22,0,0,2024-07-01T22:00:00+00:00,PT15M
22,0,0,2024-07-01T22:15:00+00:00,PT15M
22,0,0,2024-07-01T22:30:00+00:00,PT15M
22,0,0,2024-07-01T22:45:00+00:00,PT15M
21,0,0,2024-07-01T23:00:00+00:00,PT15M
21,0,0,2024-07-01T23:15:00+00:00,PT15M
21,0,0,2024-07-01T23:30:00+00:00,PT15M
21,0,0,2024-07-01T23:45:00+00:00,PT15M
21,0,0,2024-07-02T00:00:00+00:00,PT15M
