air_temp,dni,ghi,period_end,period
15,0,0,2024-11-21T19:00:00+00:00,PT15M
15,0,0,2024-11-21T19:15:00+00:00,PT15M
15,0,0,2024-11-21T19:30:00+00:00,PT15M
15,0,0,2024-11-21T19:45:00+00:00,PT15M
15,0,0,2024-11-21T20:00:00+00:00,PT15M
15,0,0,2024-11-21T20:15:00+00:00,PT15M
15,0,0,2024-11-21T20:30:00+00:00,PT15M
15,0,0,2024-11-21T20:45:00+00:00,PT15M
16,0,0,2024-11-21T21:00:00+00:00,PT15M
16,0,0,2024-11-21T21:15:00+00:00,PT15M
16,0,0,2024-11-21T21:30:00+00:00,PT15M
16,0,0,2024-11-21T21:45:00+00:00,PT15M
16,0,0,2024-11-21T22:00:00+00:00,PT15M
16,0,0,2024-11-21T22:15:00+00:00,PT15M
16,0,0,2024-11-21T22:30:00+00:00,PT15M
16,0,0,2024-11-21T22:45:00+00:00,PT15M
16,0,0,2024-11-21T23:00:00+00:00,PT15M
16,0,0,2024-11-21T23:15:00+00:00,PT15M
16,0,0,2024-11-21T23:30:00+00:00,PT15M
16,0,0,2024-11-21T23:45:00+00:00,PT15M
16,0,0,2024-11-22T00:00:00+00:00,PT15M
16,0,0,2024-11-22T00:15:00+00:00,PT15M
16,0,0,2024-11-22T00:30:00+00:00,PT15M
16,0,0,2024-11-22T00:45:00+00:00,PT15M
16,0,0,2024-11-22T01:00:00+00:00,PT15M
16,0,0,2024-11-22T01:15:00+00:00,PT15M
16,0,0,2024-11-22T01:30:00+00:00,PT15M
16,0,0,2024-11-22T01:45:00+00:00,PT15M
16,0,0,2024-11-22T02:00:00+00:00,PT15M
16,0,0,2024-11-22T02:15:00+00:00,PT15M
16,0,0,2024-11-22T02:30:00+00:00,PT15M
16,0,0,2024-11-22T02:45:00+00:00,PT15M
16,0,0,2024-11-22T03:00:00+00:00,PT15M
16,0,0,2024-11-22T03:15:00+00:00,PT15M
16,0,0,2024-11-22T03:30:00+00:00,PT15M
16,0,0,2024-11-22T03:45:00+00:00,PT15M
16,0,0,2024-11-22T04:00:00+00:00,PT15M
16,0,0,2024-11-22T04:15:00+00:00,PT15M
16,0,0,2024-11-22T04:30:00+00:00,PT15M
16,0,0,2024-11-22T04:45:00+00:00,PT15M
16,0,0,2024-11-22T05:00:00+00:00,PT15M
16,0,0,2024-11-22T05:15:00+00:00,PT15M
15,0,0,2024-11-22T05:30:00+00:00,PT15M
15,0,0,2024-11-22T05:45:00+00:00,PT15M
15,0,0,2024-11-22T06:00:00+00:00,PT15M
15,0,0,2024-11-22T06:15:00+00:00,PT15M
15,0,1,2024-11-22T06:30:00+00:00,PT15M
15,0,4,2024-11-22T06:45:00+00:00,PT15M
15,0,13,2024-11-22T07:00:00+00:00,PT15M
15,0,22,2024-11-22T07:15:00+00:00,PT15M
15,0,27,2024-11-22T07:30:00+00:00,PT15M
14,0,45,2024-11-22T07:45:00+00:00,PT15M
14,0,46,2024-11-22T08:00:00+00:00,PT15M
14,0,44,2024-11-22T08:15:00+00:00,PT15M
14,0,58,2024-11-22T08:30:00+00:00,PT15M
14,0,68,2024-11-22T08:45:00+00:00,PT15M
14,0,87,2024-11-22T09:00:00+00:00,PT15M
14,0,83,2024-11-22T09:15:00+00:00,PT15M
14,0,53,2024-11-22T09:30:00+00:00,PT15M
14,0,107,2024-11-22T09:45:00+00:00,PT15M
14,0,155,2024-11-22T10:00:00+00:00,PT15M
14,0,133,2024-11-22T10:15:00+00:00,PT15M
14,0,90,2024-11-22T10:30:00+00:00,PT15M
14,0,233,2024-11-22T10:45:00+00:00,PT15M
15,110,312,2024-11-22T11:00:00+00:00,PT15M
15,0,121,2024-11-22T11:15:00+00:00,PT15M
15,0,45,2024-11-22T11:30:00+00:00,PT15M
15,0,167,2024-11-22T11:45:00+00:00,PT15M
15,612,405,2024-11-22T12:00:00+00:00,PT15M
15,637,397,2024-11-22T12:15:00+00:00,PT15M
14,671,389,2024-11-22T12:30:00+00:00,PT15M
14,747,384,2024-11-22T12:45:00+00:00,PT15M
14,774,367,2024-11-22T13:00:00+00:00,PT15M
14,616,321,2024-11-22T13:15:00+00:00,PT15M
14,760,316,2024-11-22T13:30:00+00:00,PT15M
15,748,286,2024-11-22T13:45:00+00:00,PT15M
15,733,254,2024-11-22T14:00:00+00:00,PT15M
15,709,220,2024-11-22T14:15:00+00:00,PT15M
14,673,182,2024-11-22T14:30:00+00:00,PT15M
14,618,143,2024-11-22T14:45:00+00:00,PT15M
14,534,104,2024-11-22T15:00:00+00:00,PT15M
14,410,65,2024-11-22T15:15:00+00:00,PT15M
13,164,31,2024-11-22T15:30:00+00:00,PT15M
12,15,5,2024-11-22T15:45:00+00:00,PT15M
12,0,0,2024-11-22T16:00:00+00:00,PT15M
11,0,0,2024-11-22T16:15:00+00:00,PT15M
11,0,0,2024-11-22T16:30:00+00:00,PT15M
11,0,0,2024-11-22T16:45:00+00:00,PT15M
11,0,0,2024-11-22T17:00:00+00:00,PT15M
11,0,0,2024-11-22T17:15:00+00:00,PT15M
11,0,0,2024-11-22T17:30:00+00:00,PT15M
10,0,0,2024-11-22T17:45:00+00:00,PT15M
10,0,0,2024-11-22T18:00:00+00:00,PT15M
10,0,0,2024-11-22T18:15:00+00:00,PT15M
9,0,0,2024-11-22T18:30:00+00:00,PT15M
9,0,0,2024-11-22T18:45:00+00:00,PT15M
9,0,0,2024-11-22T19:00:00+00:00,PT15M
9,0,0,2024-11-22T19:15:00+00:00,PT15M
9,0,0,2024-11-22T19:30:00+00:00,PT15M
8,0,0,2024-11-22T19:45:00+00:00,PT15M
8,0,0,2024-11-22T20:00:00+00:00,PT15M
8,0,0,2024-11-22T20:15:00+00:00,PT15M
8,0,0,2024-11-22T20:30:00+00:00,PT15M
8,0,0,2024-11-22T20:45:00+00:00,PT15M
7,0,0,2024-11-22T21:00:00+00:00,PT15M
7,0,0,2024-11-22T21:15:00+00:00,PT15M
7,0,0,2024-11-22T21:30:00+00:00,PT15M
7,0,0,2024-11-22T21:45:00+00:00,PT15M
8,0,0,2024-11-22T22:00:00+00:00,PT15M
7,0,0,2024-11-22T22:15:00+00:00,PT15M
7,0,0,2024-11-22T22:30:00+00:00,PT15M
7,0,0,2024-11-22T22:45:00+00:00,PT15M
7,0,0,2024-11-22T23:00:00+00:00,PT15M
7,0,0,2024-11-22T23:15:00+00:00,PT15M
6,0,0,2024-11-22T23:30:00+00:00,PT15M
6,0,0,2024-11-22T23:45:00+00:00,PT15M
6,0,0,2024-11-23T00:00:00+00:00,PT15M
6,0,0,2024-11-23T00:15:00+00:00,PT15M
5,0,0,2024-11-23T00:30:00+00:00,PT15M
5,0,0,2024-11-23T00:45:00+00:00,PT15M
5,0,0,2024-11-23T01:00:00+00:00,PT15M
5,0,0,2024-11-23T01:15:00+00:00,PT15M
5,0,0,2024-11-23T01:30:00+00:00,PT15M
4,0,0,2024-11-23T01:45:00+00:00,PT15M
4,0,0,2024-11-23T02:00:00+00:00,PT15M
4,0,0,2024-11-23T02:15:00+00:00,PT15M
4,0,0,2024-11-23T02:30:00+00:00,PT15M
4,0,0,2024-11-23T02:45:00+00:00,PT15M
3,0,0,2024-11-23T03:00:00+00:00,PT15M
3,0,0,2024-11-23T03:15:00+00:00,PT15M
3,0,0,2024-11-23T03:30:00+00:00,PT15M
3,0,0,2024-11-23T03:45:00+00:00,PT15M
3,0,0,2024-11-23T04:00:00+00:00,PT15M
3,0,0,2024-11-23T04:15:00+00:00,PT15M
3,0,0,2024-11-23T04:30:00+00:00,PT15M
3,0,0,2024-11-23T04:45:00+00:00,PT15M
2,0,0,2024-11-23T05:00:00+00:00,PT15M
2,0,0,2024-11-23T05:15:00+00:00,PT15M
2,0,0,2024-11-23T05:30:00+00:00,PT15M
2,0,0,2024-11-23T05:45:00+00:00,PT15M
3,0,0,2024-11-23T06:00:00+00:00,PT15M
3,0,0,2024-11-23T06:15:00+00:00,PT15M
3,7,9,2024-11-23T06:30:00+00:00,PT15M
3,154,38,2024-11-23T06:45:00+00:00,PT15M
3,562,81,2024-11-23T07:00:00+00:00,PT15M
3,646,121,2024-11-23T07:15:00+00:00,PT15M
4,709,161,2024-11-23T07:30:00+00:00,PT15M
4,758,201,2024-11-23T07:45:00+00:00,PT15M
4,797,239,2024-11-23T08:00:00+00:00,PT15M
5,828,276,2024-11-23T08:15:00+00:00,PT15M
5,854,311,2024-11-23T08:30:00+00:00,PT15M
6,874,343,2024-11-23T08:45:00+00:00,PT15M
6,891,373,2024-11-23T09:00:00+00:00,PT15M
7,905,399,2024-11-23T09:15:00+00:00,PT15M
7,916,423,2024-11-23T09:30:00+00:00,PT15M
8,925,443,2024-11-23T09:45:00+00:00,PT15M
8,932,460,2024-11-23T10:00:00+00:00,PT15M
9,937,473,2024-11-23T10:15:00+00:00,PT15M
9,895,475,2024-11-23T10:30:00+00:00,PT15M
10,899,482,2024-11-23T10:45:00+00:00,PT15M
10,900,484,2024-11-23T11:00:00+00:00,PT15M
11,872,479,2024-11-23T11:15:00+00:00,PT15M
11,855,472,2024-11-23T11:30:00+00:00,PT15M
11,847,463,2024-11-23T11:45:00+00:00,PT15M
12,833,450,2024-11-23T12:00:00+00:00,PT15M
12,843,438,2024-11-23T12:15:00+00:00,PT15M
12,854,423,2024-11-23T12:30:00+00:00,PT15M
12,882,408,2024-11-23T12:45:00+00:00,PT15M
12,868,383,2024-11-23T13:00:00+00:00,PT15M
12,850,355,2024-11-23T13:15:00+00:00,PT15M
12,830,324,2024-11-23T13:30:00+00:00,PT15M
12,805,291,2024-11-23T13:45:00+00:00,PT15M
12,775,256,2024-11-23T14:00:00+00:00,PT15M
12,738,219,2024-11-23T14:15:00+00:00,PT15M
12,692,181,2024-11-23T14:30:00+00:00,PT15M
12,635,142,2024-11-23T14:45:00+00:00,PT15M
12,562,103,2024-11-23T15:00:00+00:00,PT15M
11,446,65,2024-11-23T15:15:00+00:00,PT15M
11,189,31,2024-11-23T15:30:00+00:00,PT15M
10,20,5,2024-11-23T15:45:00+00:00,PT15M
9,0,0,2024-11-23T16:00:00+00:00,PT15M
9,0,0,2024-11-23T16:15:00+00:00,PT15M
9,0,0,2024-11-23T16:30:00+00:00,PT15M
9,0,0,2024-11-23T16:45:00+00:00,PT15M
9,0,0,2024-11-23T17:00:00+00:00,PT15M
9,0,0,2024-11-23T17:15:00+00:00,PT15M
8,0,0,2024-11-23T17:30:00+00:00,PT15M
8,0,0,2024-11-23T17:45:00+00:00,PT15M
7,0,0,2024-11-23T18:00:00+00:00,PT15M
7,0,0,2024-11-23T18:15:00+00:00,PT15M
6,0,0,2024-11-23T18:30:00+00:00,PT15M
6,0,0,2024-11-23T18:45:00+00:00,PT15M
6,0,0,2024-11-23T19:00:00+00:00,PT15M
5,0,0,2024-11-23T19:15:00+00:00,PT15M
5,0,0,2024-11-23T19:30:00+00:00,PT15M
5,0,0,2024-11-23T19:45:00+00:00,PT15M
4,0,0,2024-11-23T20:00:00+00:00,PT15M
4,0,0,2024-11-23T20:15:00+00:00,PT15M
4,0,0,2024-11-23T20:30:00+00:00,PT15M
4,0,0,2024-11-23T20:45:00+00:00,PT15M
4,0,0,2024-11-23T21:00:00+00:00,PT15M
4,0,0,2024-11-23T21:15:00+00:00,PT15M
4,0,0,2024-11-23T21:30:00+00:00,PT15M
4,0,0,2024-11-23T21:45:00+00:00,PT15M
4,0,0,2024-11-23T22:00:00+00:00,PT15M
4,0,0,2024-11-23T22:15:00+00:00,PT15M
4,0,0,2024-11-23T22:30:00+00:00,PT15M
4,0,0,2024-11-23T22:45:00+00:00,PT15M
5,0,0,2024-11-23T23:00:00+00:00,PT15M
5,0,0,2024-11-23T23:15:00+00:00,PT15M
5,0,0,2024-11-23T23:30:00+00:00,PT15M
5,0,0,2024-11-23T23:45:00+00:00,PT15M
5,0,0,2024-11-24T00:00:00+00:00,PT15M
5,0,0,2024-11-24T00:15:00+00:00,PT15M
5,0,0,2024-11-24T00:30:00+00:00,PT15M
5,0,0,2024-11-24T00:45:00+00:00,PT15M
5,0,0,2024-11-24T01:00:00+00:00,PT15M
5,0,0,2024-11-24T01:15:00+00:00,PT15M
4,0,0,2024-11-24T01:30:00+00:00,PT15M
4,0,0,2024-11-24T01:45:00+00:00,PT15M
4,0,0,2024-11-24T02:00:00+00:00,PT15M
4,0,0,2024-11-24T02:15:00+00:00,PT15M
4,0,0,2024-11-24T02:30:00+00:00,PT15M
4,0,0,2024-11-24T02:45:00+00:00,PT15M
4,0,0,2024-11-24T03:00:00+00:00,PT15M
4,0,0,2024-11-24T03:15:00+00:00,PT15M
4,0,0,2024-11-24T03:30:00+00:00,PT15M
4,0,0,2024-11-24T03:45:00+00:00,PT15M
4,0,0,2024-11-24T04:00:00+00:00,PT15M
4,0,0,2024-11-24T04:15:00+00:00,PT15M
4,0,0,2024-11-24T04:30:00+00:00,PT15M
4,0,0,2024-11-24T04:45:00+00:00,PT15M
4,0,0,2024-11-24T05:00:00+00:00,PT15M
4,0,0,2024-11-24T05:15:00+00:00,PT15M
4,0,0,2024-11-24T05:30:00+00:00,PT15M
4,0,0,2024-11-24T05:45:00+00:00,PT15M
4,0,0,2024-11-24T06:00:00+00:00,PT15M
4,0,0,2024-11-24T06:15:00+00:00,PT15M
4,0,5,2024-11-24T06:30:00+00:00,PT15M
4,39,27,2024-11-24T06:45:00+00:00,PT15M
4,431,70,2024-11-24T07:00:00+00:00,PT15M
5,525,106,2024-11-24T07:15:00+00:00,PT15M
5,595,143,2024-11-24T07:30:00+00:00,PT15M
6,650,181,2024-11-24T07:45:00+00:00,PT15M
6,693,217,2024-11-24T08:00:00+00:00,PT15M
7,729,252,2024-11-24T08:15:00+00:00,PT15M
8,758,285,2024-11-24T08:30:00+00:00,PT15M
8,782,316,2024-11-24T08:45:00+00:00,PT15M
9,802,345,2024-11-24T09:00:00+00:00,PT15M
9,818,371,2024-11-24T09:15:00+00:00,PT15M
10,832,394,2024-11-24T09:30:00+00:00,PT15M
10,843,414,2024-11-24T09:45:00+00:00,PT15M
11,852,430,2024-11-24T10:00:00+00:00,PT15M
11,859,444,2024-11-24T10:15:00+00:00,PT15M
11,863,453,2024-11-24T10:30:00+00:00,PT15M
12,866,460,2024-11-24T10:45:00+00:00,PT15M
12,867,463,2024-11-24T11:00:00+00:00,PT15M
13,867,462,2024-11-24T11:15:00+00:00,PT15M
13,853,456,2024-11-24T11:30:00+00:00,PT15M
14,861,450,2024-11-24T11:45:00+00:00,PT15M
14,855,439,2024-11-24T12:00:00+00:00,PT15M
14,847,425,2024-11-24T12:15:00+00:00,PT15M
14,837,407,2024-11-24T12:30:00+00:00,PT15M
14,825,386,2024-11-24T12:45:00+00:00,PT15M
14,811,363,2024-11-24T13:00:00+00:00,PT15M
15,793,336,2024-11-24T13:15:00+00:00,PT15M
14,772,307,2024-11-24T13:30:00+00:00,PT15M
14,747,275,2024-11-24T13:45:00+00:00,PT15M
14,716,242,2024-11-24T14:00:00+00:00,PT15M
14,678,206,2024-11-24T14:15:00+00:00,PT15M
14,631,170,2024-11-24T14:30:00+00:00,PT15M
14,573,132,2024-11-24T14:45:00+00:00,PT15M
14,498,95,2024-11-24T15:00:00+00:00,PT15M
13,381,60,2024-11-24T15:15:00+00:00,PT15M
13,147,27,2024-11-24T15:30:00+00:00,PT15M
12,12,4,2024-11-24T15:45:00+00:00,PT15M
11,0,0,2024-11-24T16:00:00+00:00,PT15M
11,0,0,2024-11-24T16:15:00+00:00,PT15M
11,0,0,2024-11-24T16:30:00+00:00,PT15M
11,0,0,2024-11-24T16:45:00+00:00,PT15M
10,0,0,2024-11-24T17:00:00+00:00,PT15M
10,0,0,2024-11-24T17:15:00+00:00,PT15M
10,0,0,2024-11-24T17:30:00+00:00,PT15M
9,0,0,2024-11-24T17:45:00+00:00,PT15M
9,0,0,2024-11-24T18:00:00+00:00,PT15M
9,0,0,2024-11-24T18:15:00+00:00,PT15M
9,0,0,2024-11-24T18:30:00+00:00,PT15M
8,0,0,2024-11-24T18:45:00+00:00,PT15M
8,0,0,2024-11-24T19:00:00+00:00,PT15M
8,0,0,2024-11-24T19:15:00+00:00,PT15M
8,0,0,2024-11-24T19:30:00+00:00,PT15M
8,0,0,2024-11-24T19:45:00+00:00,PT15M
8,0,0,2024-11-24T20:00:00+00:00,PT15M
8,0,0,2024-11-24T20:15:00+00:00,PT15M
8,0,0,2024-11-24T20:30:00+00:00,PT15M
8,0,0,2024-11-24T20:45:00+00:00,PT15M
8,0,0,2024-11-24T21:00:00+00:00,PT15M
7,0,0,2024-11-24T21:15:00+00:00,PT15M
7,0,0,2024-11-24T21:30:00+00:00,PT15M
7,0,0,2024-11-24T21:45:00+00:00,PT15M
7,0,0,2024-11-24T22:00:00+00:00,PT15M
7,0,0,2024-11-24T22:15:00+00:00,PT15M
7,0,0,2024-11-24T22:30:00+00:00,PT15M
7,0,0,2024-11-24T22:45:00+00:00,PT15M
7,0,0,2024-11-24T23:00:00+00:00,PT15M
7,0,0,2024-11-24T23:15:00+00:00,PT15M
7,0,0,2024-11-24T23:30:00+00:00,PT15M
6,0,0,2024-11-24T23:45:00+00:00,PT15M
6,0,0,2024-11-25T00:00:00+00:00,PT15M
6,0,0,2024-11-25T00:15:00+00:00,PT15M
6,0,0,2024-11-25T00:30:00+00:00,PT15M
6,0,0,2024-11-25T00:45:00+00:00,PT15M
6,0,0,2024-11-25T01:00:00+00:00,PT15M
6,0,0,2024-11-25T01:15:00+00:00,PT15M
6,0,0,2024-11-25T01:30:00+00:00,PT15M
6,0,0,2024-11-25T01:45:00+00:00,PT15M
6,0,0,2024-11-25T02:00:00+00:00,PT15M
6,0,0,2024-11-25T02:15:00+00:00,PT15M
6,0,0,2024-11-25T02:30:00+00:00,PT15M
6,0,0,2024-11-25T02:45:00+00:00,PT15M
6,0,0,2024-11-25T03:00:00+00:00,PT15M
5,0,0,2024-11-25T03:15:00+00:00,PT15M
5,0,0,2024-11-25T03:30:00+00:00,PT15M
5,0,0,2024-11-25T03:45:00+00:00,PT15M
5,0,0,2024-11-25T04:00:00+00:00,PT15M
5,0,0,2024-11-25T04:15:00+00:00,PT15M
5,0,0,2024-11-25T04:30:00+00:00,PT15M
6,0,0,2024-11-25T04:45:00+00:00,PT15M
6,0,0,2024-11-25T05:00:00+00:00,PT15M
6,0,0,2024-11-25T05:15:00+00:00,PT15M
6,0,0,2024-11-25T05:30:00+00:00,PT15M
6,0,0,2024-11-25T05:45:00+00:00,PT15M
6,0,0,2024-11-25T06:00:00+00:00,PT15M
6,0,0,2024-11-25T06:15:00+00:00,PT15M
6,0,5,2024-11-25T06:30:00+00:00,PT15M
7,0,21,2024-11-25T06:45:00+00:00,PT15M
7,0,18,2024-11-25T07:00:00+00:00,PT15M
7,0,29,2024-11-25T07:15:00+00:00,PT15M
7,0,46,2024-11-25T07:30:00+00:00,PT15M
7,0,62,2024-11-25T07:45:00+00:00,PT15M
7,0,71,2024-11-25T08:00:00+00:00,PT15M
8,0,74,2024-11-25T08:15:00+00:00,PT15M
8,0,83,2024-11-25T08:30:00+00:00,PT15M
8,0,92,2024-11-25T08:45:00+00:00,PT15M
8,0,83,2024-11-25T09:00:00+00:00,PT15M
9,0,64,2024-11-25T09:15:00+00:00,PT15M
9,0,52,2024-11-25T09:30:00+00:00,PT15M
9,0,73,2024-11-25T09:45:00+00:00,PT15M
10,0,86,2024-11-25T10:00:00+00:00,PT15M
10,0,103,2024-11-25T10:15:00+00:00,PT15M
10,0,105,2024-11-25T10:30:00+00:00,PT15M
10,0,106,2024-11-25T10:45:00+00:00,PT15M
11,0,112,2024-11-25T11:00:00+00:00,PT15M
11,0,105,2024-11-25T11:15:00+00:00,PT15M
11,0,105,2024-11-25T11:30:00+00:00,PT15M
11,0,112,2024-11-25T11:45:00+00:00,PT15M
11,0,112,2024-11-25T12:00:00+00:00,PT15M
11,0,104,2024-11-25T12:15:00+00:00,PT15M
11,0,100,2024-11-25T12:30:00+00:00,PT15M
11,0,101,2024-11-25T12:45:00+00:00,PT15M
12,0,94,2024-11-25T13:00:00+00:00,PT15M
12,0,85,2024-11-25T13:15:00+00:00,PT15M
12,0,85,2024-11-25T13:30:00+00:00,PT15M
12,0,72,2024-11-25T13:45:00+00:00,PT15M
12,0,67,2024-11-25T14:00:00+00:00,PT15M
12,0,60,2024-11-25T14:15:00+00:00,PT15M
12,0,46,2024-11-25T14:30:00+00:00,PT15M
12,0,50,2024-11-25T14:45:00+00:00,PT15M
12,0,46,2024-11-25T15:00:00+00:00,PT15M
12,0,30,2024-11-25T15:15:00+00:00,PT15M
12,0,12,2024-11-25T15:30:00+00:00,PT15M
12,0,1,2024-11-25T15:45:00+00:00,PT15M
11,0,0,2024-11-25T16:00:00+00:00,PT15M
11,0,0,2024-11-25T16:15:00+00:00,PT15M
11,0,0,2024-11-25T16:30:00+00:00,PT15M
12,0,0,2024-11-25T16:45:00+00:00,PT15M
12,0,0,2024-11-25T17:00:00+00:00,PT15M
12,0,0,2024-11-25T17:15:00+00:00,PT15M
12,0,0,2024-11-25T17:30:00+00:00,PT15M
12,0,0,2024-11-25T17:45:00+00:00,PT15M
12,0,0,2024-11-25T18:00:00+00:00,PT15M
12,0,0,2024-11-25T18:15:00+00:00,PT15M
12,0,0,2024-11-25T18:30:00+00:00,PT15M
12,0,0,2024-11-25T18:45:00+00:00,PT15M
12,0,0,2024-11-25T19:00:00+00:00,PT15M
12,0,0,2024-11-25T19:15:00+00:00,PT15M
12,0,0,2024-11-25T19:30:00+00:00,PT15M
12,0,0,2024-11-25T19:45:00+00:00,PT15M
12,0,0,2024-11-25T20:00:00+00:00,PT15M
12,0,0,2024-11-25T20:15:00+00:00,PT15M
12,0,0,2024-11-25T20:30:00+00:00,PT15M
12,0,0,2024-11-25T20:45:00+00:00,PT15M
12,0,0,2024-11-25T21:00:00+00:00,PT15M
12,0,0,2024-11-25T21:15:00+00:00,PT15M
12,0,0,2024-11-25T21:30:00+00:00,PT15M
12,0,0,2024-11-25T21:45:00+00:00,PT15M
12,0,0,2024-11-25T22:00:00+00:00,PT15M
12,0,0,2024-11-25T22:15:00+00:00,PT15M
12,0,0,2024-11-25T22:30:00+00:00,PT15M
12,0,0,2024-11-25T22:45:00+00:00,PT15M
12,0,0,2024-11-25T23:00:00+00:00,PT15M
12,0,0,2024-11-25T23:15:00+00:00,PT15M
12,0,0,2024-11-25T23:30:00+00:00,PT15M
12,0,0,2024-11-25T23:45:00+00:00,PT15M
12,0,0,2024-11-26T00:00:00+00:00,PT15M
12,0,0,2024-11-26T00:15:00+00:00,PT15M
12,0,0,2024-11-26T00:30:00+00:00,PT15M
12,0,0,2024-11-26T00:45:00+00:00,PT15M
12,0,0,2024-11-26T01:00:00+00:00,PT15M
12,0,0,2024-11-26T01:15:00+00:00,PT15M
12,0,0,2024-11-26T01:30:00+00:00,PT15M
12,0,0,2024-11-26T01:45:00+00:00,PT15M
12,0,0,2024-11-26T02:00:00+00:00,PT15M
12,0,0,2024-11-26T02:15:00+00:00,PT15M
12,0,0,2024-11-26T02:30:00+00:00,PT15M
12,0,0,2024-11-26T02:45:00+00:00,PT15M
12,0,0,2024-11-26T03:00:00+00:00,PT15M
12,0,0,2024-11-26T03:15:00+00:00,PT15M
12,0,0,2024-11-26T03:30:00+00:00,PT15M
12,0,0,2024-11-26T03:45:00+00:00,PT15M
12,0,0,2024-11-26T04:00:00+00:00,PT15M
12,0,0,2024-11-26T04:15:00+00:00,PT15M
12,0,0,2024-11-26T04:30:00+00:00,PT15M
12,0,0,2024-11-26T04:45:00+00:00,PT15M
12,0,0,2024-11-26T05:00:00+00:00,PT15M
12,0,0,2024-11-26T05:15:00+00:00,PT15M
12,0,0,2024-11-26T05:30:00+00:00,PT15M
12,0,0,2024-11-26T05:45:00+00:00,PT15M
13,0,0,2024-11-26T06:00:00+00:00,PT15M
13,0,0,2024-11-26T06:15:00+00:00,PT15M
13,0,4,2024-11-26T06:30:00+00:00,PT15M
13,15,21,2024-11-26T06:45:00+00:00,PT15M
13,0,32,2024-11-26T07:00:00+00:00,PT15M
13,0,37,2024-11-26T07:15:00+00:00,PT15M
13,0,53,2024-11-26T07:30:00+00:00,PT15M
13,0,88,2024-11-26T07:45:00+00:00,PT15M
14,0,114,2024-11-26T08:00:00+00:00,PT15M
14,0,133,2024-11-26T08:15:00+00:00,PT15M
14,55,174,2024-11-26T08:30:00+00:00,PT15M
14,106,204,2024-11-26T08:45:00+00:00,PT15M
15,0,198,2024-11-26T09:00:00+00:00,PT15M
15,178,255,2024-11-26T09:15:00+00:00,PT15M
16,443,320,2024-11-26T09:30:00+00:00,PT15M
16,276,304,2024-11-26T09:45:00+00:00,PT15M
16,219,304,2024-11-26T10:00:00+00:00,PT15M
17,314,334,2024-11-26T10:15:00+00:00,PT15M
17,293,336,2024-11-26T10:30:00+00:00,PT15M
17,71,288,2024-11-26T10:45:00+00:00,PT15M
17,64,288,2024-11-26T11:00:00+00:00,PT15M
17,62,287,2024-11-26T11:15:00+00:00,PT15M
17,216,323,2024-11-26T11:30:00+00:00,PT15M
18,320,341,2024-11-26T11:45:00+00:00,PT15M
18,370,343,2024-11-26T12:00:00+00:00,PT15M
18,516,359,2024-11-26T12:15:00+00:00,PT15M
18,415,328,2024-11-26T12:30:00+00:00,PT15M
18,305,292,2024-11-26T12:45:00+00:00,PT15M
18,186,254,2024-11-26T13:00:00+00:00,PT15M
18,97,219,2024-11-26T13:15:00+00:00,PT15M
18,0,176,2024-11-26T13:30:00+00:00,PT15M
18,0,153,2024-11-26T13:45:00+00:00,PT15M
18,0,132,2024-11-26T14:00:00+00:00,PT15M
18,0,116,2024-11-26T14:15:00+00:00,PT15M
17,0,96,2024-11-26T14:30:00+00:00,PT15M
17,15,80,2024-11-26T14:45:00+00:00,PT15M
17,72,63,2024-11-26T15:00:00+00:00,PT15M
17,46,38,2024-11-26T15:15:00+00:00,PT15M
17,0,12,2024-11-26T15:30:00+00:00,PT15M
17,0,1,2024-11-26T15:45:00+00:00,PT15M
16,0,0,2024-11-26T16:00:00+00:00,PT15M
16,0,0,2024-11-26T16:15:00+00:00,PT15M
16,0,0,2024-11-26T16:30:00+00:00,PT15M
16,0,0,2024-11-26T16:45:00+00:00,PT15M
16,0,0,2024-11-26T17:00:00+00:00,PT15M
15,0,0,2024-11-26T17:15:00+00:00,PT15M
15,0,0,2024-11-26T17:30:00+00:00,PT15M
15,0,0,2024-11-26T17:45:00+00:00,PT15M
15,0,0,2024-11-26T18:00:00+00:00,PT15M
15,0,0,2024-11-26T18:15:00+00:00,PT15M
15,0,0,2024-11-26T18:30:00+00:00,PT15M
15,0,0,2024-11-26T18:45:00+00:00,PT15M
14,0,0,2024-11-26T19:00:00+00:00,PT15M
14,0,0,2024-11-26T19:15:00+00:00,PT15M
14,0,0,2024-11-26T19:30:00+00:00,PT15M
14,0,0,2024-11-26T19:45:00+00:00,PT15M
14,0,0,2024-11-26T20:00:00+00:00,PT15M
14,0,0,2024-11-26T20:15:00+00:00,PT15M
14,0,0,2024-11-26T20:30:00+00:00,PT15M
14,0,0,2024-11-26T20:45:00+00:00,PT15M
14,0,0,2024-11-26T21:00:00+00:00,PT15M
14,0,0,2024-11-26T21:15:00+00:00,PT15M
14,0,0,2024-11-26T21:30:00+00:00,PT15M
14,0,0,2024-11-26T21:45:00+00:00,PT15M
14,0,0,2024-11-26T22:00:00+00:00,PT15M
14,0,0,2024-11-26T22:15:00+00:00,PT15M
14,0,0,2024-11-26T22:30:00+00:00,PT15M
14,0,0,2024-11-26T22:45:00+00:00,PT15M
14,0,0,2024-11-26T23:00:00+00:00,PT15M
14,0,0,2024-11-26T23:15:00+00:00,PT15M
14,0,0,2024-11-26T23:30:00+00:00,PT15M
