air_temp,dni,ghi,period_end,period
23,801,701,2024-05-16T14:15:00+00:00,PT15M
23,787,661,2024-05-16T14:30:00+00:00,PT15M
22,805,628,2024-05-16T14:45:00+00:00,PT15M
22,799,587,2024-05-16T15:00:00+00:00,PT15M
22,788,544,2024-05-16T15:15:00+00:00,PT15M
22,773,499,2024-05-16T15:30:00+00:00,PT15M
22,755,452,2024-05-16T15:45:00+00:00,PT15M
22,734,405,2024-05-16T16:00:00+00:00,PT15M
22,706,356,2024-05-16T16:15:00+00:00,PT15M
21,669,308,2024-05-16T16:30:00+00:00,PT15M
21,625,259,2024-05-16T16:45:00+00:00,PT15M
21,498,204,2024-05-16T17:00:00+00:00,PT15M
20,281,144,2024-05-16T17:15:00+00:00,PT15M
20,210,104,2024-05-16T17:30:00+00:00,PT15M
20,183,72,2024-05-16T17:45:00+00:00,PT15M
20,218,45,2024-05-16T18:00:00+00:00,PT15M
19,52,17,2024-05-16T18:15:00+00:00,PT15M
19,1,1,2024-05-16T18:30:00+00:00,PT15M
19,0,0,2024-05-16T18:45:00+00:00,PT15M
18,0,0,2024-05-16T19:00:00+00:00,PT15M
18,0,0,2024-05-16T19:15:00+00:00,PT15M
18,0,0,2024-05-16T19:30:00+00:00,PT15M
18,0,0,2024-05-16T19:45:00+00:00,PT15M
18,0,0,2024-05-16T20:00:00+00:00,PT15M
18,0,0,2024-05-16T20:15:00+00:00,PT15M
18,0,0,2024-05-16T20:30:00+00:00,PT15M
18,0,0,2024-05-16T20:45:00+00:00,PT15M
17,0,0,2024-05-16T21:00:00+00:00,PT15M
17,0,0,2024-05-16T21:15:00+00:00,PT15M
17,0,0,2024-05-16T21:30:00+00:00,PT15M
17,0,0,2024-05-16T21:45:00+00:00,PT15M
17,0,0,2024-05-16T22:00:00+00:00,PT15M
17,0,0,2024-05-16T22:15:00+00:00,PT15M
17,0,0,2024-05-16T22:30:00+00:00,PT15M
17,0,0,2024-05-16T22:45:00+00:00,PT15M
17,0,0,2024-05-16T23:00:00+00:00,PT15M
17,0,0,2024-05-16T23:15:00+00:00,PT15M
17,0,0,2024-05-16T23:30:00+00:00,PT15M
17,0,0,2024-05-16T23:45:00+00:00,PT15M
17,0,0,2024-05-17T00:00:00+00:00,PT15M
17,0,0,2024-05-17T00:15:00+00:00,PT15M
17,0,0,2024-05-17T00:30:00+00:00,PT15M
16,0,0,2024-05-17T00:45:00+00:00,PT15M
16,0,0,2024-05-17T01:00:00+00:00,PT15M
16,0,0,2024-05-17T01:15:00+00:00,PT15M
16,0,0,2024-05-17T01:30:00+00:00,PT15M
16,0,0,2024-05-17T01:45:00+00:00,PT15M
16,0,0,2024-05-17T02:00:00+00:00,PT15M
16,0,0,2024-05-17T02:15:00+00:00,PT15M
16,0,0,2024-05-17T02:30:00+00:00,PT15M
16,0,0,2024-05-17T02:45:00+00:00,PT15M
16,0,0,2024-05-17T03:00:00+00:00,PT15M
15,0,0,2024-05-17T03:15:00+00:00,PT15M
15,0,0,2024-05-17T03:30:00+00:00,PT15M
15,0,0,2024-05-17T03:45:00+00:00,PT15M
15,0,1,2024-05-17T04:00:00+00:00,PT15M
15,25,17,2024-05-17T04:15:00+00:00,PT15M
16,63,41,2024-05-17T04:30:00+00:00,PT15M
16,20,62,2024-05-17T04:45:00+00:00,PT15M
16,0,83,2024-05-17T05:00:00+00:00,PT15M
16,36,117,2024-05-17T05:15:00+00:00,PT15M
17,288,182,2024-05-17T05:30:00+00:00,PT15M
17,497,246,2024-05-17T05:45:00+00:00,PT15M
17,643,306,2024-05-17T06:00:00+00:00,PT15M
18,680,354,2024-05-17T06:15:00+00:00,PT15M
18,570,376,2024-05-17T06:30:00+00:00,PT15M
19,649,432,2024-05-17T06:45:00+00:00,PT15M
19,794,502,2024-05-17T07:00:00+00:00,PT15M
19,789,542,2024-05-17T07:15:00+00:00,PT15M
20,838,594,2024-05-17T07:30:00+00:00,PT15M
20,855,637,2024-05-17T07:45:00+00:00,PT15M
20,869,678,2024-05-17T08:00:00+00:00,PT15M
21,882,717,2024-05-17T08:15:00+00:00,PT15M
21,894,754,2024-05-17T08:30:00+00:00,PT15M
21,904,789,2024-05-17T08:45:00+00:00,PT15M
21,914,821,2024-05-17T09:00:00+00:00,PT15M
22,922,850,2024-05-17T09:15:00+00:00,PT15M
22,931,877,2024-05-17T09:30:00+00:00,PT15M
22,938,900,2024-05-17T09:45:00+00:00,PT15M
22,944,921,2024-05-17T10:00:00+00:00,PT15M
23,948,937,2024-05-17T10:15:00+00:00,PT15M
23,950,950,2024-05-17T10:30:00+00:00,PT15M
23,950,958,2024-05-17T10:45:00+00:00,PT15M
23,950,964,2024-05-17T11:00:00+00:00,PT15M
23,952,966,2024-05-17T11:15:00+00:00,PT15M
24,954,964,2024-05-17T11:30:00+00:00,PT15M
24,955,959,2024-05-17T11:45:00+00:00,PT15M
24,956,951,2024-05-17T12:00:00+00:00,PT15M
24,955,938,2024-05-17T12:15:00+00:00,PT15M
24,952,922,2024-05-17T12:30:00+00:00,PT15M
24,948,903,2024-05-17T12:45:00+00:00,PT15M
24,944,880,2024-05-17T13:00:00+00:00,PT15M
24,938,855,2024-05-17T13:15:00+00:00,PT15M
24,932,826,2024-05-17T13:30:00+00:00,PT15M
24,925,795,2024-05-17T13:45:00+00:00,PT15M
24,917,761,2024-05-17T14:00:00+00:00,PT15M
24,908,724,2024-05-17T14:15:00+00:00,PT15M
23,898,686,2024-05-17T14:30:00+00:00,PT15M
23,887,645,2024-05-17T14:45:00+00:00,PT15M
23,874,602,2024-05-17T15:00:00+00:00,PT15M
23,859,558,2024-05-17T15:15:00+00:00,PT15M
23,842,512,2024-05-17T15:30:00+00:00,PT15M
23,822,465,2024-05-17T15:45:00+00:00,PT15M
23,800,417,2024-05-17T16:00:00+00:00,PT15M
23,774,369,2024-05-17T16:15:00+00:00,PT15M
23,743,320,2024-05-17T16:30:00+00:00,PT15M
22,707,272,2024-05-17T16:45:00+00:00,PT15M
22,664,224,2024-05-17T17:00:00+00:00,PT15M
22,611,177,2024-05-17T17:15:00+00:00,PT15M
21,546,133,2024-05-17T17:30:00+00:00,PT15M
21,464,91,2024-05-17T17:45:00+00:00,PT15M
21,332,53,2024-05-17T18:00:00+00:00,PT15M
20,106,21,2024-05-17T18:15:00+00:00,PT15M
19,4,1,2024-05-17T18:30:00+00:00,PT15M
19,0,0,2024-05-17T18:45:00+00:00,PT15M
18,0,0,2024-05-17T19:00:00+00:00,PT15M
18,0,0,2024-05-17T19:15:00+00:00,PT15M
17,0,0,2024-05-17T19:30:00+00:00,PT15M
17,0,0,2024-05-17T19:45:00+00:00,PT15M
17,0,0,2024-05-17T20:00:00+00:00,PT15M
16,0,0,2024-05-17T20:15:00+00:00,PT15M
16,0,0,2024-05-17T20:30:00+00:00,PT15M
16,0,0,2024-05-17T20:45:00+00:00,PT15M
16,0,0,2024-05-17T21:00:00+00:00,PT15M
16,0,0,2024-05-17T21:15:00+00:00,PT15M
15,0,0,2024-05-17T21:30:00+00:00,PT15M
15,0,0,2024-05-17T21:45:00+00:00,PT15M
15,0,0,2024-05-17T22:00:00+00:00,PT15M
15,0,0,2024-05-17T22:15:00+00:00,PT15M
15,0,0,2024-05-17T22:30:00+00:00,PT15M
15,0,0,2024-05-17T22:45:00+00:00,PT15M
15,0,0,2024-05-17T23:00:00+00:00,PT15M
14,0,0,2024-05-17T23:15:00+00:00,PT15M
14,0,0,2024-05-17T23:30:00+00:00,PT15M
14,0,0,2024-05-17T23:45:00+00:00,PT15M
14,0,0,2024-05-18T00:00:00+00:00,PT15M
14,0,0,2024-05-18T00:15:00+00:00,PT15M
14,0,0,2024-05-18T00:30:00+00:00,PT15M
14,0,0,2024-05-18T00:45:00+00:00,PT15M
14,0,0,2024-05-18T01:00:00+00:00,PT15M
14,0,0,2024-05-18T01:15:00+00:00,PT15M
14,0,0,2024-05-18T01:30:00+00:00,PT15M
14,0,0,2024-05-18T01:45:00+00:00,PT15M
14,0,0,2024-05-18T02:00:00+00:00,PT15M
14,0,0,2024-05-18T02:15:00+00:00,PT15M
14,0,0,2024-05-18T02:30:00+00:00,PT15M
14,0,0,2024-05-18T02:45:00+00:00,PT15M
14,0,0,2024-05-18T03:00:00+00:00,PT15M
14,0,0,2024-05-18T03:15:00+00:00,PT15M
14,0,0,2024-05-18T03:30:00+00:00,PT15M
14,0,0,2024-05-18T03:45:00+00:00,PT15M
14,0,1,2024-05-18T04:00:00+00:00,PT15M
14,0,13,2024-05-18T04:15:00+00:00,PT15M
14,0,28,2024-05-18T04:30:00+00:00,PT15M
14,0,41,2024-05-18T04:45:00+00:00,PT15M
15,0,68,2024-05-18T05:00:00+00:00,PT15M
15,0,86,2024-05-18T05:15:00+00:00,PT15M
15,120,144,2024-05-18T05:30:00+00:00,PT15M
16,241,208,2024-05-18T05:45:00+00:00,PT15M
16,368,265,2024-05-18T06:00:00+00:00,PT15M
17,300,291,2024-05-18T06:15:00+00:00,PT15M
17,77,276,2024-05-18T06:30:00+00:00,PT15M
18,59,272,2024-05-18T06:45:00+00:00,PT15M
18,52,322,2024-05-18T07:00:00+00:00,PT15M
19,1,316,2024-05-18T07:15:00+00:00,PT15M
19,4,308,2024-05-18T07:30:00+00:00,PT15M
19,0,278,2024-05-18T07:45:00+00:00,PT15M
19,0,250,2024-05-18T08:00:00+00:00,PT15M
20,0,205,2024-05-18T08:15:00+00:00,PT15M
20,0,163,2024-05-18T08:30:00+00:00,PT15M
20,0,325,2024-05-18T08:45:00+00:00,PT15M
21,0,404,2024-05-18T09:00:00+00:00,PT15M
21,0,377,2024-05-18T09:15:00+00:00,PT15M
21,0,283,2024-05-18T09:30:00+00:00,PT15M
21,0,223,2024-05-18T09:45:00+00:00,PT15M
21,0,266,2024-05-18T10:00:00+00:00,PT15M
22,0,332,2024-05-18T10:15:00+00:00,PT15M
22,0,284,2024-05-18T10:30:00+00:00,PT15M
22,0,206,2024-05-18T10:45:00+00:00,PT15M
22,0,192,2024-05-18T11:00:00+00:00,PT15M
22,0,224,2024-05-18T11:15:00+00:00,PT15M
22,0,280,2024-05-18T11:30:00+00:00,PT15M
22,0,387,2024-05-18T11:45:00+00:00,PT15M
22,0,457,2024-05-18T12:00:00+00:00,PT15M
22,0,497,2024-05-18T12:15:00+00:00,PT15M
22,58,562,2024-05-18T12:30:00+00:00,PT15M
23,433,735,2024-05-18T12:45:00+00:00,PT15M
23,608,780,2024-05-18T13:00:00+00:00,PT15M
24,596,755,2024-05-18T13:15:00+00:00,PT15M
24,582,726,2024-05-18T13:30:00+00:00,PT15M
24,567,695,2024-05-18T13:45:00+00:00,PT15M
24,551,662,2024-05-18T14:00:00+00:00,PT15M
24,534,626,2024-05-18T14:15:00+00:00,PT15M
24,512,587,2024-05-18T14:30:00+00:00,PT15M
24,477,544,2024-05-18T14:45:00+00:00,PT15M
24,315,465,2024-05-18T15:00:00+00:00,PT15M
24,157,388,2024-05-18T15:15:00+00:00,PT15M
24,52,326,2024-05-18T15:30:00+00:00,PT15M
24,135,317,2024-05-18T15:45:00+00:00,PT15M
23,351,331,2024-05-18T16:00:00+00:00,PT15M
23,344,292,2024-05-18T16:15:00+00:00,PT15M
23,215,232,2024-05-18T16:30:00+00:00,PT15M
23,91,178,2024-05-18T16:45:00+00:00,PT15M
23,0,128,2024-05-18T17:00:00+00:00,PT15M
22,0,97,2024-05-18T17:15:00+00:00,PT15M
22,0,68,2024-05-18T17:30:00+00:00,PT15M
22,0,48,2024-05-18T17:45:00+00:00,PT15M
21,6,30,2024-05-18T18:00:00+00:00,PT15M
21,0,12,2024-05-18T18:15:00+00:00,PT15M
20,0,1,2024-05-18T18:30:00+00:00,PT15M
20,0,0,2024-05-18T18:45:00+00:00,PT15M
20,0,0,2024-05-18T19:00:00+00:00,PT15M
19,0,0,2024-05-18T19:15:00+00:00,PT15M
19,0,0,2024-05-18T19:30:00+00:00,PT15M
19,0,0,2024-05-18T19:45:00+00:00,PT15M
19,0,0,2024-05-18T20:00:00+00:00,PT15M
18,0,0,2024-05-18T20:15:00+00:00,PT15M
18,0,0,2024-05-18T20:30:00+00:00,PT15M
18,0,0,2024-05-18T20:45:00+00:00,PT15M
18,0,0,2024-05-18T21:00:00+00:00,PT15M
17,0,0,2024-05-18T21:15:00+00:00,PT15M
17,0,0,2024-05-18T21:30:00+00:00,PT15M
17,0,0,2024-05-18T21:45:00+00:00,PT15M
17,0,0,2024-05-18T22:00:00+00:00,PT15M
16,0,0,2024-05-18T22:15:00+00:00,PT15M
16,0,0,2024-05-18T22:30:00+00:00,PT15M
16,0,0,2024-05-18T22:45:00+00:00,PT15M
16,0,0,2024-05-18T23:00:00+00:00,PT15M
16,0,0,2024-05-18T23:15:00+00:00,PT15M
16,0,0,2024-05-18T23:30:00+00:00,PT15M
16,0,0,2024-05-18T23:45:00+00:00,PT15M
16,0,0,2024-05-19T00:00:00+00:00,PT15M
16,0,0,2024-05-19T00:15:00+00:00,PT15M
16,0,0,2024-05-19T00:30:00+00:00,PT15M
16,0,0,2024-05-19T00:45:00+00:00,PT15M
16,0,0,2024-05-19T01:00:00+00:00,PT15M
16,0,0,2024-05-19T01:15:00+00:00,PT15M
16,0,0,2024-05-19T01:30:00+00:00,PT15M
16,0,0,2024-05-19T01:45:00+00:00,PT15M
16,0,0,2024-05-19T02:00:00+00:00,PT15M
16,0,0,2024-05-19T02:15:00+00:00,PT15M
16,0,0,2024-05-19T02:30:00+00:00,PT15M
16,0,0,2024-05-19T02:45:00+00:00,PT15M
16,0,0,2024-05-19T03:00:00+00:00,PT15M
16,0,0,2024-05-19T03:15:00+00:00,PT15M
16,0,0,2024-05-19T03:30:00+00:00,PT15M
16,0,0,2024-05-19T03:45:00+00:00,PT15M
16,0,1,2024-05-19T04:00:00+00:00,PT15M
16,0,11,2024-05-19T04:15:00+00:00,PT15M
16,0,24,2024-05-19T04:30:00+00:00,PT15M
16,0,26,2024-05-19T04:45:00+00:00,PT15M
16,0,37,2024-05-19T05:00:00+00:00,PT15M
17,0,60,2024-05-19T05:15:00+00:00,PT15M
17,0,101,2024-05-19T05:30:00+00:00,PT15M
17,0,128,2024-05-19T05:45:00+00:00,PT15M
18,5,174,2024-05-19T06:00:00+00:00,PT15M
18,10,207,2024-05-19T06:15:00+00:00,PT15M
19,0,197,2024-05-19T06:30:00+00:00,PT15M
19,0,220,2024-05-19T06:45:00+00:00,PT15M
19,0,191,2024-05-19T07:00:00+00:00,PT15M
20,0,183,2024-05-19T07:15:00+00:00,PT15M
20,0,171,2024-05-19T07:30:00+00:00,PT15M
20,0,168,2024-05-19T07:45:00+00:00,PT15M
20,0,188,2024-05-19T08:00:00+00:00,PT15M
20,0,201,2024-05-19T08:15:00+00:00,PT15M
21,0,272,2024-05-19T08:30:00+00:00,PT15M
21,0,322,2024-05-19T08:45:00+00:00,PT15M
21,0,307,2024-05-19T09:00:00+00:00,PT15M
21,0,284,2024-05-19T09:15:00+00:00,PT15M
22,0,342,2024-05-19T09:30:00+00:00,PT15M
22,0,262,2024-05-19T09:45:00+00:00,PT15M
22,0,254,2024-05-19T10:00:00+00:00,PT15M
22,0,200,2024-05-19T10:15:00+00:00,PT15M
22,0,262,2024-05-19T10:30:00+00:00,PT15M
21,0,329,2024-05-19T10:45:00+00:00,PT15M
21,0,262,2024-05-19T11:00:00+00:00,PT15M
21,0,249,2024-05-19T11:15:00+00:00,PT15M
21,0,169,2024-05-19T11:30:00+00:00,PT15M
21,0,297,2024-05-19T11:45:00+00:00,PT15M
21,0,251,2024-05-19T12:00:00+00:00,PT15M
21,0,208,2024-05-19T12:15:00+00:00,PT15M
22,0,233,2024-05-19T12:30:00+00:00,PT15M
22,0,366,2024-05-19T12:45:00+00:00,PT15M
22,0,464,2024-05-19T13:00:00+00:00,PT15M
22,18,495,2024-05-19T13:15:00+00:00,PT15M
22,245,598,2024-05-19T13:30:00+00:00,PT15M
23,251,579,2024-05-19T13:45:00+00:00,PT15M
23,180,528,2024-05-19T14:00:00+00:00,PT15M
23,111,477,2024-05-19T14:15:00+00:00,PT15M
23,8,407,2024-05-19T14:30:00+00:00,PT15M
23,72,411,2024-05-19T14:45:00+00:00,PT15M
23,242,441,2024-05-19T15:00:00+00:00,PT15M
23,233,407,2024-05-19T15:15:00+00:00,PT15M
23,267,382,2024-05-19T15:30:00+00:00,PT15M
23,445,388,2024-05-19T15:45:00+00:00,PT15M
23,428,346,2024-05-19T16:00:00+00:00,PT15M
23,387,300,2024-05-19T16:15:00+00:00,PT15M
23,343,254,2024-05-19T16:30:00+00:00,PT15M
23,294,209,2024-05-19T16:45:00+00:00,PT15M
23,239,167,2024-05-19T17:00:00+00:00,PT15M
22,181,127,2024-05-19T17:15:00+00:00,PT15M
22,71,86,2024-05-19T17:30:00+00:00,PT15M
22,37,58,2024-05-19T17:45:00+00:00,PT15M
21,11,32,2024-05-19T18:00:00+00:00,PT15M
21,0,12,2024-05-19T18:15:00+00:00,PT15M
20,0,1,2024-05-19T18:30:00+00:00,PT15M
20,0,0,2024-05-19T18:45:00+00:00,PT15M
20,0,0,2024-05-19T19:00:00+00:00,PT15M
19,0,0,2024-05-19T19:15:00+00:00,PT15M
19,0,0,2024-05-19T19:30:00+00:00,PT15M
19,0,0,2024-05-19T19:45:00+00:00,PT15M
19,0,0,2024-05-19T20:00:00+00:00,PT15M
19,0,0,2024-05-19T20:15:00+00:00,PT15M
18,0,0,2024-05-19T20:30:00+00:00,PT15M
18,0,0,2024-05-19T20:45:00+00:00,PT15M
18,0,0,2024-05-19T21:00:00+00:00,PT15M
18,0,0,2024-05-19T21:15:00+00:00,PT15M
18,0,0,2024-05-19T21:30:00+00:00,PT15M
18,0,0,2024-05-19T21:45:00+00:00,PT15M
18,0,0,2024-05-19T22:00:00+00:00,PT15M
18,0,0,2024-05-19T22:15:00+00:00,PT15M
18,0,0,2024-05-19T22:30:00+00:00,PT15M
17,0,0,2024-05-19T22:45:00+00:00,PT15M
17,0,0,2024-05-19T23:00:00+00:00,PT15M
17,0,0,2024-05-19T23:15:00+00:00,PT15M
17,0,0,2024-05-19T23:30:00+00:00,PT15M
17,0,0,2024-05-19T23:45:00+00:00,PT15M
17,0,0,2024-05-20T00:00:00+00:00,PT15M
17,0,0,2024-05-20T00:15:00+00:00,PT15M
17,0,0,2024-05-20T00:30:00+00:00,PT15M
17,0,0,2024-05-20T00:45:00+00:00,PT15M
17,0,0,2024-05-20T01:00:00+00:00,PT15M
17,0,0,2024-05-20T01:15:00+00:00,PT15M
17,0,0,2024-05-20T01:30:00+00:00,PT15M
17,0,0,2024-05-20T01:45:00+00:00,PT15M
16,0,0,2024-05-20T02:00:00+00:00,PT15M
16,0,0,2024-05-20T02:15:00+00:00,PT15M
16,0,0,2024-05-20T02:30:00+00:00,PT15M
16,0,0,2024-05-20T02:45:00+00:00,PT15M
16,0,0,2024-05-20T03:00:00+00:00,PT15M
16,0,0,2024-05-20T03:15:00+00:00,PT15M
16,0,0,2024-05-20T03:30:00+00:00,PT15M
16,0,0,2024-05-20T03:45:00+00:00,PT15M
16,0,1,2024-05-20T04:00:00+00:00,PT15M
16,0,11,2024-05-20T04:15:00+00:00,PT15M
16,0,23,2024-05-20T04:30:00+00:00,PT15M
17,0,46,2024-05-20T04:45:00+00:00,PT15M
17,63,85,2024-05-20T05:00:00+00:00,PT15M
17,88,116,2024-05-20T05:15:00+00:00,PT15M
18,66,143,2024-05-20T05:30:00+00:00,PT15M
18,76,176,2024-05-20T05:45:00+00:00,PT15M
19,18,185,2024-05-20T06:00:00+00:00,PT15M
19,0,185,2024-05-20T06:15:00+00:00,PT15M
20,102,275,2024-05-20T06:30:00+00:00,PT15M
20,214,338,2024-05-20T06:45:00+00:00,PT15M
20,443,428,2024-05-20T07:00:00+00:00,PT15M
21,474,472,2024-05-20T07:15:00+00:00,PT15M
21,502,515,2024-05-20T07:30:00+00:00,PT15M
22,509,552,2024-05-20T07:45:00+00:00,PT15M
22,435,564,2024-05-20T08:00:00+00:00,PT15M
22,249,533,2024-05-20T08:15:00+00:00,PT15M
23,86,494,2024-05-20T08:30:00+00:00,PT15M
23,344,618,2024-05-20T08:45:00+00:00,PT15M
23,333,636,2024-05-20T09:00:00+00:00,PT15M
24,190,598,2024-05-20T09:15:00+00:00,PT15M
24,234,633,2024-05-20T09:30:00+00:00,PT15M
24,332,689,2024-05-20T09:45:00+00:00,PT15M
25,303,690,2024-05-20T10:00:00+00:00,PT15M
25,240,673,2024-05-20T10:15:00+00:00,PT15M
25,176,651,2024-05-20T10:30:00+00:00,PT15M
25,0,414,2024-05-20T10:45:00+00:00,PT15M
24,0,258,2024-05-20T11:00:00+00:00,PT15M
24,0,182,2024-05-20T11:15:00+00:00,PT15M
24,0,155,2024-05-20T11:30:00+00:00,PT15M
23,0,162,2024-05-20T11:45:00+00:00,PT15M
23,0,301,2024-05-20T12:00:00+00:00,PT15M
23,0,339,2024-05-20T12:15:00+00:00,PT15M
23,103,601,2024-05-20T12:30:00+00:00,PT15M
24,293,676,2024-05-20T12:45:00+00:00,PT15M
24,318,670,2024-05-20T13:00:00+00:00,PT15M
25,532,730,2024-05-20T13:15:00+00:00,PT15M
25,143,560,2024-05-20T13:30:00+00:00,PT15M
25,68,501,2024-05-20T13:45:00+00:00,PT15M
25,0,428,2024-05-20T14:00:00+00:00,PT15M
25,0,307,2024-05-20T14:15:00+00:00,PT15M
24,0,191,2024-05-20T14:30:00+00:00,PT15M
24,0,177,2024-05-20T14:45:00+00:00,PT15M
23,0,108,2024-05-20T15:00:00+00:00,PT15M
23,0,64,2024-05-20T15:15:00+00:00,PT15M
22,0,35,2024-05-20T15:30:00+00:00,PT15M
22,0,34,2024-05-20T15:45:00+00:00,PT15M
22,0,58,2024-05-20T16:00:00+00:00,PT15M
22,0,79,2024-05-20T16:15:00+00:00,PT15M
22,0,94,2024-05-20T16:30:00+00:00,PT15M
22,0,99,2024-05-20T16:45:00+00:00,PT15M
22,0,83,2024-05-20T17:00:00+00:00,PT15M
22,0,49,2024-05-20T17:15:00+00:00,PT15M
22,0,45,2024-05-20T17:30:00+00:00,PT15M
21,0,34,2024-05-20T17:45:00+00:00,PT15M
21,0,20,2024-05-20T18:00:00+00:00,PT15M
21,0,6,2024-05-20T18:15:00+00:00,PT15M
21,0,0,2024-05-20T18:30:00+00:00,PT15M
20,0,0,2024-05-20T18:45:00+00:00,PT15M
20,0,0,2024-05-20T19:00:00+00:00,PT15M
20,0,0,2024-05-20T19:15:00+00:00,PT15M
20,0,0,2024-05-20T19:30:00+00:00,PT15M
19,0,0,2024-05-20T19:45:00+00:00,PT15M
19,0,0,2024-05-20T20:00:00+00:00,PT15M
19,0,0,2024-05-20T20:15:00+00:00,PT15M
19,0,0,2024-05-20T20:30:00+00:00,PT15M
19,0,0,2024-05-20T20:45:00+00:00,PT15M
19,0,0,2024-05-20T21:00:00+00:00,PT15M
19,0,0,2024-05-20T21:15:00+00:00,PT15M
19,0,0,2024-05-20T21:30:00+00:00,PT15M
19,0,0,2024-05-20T21:45:00+00:00,PT15M
19,0,0,2024-05-20T22:00:00+00:00,PT15M
19,0,0,2024-05-20T22:15:00+00:00,PT15M
19,0,0,2024-05-20T22:30:00+00:00,PT15M
18,0,0,2024-05-20T22:45:00+00:00,PT15M
18,0,0,2024-05-20T23:00:00+00:00,PT15M
18,0,0,2024-05-20T23:15:00+00:00,PT15M
18,0,0,2024-05-20T23:30:00+00:00,PT15M
18,0,0,2024-05-20T23:45:00+00:00,PT15M
18,0,0,2024-05-21T00:00:00+00:00,PT15M
18,0,0,2024-05-21T00:15:00+00:00,PT15M
18,0,0,2024-05-21T00:30:00+00:00,PT15M
18,0,0,2024-05-21T00:45:00+00:00,PT15M
18,0,0,2024-05-21T01:00:00+00:00,PT15M
18,0,0,2024-05-21T01:15:00+00:00,PT15M
18,0,0,2024-05-21T01:30:00+00:00,PT15M
18,0,0,2024-05-21T01:45:00+00:00,PT15M
18,0,0,2024-05-21T02:00:00+00:00,PT15M
18,0,0,2024-05-21T02:15:00+00:00,PT15M
18,0,0,2024-05-21T02:30:00+00:00,PT15M
18,0,0,2024-05-21T02:45:00+00:00,PT15M
18,0,0,2024-05-21T03:00:00+00:00,PT15M
18,0,0,2024-05-21T03:15:00+00:00,PT15M
18,0,0,2024-05-21T03:30:00+00:00,PT15M
17,0,0,2024-05-21T03:45:00+00:00,PT15M
17,0,1,2024-05-21T04:00:00+00:00,PT15M
17,0,10,2024-05-21T04:15:00+00:00,PT15M
17,0,22,2024-05-21T04:30:00+00:00,PT15M
17,0,44,2024-05-21T04:45:00+00:00,PT15M
17,0,56,2024-05-21T05:00:00+00:00,PT15M
17,0,61,2024-05-21T05:15:00+00:00,PT15M
17,0,70,2024-05-21T05:30:00+00:00,PT15M
18,0,111,2024-05-21T05:45:00+00:00,PT15M
18,0,152,2024-05-21T06:00:00+00:00,PT15M
18,0,85,2024-05-21T06:15:00+00:00,PT15M
18,0,94,2024-05-21T06:30:00+00:00,PT15M
18,0,180,2024-05-21T06:45:00+00:00,PT15M
18,0,140,2024-05-21T07:00:00+00:00,PT15M
18,0,89,2024-05-21T07:15:00+00:00,PT15M
18,93,321,2024-05-21T07:30:00+00:00,PT15M
18,146,427,2024-05-21T07:45:00+00:00,PT15M
18,0,380,2024-05-21T08:00:00+00:00,PT15M
18,72,437,2024-05-21T08:15:00+00:00,PT15M
19,262,551,2024-05-21T08:30:00+00:00,PT15M
19,105,508,2024-05-21T08:45:00+00:00,PT15M
19,200,571,2024-05-21T09:00:00+00:00,PT15M
20,598,744,2024-05-21T09:15:00+00:00,PT15M
20,535,744,2024-05-21T09:30:00+00:00,PT15M
20,511,754,2024-05-21T09:45:00+00:00,PT15M
21,592,800,2024-05-21T10:00:00+00:00,PT15M
21,400,739,2024-05-21T10:15:00+00:00,PT15M
21,442,767,2024-05-21T10:30:00+00:00,PT15M
21,375,746,2024-05-21T10:45:00+00:00,PT15M
22,289,713,2024-05-21T11:00:00+00:00,PT15M
22,416,770,2024-05-21T11:15:00+00:00,PT15M
22,411,766,2024-05-21T11:30:00+00:00,PT15M
22,305,716,2024-05-21T11:45:00+00:00,PT15M
22,353,731,2024-05-21T12:00:00+00:00,PT15M
22,595,819,2024-05-21T12:15:00+00:00,PT15M
23,816,885,2024-05-21T12:30:00+00:00,PT15M
23,873,887,2024-05-21T12:45:00+00:00,PT15M
23,868,865,2024-05-21T13:00:00+00:00,PT15M
23,864,841,2024-05-21T13:15:00+00:00,PT15M
23,860,814,2024-05-21T13:30:00+00:00,PT15M
22,855,784,2024-05-21T13:45:00+00:00,PT15M
22,850,752,2024-05-21T14:00:00+00:00,PT15M
22,842,717,2024-05-21T14:15:00+00:00,PT15M
22,832,679,2024-05-21T14:30:00+00:00,PT15M
22,820,638,2024-05-21T14:45:00+00:00,PT15M
22,807,597,2024-05-21T15:00:00+00:00,PT15M
22,792,553,2024-05-21T15:15:00+00:00,PT15M
22,774,507,2024-05-21T15:30:00+00:00,PT15M
22,754,461,2024-05-21T15:45:00+00:00,PT15M
22,731,414,2024-05-21T16:00:00+00:00,PT15M
21,704,366,2024-05-21T16:15:00+00:00,PT15M
21,673,319,2024-05-21T16:30:00+00:00,PT15M
21,596,266,2024-05-21T16:45:00+00:00,PT15M
21,394,202,2024-05-21T17:00:00+00:00,PT15M
20,354,161,2024-05-21T17:15:00+00:00,PT15M
20,276,119,2024-05-21T17:30:00+00:00,PT15M
20,178,80,2024-05-21T17:45:00+00:00,PT15M
19,61,46,2024-05-21T18:00:00+00:00,PT15M
19,89,25,2024-05-21T18:15:00+00:00,PT15M
19,5,3,2024-05-21T18:30:00+00:00,PT15M
18,0,0,2024-05-21T18:45:00+00:00,PT15M
