air_temp,dni,ghi,period_end,period
7,0,0,2024-12-26T23:45:00+00:00,PT15M
7,0,0,2024-12-27T00:00:00+00:00,PT15M
7,0,0,2024-12-27T00:15:00+00:00,PT15M
6,0,0,2024-12-27T00:30:00+00:00,PT15M
6,0,0,2024-12-27T00:45:00+00:00,PT15M
6,0,0,2024-12-27T01:00:00+00:00,PT15M
6,0,0,2024-12-27T01:15:00+00:00,PT15M
6,0,0,2024-12-27T01:30:00+00:00,PT15M
6,0,0,2024-12-27T01:45:00+00:00,PT15M
6,0,0,2024-12-27T02:00:00+00:00,PT15M
5,0,0,2024-12-27T02:15:00+00:00,PT15M
5,0,0,2024-12-27T02:30:00+00:00,PT15M
5,0,0,2024-12-27T02:45:00+00:00,PT15M
5,0,0,2024-12-27T03:00:00+00:00,PT15M
5,0,0,2024-12-27T03:15:00+00:00,PT15M
5,0,0,2024-12-27T03:30:00+00:00,PT15M
5,0,0,2024-12-27T03:45:00+00:00,PT15M
5,0,0,2024-12-27T04:00:00+00:00,PT15M
5,0,0,2024-12-27T04:15:00+00:00,PT15M
5,0,0,2024-12-27T04:30:00+00:00,PT15M
5,0,0,2024-12-27T04:45:00+00:00,PT15M
5,0,0,2024-12-27T05:00:00+00:00,PT15M
5,0,0,2024-12-27T05:15:00+00:00,PT15M
5,0,0,2024-12-27T05:30:00+00:00,PT15M
5,0,0,2024-12-27T05:45:00+00:00,PT15M
5,0,0,2024-12-27T06:00:00+00:00,PT15M
5,0,0,2024-12-27T06:15:00+00:00,PT15M
4,0,0,2024-12-27T06:30:00+00:00,PT15M
4,0,0,2024-12-27T06:45:00+00:00,PT15M
4,17,11,2024-12-27T07:00:00+00:00,PT15M
4,113,35,2024-12-27T07:15:00+00:00,PT15M
5,125,58,2024-12-27T07:30:00+00:00,PT15M
5,533,108,2024-12-27T07:45:00+00:00,PT15M
5,599,143,2024-12-27T08:00:00+00:00,PT15M
5,651,178,2024-12-27T08:15:00+00:00,PT15M
6,692,212,2024-12-27T08:30:00+00:00,PT15M
6,726,244,2024-12-27T08:45:00+00:00,PT15M
7,754,274,2024-12-27T09:00:00+00:00,PT15M
8,778,301,2024-12-27T09:15:00+00:00,PT15M
8,797,327,2024-12-27T09:30:00+00:00,PT15M
9,813,349,2024-12-27T09:45:00+00:00,PT15M
9,826,369,2024-12-27T10:00:00+00:00,PT15M
10,836,385,2024-12-27T10:15:00+00:00,PT15M
10,843,398,2024-12-27T10:30:00+00:00,PT15M
11,848,407,2024-12-27T10:45:00+00:00,PT15M
11,852,413,2024-12-27T11:00:00+00:00,PT15M
12,853,416,2024-12-27T11:15:00+00:00,PT15M
12,853,415,2024-12-27T11:30:00+00:00,PT15M
12,848,411,2024-12-27T11:45:00+00:00,PT15M
13,840,403,2024-12-27T12:00:00+00:00,PT15M
13,830,392,2024-12-27T12:15:00+00:00,PT15M
13,817,377,2024-12-27T12:30:00+00:00,PT15M
13,803,359,2024-12-27T12:45:00+00:00,PT15M
13,789,338,2024-12-27T13:00:00+00:00,PT15M
14,771,315,2024-12-27T13:15:00+00:00,PT15M
14,750,289,2024-12-27T13:30:00+00:00,PT15M
14,670,254,2024-12-27T13:45:00+00:00,PT15M
14,501,210,2024-12-27T14:00:00+00:00,PT15M
13,474,180,2024-12-27T14:15:00+00:00,PT15M
12,547,157,2024-12-27T14:30:00+00:00,PT15M
12,546,127,2024-12-27T14:45:00+00:00,PT15M
11,464,92,2024-12-27T15:00:00+00:00,PT15M
10,343,58,2024-12-27T15:15:00+00:00,PT15M
10,128,27,2024-12-27T15:30:00+00:00,PT15M
9,11,4,2024-12-27T15:45:00+00:00,PT15M
9,0,0,2024-12-27T16:00:00+00:00,PT15M
9,0,0,2024-12-27T16:15:00+00:00,PT15M
9,0,0,2024-12-27T16:30:00+00:00,PT15M
9,0,0,2024-12-27T16:45:00+00:00,PT15M
9,0,0,2024-12-27T17:00:00+00:00,PT15M
9,0,0,2024-12-27T17:15:00+00:00,PT15M
9,0,0,2024-12-27T17:30:00+00:00,PT15M
9,0,0,2024-12-27T17:45:00+00:00,PT15M
9,0,0,2024-12-27T18:00:00+00:00,PT15M
9,0,0,2024-12-27T18:15:00+00:00,PT15M
9,0,0,2024-12-27T18:30:00+00:00,PT15M
9,0,0,2024-12-27T18:45:00+00:00,PT15M
9,0,0,2024-12-27T19:00:00+00:00,PT15M
9,0,0,2024-12-27T19:15:00+00:00,PT15M
9,0,0,2024-12-27T19:30:00+00:00,PT15M
9,0,0,2024-12-27T19:45:00+00:00,PT15M
8,0,0,2024-12-27T20:00:00+00:00,PT15M
8,0,0,2024-12-27T20:15:00+00:00,PT15M
8,0,0,2024-12-27T20:30:00+00:00,PT15M
8,0,0,2024-12-27T20:45:00+00:00,PT15M
8,0,0,2024-12-27T21:00:00+00:00,PT15M
8,0,0,2024-12-27T21:15:00+00:00,PT15M
8,0,0,2024-12-27T21:30:00+00:00,PT15M
8,0,0,2024-12-27T21:45:00+00:00,PT15M
7,0,0,2024-12-27T22:00:00+00:00,PT15M
7,0,0,2024-12-27T22:15:00+00:00,PT15M
7,0,0,2024-12-27T22:30:00+00:00,PT15M
7,0,0,2024-12-27T22:45:00+00:00,PT15M
7,0,0,2024-12-27T23:00:00+00:00,PT15M
7,0,0,2024-12-27T23:15:00+00:00,PT15M
7,0,0,2024-12-27T23:30:00+00:00,PT15M
7,0,0,2024-12-27T23:45:00+00:00,PT15M
7,0,0,2024-12-28T00:00:00+00:00,PT15M
7,0,0,2024-12-28T00:15:00+00:00,PT15M
7,0,0,2024-12-28T00:30:00+00:00,PT15M
6,0,0,2024-12-28T00:45:00+00:00,PT15M
6,0,0,2024-12-28T01:00:00+00:00,PT15M
6,0,0,2024-12-28T01:15:00+00:00,PT15M
6,0,0,2024-12-28T01:30:00+00:00,PT15M
6,0,0,2024-12-28T01:45:00+00:00,PT15M
6,0,0,2024-12-28T02:00:00+00:00,PT15M
6,0,0,2024-12-28T02:15:00+00:00,PT15M
6,0,0,2024-12-28T02:30:00+00:00,PT15M
6,0,0,2024-12-28T02:45:00+00:00,PT15M
6,0,0,2024-12-28T03:00:00+00:00,PT15M
6,0,0,2024-12-28T03:15:00+00:00,PT15M
6,0,0,2024-12-28T03:30:00+00:00,PT15M
5,0,0,2024-12-28T03:45:00+00:00,PT15M
5,0,0,2024-12-28T04:00:00+00:00,PT15M
5,0,0,2024-12-28T04:15:00+00:00,PT15M
5,0,0,2024-12-28T04:30:00+00:00,PT15M
5,0,0,2024-12-28T04:45:00+00:00,PT15M
5,0,0,2024-12-28T05:00:00+00:00,PT15M
5,0,0,2024-12-28T05:15:00+00:00,PT15M
5,0,0,2024-12-28T05:30:00+00:00,PT15M
5,0,0,2024-12-28T05:45:00+00:00,PT15M
5,0,0,2024-12-28T06:00:00+00:00,PT15M
5,0,0,2024-12-28T06:15:00+00:00,PT15M
5,0,0,2024-12-28T06:30:00+00:00,PT15M
6,0,0,2024-12-28T06:45:00+00:00,PT15M
6,12,11,2024-12-28T07:00:00+00:00,PT15M
6,43,32,2024-12-28T07:15:00+00:00,PT15M
6,108,57,2024-12-28T07:30:00+00:00,PT15M
6,557,109,2024-12-28T07:45:00+00:00,PT15M
6,621,145,2024-12-28T08:00:00+00:00,PT15M
6,672,180,2024-12-28T08:15:00+00:00,PT15M
7,713,214,2024-12-28T08:30:00+00:00,PT15M
7,746,246,2024-12-28T08:45:00+00:00,PT15M
7,773,276,2024-12-28T09:00:00+00:00,PT15M
8,796,304,2024-12-28T09:15:00+00:00,PT15M
8,815,329,2024-12-28T09:30:00+00:00,PT15M
9,830,352,2024-12-28T09:45:00+00:00,PT15M
9,842,371,2024-12-28T10:00:00+00:00,PT15M
10,852,388,2024-12-28T10:15:00+00:00,PT15M
10,859,401,2024-12-28T10:30:00+00:00,PT15M
11,865,411,2024-12-28T10:45:00+00:00,PT15M
11,868,417,2024-12-28T11:00:00+00:00,PT15M
11,869,420,2024-12-28T11:15:00+00:00,PT15M
12,869,419,2024-12-28T11:30:00+00:00,PT15M
12,865,415,2024-12-28T11:45:00+00:00,PT15M
13,857,407,2024-12-28T12:00:00+00:00,PT15M
13,848,396,2024-12-28T12:15:00+00:00,PT15M
13,835,381,2024-12-28T12:30:00+00:00,PT15M
13,822,363,2024-12-28T12:45:00+00:00,PT15M
14,809,343,2024-12-28T13:00:00+00:00,PT15M
14,792,319,2024-12-28T13:15:00+00:00,PT15M
14,771,293,2024-12-28T13:30:00+00:00,PT15M
14,694,258,2024-12-28T13:45:00+00:00,PT15M
14,497,211,2024-12-28T14:00:00+00:00,PT15M
14,469,181,2024-12-28T14:15:00+00:00,PT15M
14,573,161,2024-12-28T14:30:00+00:00,PT15M
14,577,131,2024-12-28T14:45:00+00:00,PT15M
14,505,96,2024-12-28T15:00:00+00:00,PT15M
14,269,56,2024-12-28T15:15:00+00:00,PT15M
13,168,30,2024-12-28T15:30:00+00:00,PT15M
13,20,5,2024-12-28T15:45:00+00:00,PT15M
12,0,0,2024-12-28T16:00:00+00:00,PT15M
12,0,0,2024-12-28T16:15:00+00:00,PT15M
12,0,0,2024-12-28T16:30:00+00:00,PT15M
12,0,0,2024-12-28T16:45:00+00:00,PT15M
12,0,0,2024-12-28T17:00:00+00:00,PT15M
11,0,0,2024-12-28T17:15:00+00:00,PT15M
11,0,0,2024-12-28T17:30:00+00:00,PT15M
11,0,0,2024-12-28T17:45:00+00:00,PT15M
11,0,0,2024-12-28T18:00:00+00:00,PT15M
10,0,0,2024-12-28T18:15:00+00:00,PT15M
10,0,0,2024-12-28T18:30:00+00:00,PT15M
9,0,0,2024-12-28T18:45:00+00:00,PT15M
8,0,0,2024-12-28T19:00:00+00:00,PT15M
7,0,0,2024-12-28T19:15:00+00:00,PT15M
7,0,0,2024-12-28T19:30:00+00:00,PT15M
7,0,0,2024-12-28T19:45:00+00:00,PT15M
7,0,0,2024-12-28T20:00:00+00:00,PT15M
7,0,0,2024-12-28T20:15:00+00:00,PT15M
7,0,0,2024-12-28T20:30:00+00:00,PT15M
7,0,0,2024-12-28T20:45:00+00:00,PT15M
7,0,0,2024-12-28T21:00:00+00:00,PT15M
7,0,0,2024-12-28T21:15:00+00:00,PT15M
7,0,0,2024-12-28T21:30:00+00:00,PT15M
6,0,0,2024-12-28T21:45:00+00:00,PT15M
6,0,0,2024-12-28T22:00:00+00:00,PT15M
6,0,0,2024-12-28T22:15:00+00:00,PT15M
6,0,0,2024-12-28T22:30:00+00:00,PT15M
6,0,0,2024-12-28T22:45:00+00:00,PT15M
6,0,0,2024-12-28T23:00:00+00:00,PT15M
6,0,0,2024-12-28T23:15:00+00:00,PT15M
6,0,0,2024-12-28T23:30:00+00:00,PT15M
6,0,0,2024-12-28T23:45:00+00:00,PT15M
6,0,0,2024-12-29T00:00:00+00:00,PT15M
5,0,0,2024-12-29T00:15:00+00:00,PT15M
5,0,0,2024-12-29T00:30:00+00:00,PT15M
5,0,0,2024-12-29T00:45:00+00:00,PT15M
5,0,0,2024-12-29T01:00:00+00:00,PT15M
5,0,0,2024-12-29T01:15:00+00:00,PT15M
5,0,0,2024-12-29T01:30:00+00:00,PT15M
5,0,0,2024-12-29T01:45:00+00:00,PT15M
5,0,0,2024-12-29T02:00:00+00:00,PT15M
5,0,0,2024-12-29T02:15:00+00:00,PT15M
4,0,0,2024-12-29T02:30:00+00:00,PT15M
4,0,0,2024-12-29T02:45:00+00:00,PT15M
4,0,0,2024-12-29T03:00:00+00:00,PT15M
4,0,0,2024-12-29T03:15:00+00:00,PT15M
4,0,0,2024-12-29T03:30:00+00:00,PT15M
4,0,0,2024-12-29T03:45:00+00:00,PT15M
4,0,0,2024-12-29T04:00:00+00:00,PT15M
4,0,0,2024-12-29T04:15:00+00:00,PT15M
4,0,0,2024-12-29T04:30:00+00:00,PT15M
4,0,0,2024-12-29T04:45:00+00:00,PT15M
4,0,0,2024-12-29T05:00:00+00:00,PT15M
4,0,0,2024-12-29T05:15:00+00:00,PT15M
4,0,0,2024-12-29T05:30:00+00:00,PT15M
4,0,0,2024-12-29T05:45:00+00:00,PT15M
4,0,0,2024-12-29T06:00:00+00:00,PT15M
4,0,0,2024-12-29T06:15:00+00:00,PT15M
4,0,0,2024-12-29T06:30:00+00:00,PT15M
4,0,0,2024-12-29T06:45:00+00:00,PT15M
4,7,10,2024-12-29T07:00:00+00:00,PT15M
4,22,31,2024-12-29T07:15:00+00:00,PT15M
4,70,55,2024-12-29T07:30:00+00:00,PT15M
4,465,104,2024-12-29T07:45:00+00:00,PT15M
5,601,143,2024-12-29T08:00:00+00:00,PT15M
5,653,178,2024-12-29T08:15:00+00:00,PT15M
5,695,212,2024-12-29T08:30:00+00:00,PT15M
6,729,244,2024-12-29T08:45:00+00:00,PT15M
6,757,275,2024-12-29T09:00:00+00:00,PT15M
7,780,303,2024-12-29T09:15:00+00:00,PT15M
8,799,328,2024-12-29T09:30:00+00:00,PT15M
8,814,350,2024-12-29T09:45:00+00:00,PT15M
9,827,370,2024-12-29T10:00:00+00:00,PT15M
10,837,386,2024-12-29T10:15:00+00:00,PT15M
10,845,399,2024-12-29T10:30:00+00:00,PT15M
11,850,409,2024-12-29T10:45:00+00:00,PT15M
11,854,416,2024-12-29T11:00:00+00:00,PT15M
12,855,419,2024-12-29T11:15:00+00:00,PT15M
12,855,418,2024-12-29T11:30:00+00:00,PT15M
13,851,414,2024-12-29T11:45:00+00:00,PT15M
13,843,406,2024-12-29T12:00:00+00:00,PT15M
13,832,395,2024-12-29T12:15:00+00:00,PT15M
13,820,380,2024-12-29T12:30:00+00:00,PT15M
14,807,363,2024-12-29T12:45:00+00:00,PT15M
14,793,342,2024-12-29T13:00:00+00:00,PT15M
14,776,319,2024-12-29T13:15:00+00:00,PT15M
14,755,293,2024-12-29T13:30:00+00:00,PT15M
14,691,260,2024-12-29T13:45:00+00:00,PT15M
14,510,214,2024-12-29T14:00:00+00:00,PT15M
14,470,183,2024-12-29T14:15:00+00:00,PT15M
14,557,162,2024-12-29T14:30:00+00:00,PT15M
14,558,131,2024-12-29T14:45:00+00:00,PT15M
14,485,96,2024-12-29T15:00:00+00:00,PT15M
13,260,57,2024-12-29T15:15:00+00:00,PT15M
13,162,31,2024-12-29T15:30:00+00:00,PT15M
12,20,6,2024-12-29T15:45:00+00:00,PT15M
11,0,0,2024-12-29T16:00:00+00:00,PT15M
11,0,0,2024-12-29T16:15:00+00:00,PT15M
10,0,0,2024-12-29T16:30:00+00:00,PT15M
9,0,0,2024-12-29T16:45:00+00:00,PT15M
8,0,0,2024-12-29T17:00:00+00:00,PT15M
8,0,0,2024-12-29T17:15:00+00:00,PT15M
7,0,0,2024-12-29T17:30:00+00:00,PT15M
7,0,0,2024-12-29T17:45:00+00:00,PT15M
7,0,0,2024-12-29T18:00:00+00:00,PT15M
6,0,0,2024-12-29T18:15:00+00:00,PT15M
6,0,0,2024-12-29T18:30:00+00:00,PT15M
6,0,0,2024-12-29T18:45:00+00:00,PT15M
6,0,0,2024-12-29T19:00:00+00:00,PT15M
6,0,0,2024-12-29T19:15:00+00:00,PT15M
6,0,0,2024-12-29T19:30:00+00:00,PT15M
6,0,0,2024-12-29T19:45:00+00:00,PT15M
6,0,0,2024-12-29T20:00:00+00:00,PT15M
6,0,0,2024-12-29T20:15:00+00:00,PT15M
6,0,0,2024-12-29T20:30:00+00:00,PT15M
6,0,0,2024-12-29T20:45:00+00:00,PT15M
5,0,0,2024-12-29T21:00:00+00:00,PT15M
5,0,0,2024-12-29T21:15:00+00:00,PT15M
5,0,0,2024-12-29T21:30:00+00:00,PT15M
5,0,0,2024-12-29T21:45:00+00:00,PT15M
6,0,0,2024-12-29T22:00:00+00:00,PT15M
6,0,0,2024-12-29T22:15:00+00:00,PT15M
5,0,0,2024-12-29T22:30:00+00:00,PT15M
5,0,0,2024-12-29T22:45:00+00:00,PT15M
5,0,0,2024-12-29T23:00:00+00:00,PT15M
5,0,0,2024-12-29T23:15:00+00:00,PT15M
5,0,0,2024-12-29T23:30:00+00:00,PT15M
5,0,0,2024-12-29T23:45:00+00:00,PT15M
5,0,0,2024-12-30T00:00:00+00:00,PT15M
5,0,0,2024-12-30T00:15:00+00:00,PT15M
5,0,0,2024-12-30T00:30:00+00:00,PT15M
5,0,0,2024-12-30T00:45:00+00:00,PT15M
5,0,0,2024-12-30T01:00:00+00:00,PT15M
5,0,0,2024-12-30T01:15:00+00:00,PT15M
5,0,0,2024-12-30T01:30:00+00:00,PT15M
5,0,0,2024-12-30T01:45:00+00:00,PT15M
5,0,0,2024-12-30T02:00:00+00:00,PT15M
5,0,0,2024-12-30T02:15:00+00:00,PT15M
4,0,0,2024-12-30T02:30:00+00:00,PT15M
4,0,0,2024-12-30T02:45:00+00:00,PT15M
4,0,0,2024-12-30T03:00:00+00:00,PT15M
4,0,0,2024-12-30T03:15:00+00:00,PT15M
4,0,0,2024-12-30T03:30:00+00:00,PT15M
4,0,0,2024-12-30T03:45:00+00:00,PT15M
3,0,0,2024-12-30T04:00:00+00:00,PT15M
3,0,0,2024-12-30T04:15:00+00:00,PT15M
3,0,0,2024-12-30T04:30:00+00:00,PT15M
3,0,0,2024-12-30T04:45:00+00:00,PT15M
3,0,0,2024-12-30T05:00:00+00:00,PT15M
3,0,0,2024-12-30T05:15:00+00:00,PT15M
3,0,0,2024-12-30T05:30:00+00:00,PT15M
3,0,0,2024-12-30T05:45:00+00:00,PT15M
4,0,0,2024-12-30T06:00:00+00:00,PT15M
4,0,0,2024-12-30T06:15:00+00:00,PT15M
4,0,0,2024-12-30T06:30:00+00:00,PT15M
3,0,0,2024-12-30T06:45:00+00:00,PT15M
3,15,10,2024-12-30T07:00:00+00:00,PT15M
4,47,32,2024-12-30T07:15:00+00:00,PT15M
4,53,53,2024-12-30T07:30:00+00:00,PT15M
4,511,106,2024-12-30T07:45:00+00:00,PT15M
5,579,142,2024-12-30T08:00:00+00:00,PT15M
5,633,177,2024-12-30T08:15:00+00:00,PT15M
6,676,211,2024-12-30T08:30:00+00:00,PT15M
6,712,243,2024-12-30T08:45:00+00:00,PT15M
7,741,273,2024-12-30T09:00:00+00:00,PT15M
7,765,301,2024-12-30T09:15:00+00:00,PT15M
8,784,327,2024-12-30T09:30:00+00:00,PT15M
8,800,349,2024-12-30T09:45:00+00:00,PT15M
9,813,369,2024-12-30T10:00:00+00:00,PT15M
9,823,385,2024-12-30T10:15:00+00:00,PT15M
10,831,399,2024-12-30T10:30:00+00:00,PT15M
10,837,408,2024-12-30T10:45:00+00:00,PT15M
11,840,415,2024-12-30T11:00:00+00:00,PT15M
11,842,418,2024-12-30T11:15:00+00:00,PT15M
12,842,418,2024-12-30T11:30:00+00:00,PT15M
12,837,413,2024-12-30T11:45:00+00:00,PT15M
13,829,406,2024-12-30T12:00:00+00:00,PT15M
13,818,394,2024-12-30T12:15:00+00:00,PT15M
13,804,380,2024-12-30T12:30:00+00:00,PT15M
13,790,362,2024-12-30T12:45:00+00:00,PT15M
14,776,342,2024-12-30T13:00:00+00:00,PT15M
14,759,319,2024-12-30T13:15:00+00:00,PT15M
14,737,293,2024-12-30T13:30:00+00:00,PT15M
14,675,260,2024-12-30T13:45:00+00:00,PT15M
14,511,216,2024-12-30T14:00:00+00:00,PT15M
14,438,182,2024-12-30T14:15:00+00:00,PT15M
14,481,157,2024-12-30T14:30:00+00:00,PT15M
14,536,132,2024-12-30T14:45:00+00:00,PT15M
14,462,97,2024-12-30T15:00:00+00:00,PT15M
14,180,55,2024-12-30T15:15:00+00:00,PT15M
13,154,32,2024-12-30T15:30:00+00:00,PT15M
12,19,6,2024-12-30T15:45:00+00:00,PT15M
12,0,0,2024-12-30T16:00:00+00:00,PT15M
11,0,0,2024-12-30T16:15:00+00:00,PT15M
11,0,0,2024-12-30T16:30:00+00:00,PT15M
10,0,0,2024-12-30T16:45:00+00:00,PT15M
10,0,0,2024-12-30T17:00:00+00:00,PT15M
10,0,0,2024-12-30T17:15:00+00:00,PT15M
10,0,0,2024-12-30T17:30:00+00:00,PT15M
10,0,0,2024-12-30T17:45:00+00:00,PT15M
9,0,0,2024-12-30T18:00:00+00:00,PT15M
9,0,0,2024-12-30T18:15:00+00:00,PT15M
9,0,0,2024-12-30T18:30:00+00:00,PT15M
8,0,0,2024-12-30T18:45:00+00:00,PT15M
8,0,0,2024-12-30T19:00:00+00:00,PT15M
8,0,0,2024-12-30T19:15:00+00:00,PT15M
8,0,0,2024-12-30T19:30:00+00:00,PT15M
8,0,0,2024-12-30T19:45:00+00:00,PT15M
7,0,0,2024-12-30T20:00:00+00:00,PT15M
7,0,0,2024-12-30T20:15:00+00:00,PT15M
7,0,0,2024-12-30T20:30:00+00:00,PT15M
7,0,0,2024-12-30T20:45:00+00:00,PT15M
6,0,0,2024-12-30T21:00:00+00:00,PT15M
6,0,0,2024-12-30T21:15:00+00:00,PT15M
5,0,0,2024-12-30T21:30:00+00:00,PT15M
4,0,0,2024-12-30T21:45:00+00:00,PT15M
4,0,0,2024-12-30T22:00:00+00:00,PT15M
3,0,0,2024-12-30T22:15:00+00:00,PT15M
3,0,0,2024-12-30T22:30:00+00:00,PT15M
3,0,0,2024-12-30T22:45:00+00:00,PT15M
3,0,0,2024-12-30T23:00:00+00:00,PT15M
3,0,0,2024-12-30T23:15:00+00:00,PT15M
3,0,0,2024-12-30T23:30:00+00:00,PT15M
3,0,0,2024-12-30T23:45:00+00:00,PT15M
3,0,0,2024-12-31T00:00:00+00:00,PT15M
3,0,0,2024-12-31T00:15:00+00:00,PT15M
3,0,0,2024-12-31T00:30:00+00:00,PT15M
3,0,0,2024-12-31T00:45:00+00:00,PT15M
3,0,0,2024-12-31T01:00:00+00:00,PT15M
3,0,0,2024-12-31T01:15:00+00:00,PT15M
3,0,0,2024-12-31T01:30:00+00:00,PT15M
3,0,0,2024-12-31T01:45:00+00:00,PT15M
3,0,0,2024-12-31T02:00:00+00:00,PT15M
3,0,0,2024-12-31T02:15:00+00:00,PT15M
3,0,0,2024-12-31T02:30:00+00:00,PT15M
3,0,0,2024-12-31T02:45:00+00:00,PT15M
4,0,0,2024-12-31T03:00:00+00:00,PT15M
4,0,0,2024-12-31T03:15:00+00:00,PT15M
4,0,0,2024-12-31T03:30:00+00:00,PT15M
4,0,0,2024-12-31T03:45:00+00:00,PT15M
4,0,0,2024-12-31T04:00:00+00:00,PT15M
4,0,0,2024-12-31T04:15:00+00:00,PT15M
5,0,0,2024-12-31T04:30:00+00:00,PT15M
5,0,0,2024-12-31T04:45:00+00:00,PT15M
6,0,0,2024-12-31T05:00:00+00:00,PT15M
7,0,0,2024-12-31T05:15:00+00:00,PT15M
7,0,0,2024-12-31T05:30:00+00:00,PT15M
6,0,0,2024-12-31T05:45:00+00:00,PT15M
6,0,0,2024-12-31T06:00:00+00:00,PT15M
6,0,0,2024-12-31T06:15:00+00:00,PT15M
6,0,0,2024-12-31T06:30:00+00:00,PT15M
6,0,0,2024-12-31T06:45:00+00:00,PT15M
6,1,8,2024-12-31T07:00:00+00:00,PT15M
6,78,33,2024-12-31T07:15:00+00:00,PT15M
6,40,49,2024-12-31T07:30:00+00:00,PT15M
7,243,90,2024-12-31T07:45:00+00:00,PT15M
7,429,131,2024-12-31T08:00:00+00:00,PT15M
7,610,174,2024-12-31T08:15:00+00:00,PT15M
7,655,208,2024-12-31T08:30:00+00:00,PT15M
8,650,236,2024-12-31T08:45:00+00:00,PT15M
8,721,271,2024-12-31T09:00:00+00:00,PT15M
8,717,295,2024-12-31T09:15:00+00:00,PT15M
9,420,275,2024-12-31T09:30:00+00:00,PT15M
9,215,258,2024-12-31T09:45:00+00:00,PT15M
10,186,265,2024-12-31T10:00:00+00:00,PT15M
10,55,246,2024-12-31T10:15:00+00:00,PT15M
11,4,230,2024-12-31T10:30:00+00:00,PT15M
11,0,229,2024-12-31T10:45:00+00:00,PT15M
11,0,242,2024-12-31T11:00:00+00:00,PT15M
12,26,257,2024-12-31T11:15:00+00:00,PT15M
12,63,267,2024-12-31T11:30:00+00:00,PT15M
12,87,271,2024-12-31T11:45:00+00:00,PT15M
12,67,262,2024-12-31T12:00:00+00:00,PT15M
13,16,242,2024-12-31T12:15:00+00:00,PT15M
13,0,210,2024-12-31T12:30:00+00:00,PT15M
13,0,174,2024-12-31T12:45:00+00:00,PT15M
13,0,143,2024-12-31T13:00:00+00:00,PT15M
13,0,127,2024-12-31T13:15:00+00:00,PT15M
13,0,114,2024-12-31T13:30:00+00:00,PT15M
13,0,106,2024-12-31T13:45:00+00:00,PT15M
13,0,96,2024-12-31T14:00:00+00:00,PT15M
13,0,77,2024-12-31T14:15:00+00:00,PT15M
13,0,62,2024-12-31T14:30:00+00:00,PT15M
13,0,55,2024-12-31T14:45:00+00:00,PT15M
13,0,45,2024-12-31T15:00:00+00:00,PT15M
12,0,30,2024-12-31T15:15:00+00:00,PT15M
12,0,17,2024-12-31T15:30:00+00:00,PT15M
11,0,3,2024-12-31T15:45:00+00:00,PT15M
11,0,0,2024-12-31T16:00:00+00:00,PT15M
11,0,0,2024-12-31T16:15:00+00:00,PT15M
11,0,0,2024-12-31T16:30:00+00:00,PT15M
10,0,0,2024-12-31T16:45:00+00:00,PT15M
10,0,0,2024-12-31T17:00:00+00:00,PT15M
10,0,0,2024-12-31T17:15:00+00:00,PT15M
10,0,0,2024-12-31T17:30:00+00:00,PT15M
10,0,0,2024-12-31T17:45:00+00:00,PT15M
10,0,0,2024-12-31T18:00:00+00:00,PT15M
9,0,0,2024-12-31T18:15:00+00:00,PT15M
9,0,0,2024-12-31T18:30:00+00:00,PT15M
9,0,0,2024-12-31T18:45:00+00:00,PT15M
9,0,0,2024-12-31T19:00:00+00:00,PT15M
9,0,0,2024-12-31T19:15:00+00:00,PT15M
8,0,0,2024-12-31T19:30:00+00:00,PT15M
8,0,0,2024-12-31T19:45:00+00:00,PT15M
8,0,0,2024-12-31T20:00:00+00:00,PT15M
8,0,0,2024-12-31T20:15:00+00:00,PT15M
8,0,0,2024-12-31T20:30:00+00:00,PT15M
8,0,0,2024-12-31T20:45:00+00:00,PT15M
8,0,0,2024-12-31T21:00:00+00:00,PT15M
8,0,0,2024-12-31T21:15:00+00:00,PT15M
8,0,0,2024-12-31T21:30:00+00:00,PT15M
8,0,0,2024-12-31T21:45:00+00:00,PT15M
8,0,0,2024-12-31T22:00:00+00:00,PT15M
7,0,0,2024-12-31T22:15:00+00:00,PT15M
7,0,0,2024-12-31T22:30:00+00:00,PT15M
7,0,0,2024-12-31T22:45:00+00:00,PT15M
7,0,0,2024-12-31T23:00:00+00:00,PT15M
7,0,0,2024-12-31T23:15:00+00:00,PT15M
7,0,0,2024-12-31T23:30:00+00:00,PT15M
7,0,0,2024-12-31T23:45:00+00:00,PT15M
7,0,0,2025-01-01T00:00:00+00:00,PT15M
