air_temp,dni,ghi,period_end,period
23,0,0,2024-07-26T23:45:00+00:00,PT15M
23,0,0,2024-07-27T00:00:00+00:00,PT15M
23,0,0,2024-07-27T00:15:00+00:00,PT15M
23,0,0,2024-07-27T00:30:00+00:00,PT15M
23,0,0,2024-07-27T00:45:00+00:00,PT15M
23,0,0,2024-07-27T01:00:00+00:00,PT15M
23,0,0,2024-07-27T01:15:00+00:00,PT15M
23,0,0,2024-07-27T01:30:00+00:00,PT15M
23,0,0,2024-07-27T01:45:00+00:00,PT15M
23,0,0,2024-07-27T02:00:00+00:00,PT15M
23,0,0,2024-07-27T02:15:00+00:00,PT15M
23,0,0,2024-07-27T02:30:00+00:00,PT15M
23,0,0,2024-07-27T02:45:00+00:00,PT15M
23,0,0,2024-07-27T03:00:00+00:00,PT15M
23,0,0,2024-07-27T03:15:00+00:00,PT15M
23,0,0,2024-07-27T03:30:00+00:00,PT15M
23,0,0,2024-07-27T03:45:00+00:00,PT15M
22,0,0,2024-07-27T04:00:00+00:00,PT15M
22,6,4,2024-07-27T04:15:00+00:00,PT15M
23,46,24,2024-07-27T04:30:00+00:00,PT15M
23,225,54,2024-07-27T04:45:00+00:00,PT15M
23,318,89,2024-07-27T05:00:00+00:00,PT15M
24,395,128,2024-07-27T05:15:00+00:00,PT15M
24,460,170,2024-07-27T05:30:00+00:00,PT15M
24,514,214,2024-07-27T05:45:00+00:00,PT15M
25,561,259,2024-07-27T06:00:00+00:00,PT15M
25,600,305,2024-07-27T06:15:00+00:00,PT15M
26,635,351,2024-07-27T06:30:00+00:00,PT15M
27,664,398,2024-07-27T06:45:00+00:00,PT15M
28,690,443,2024-07-27T07:00:00+00:00,PT15M
28,714,488,2024-07-27T07:15:00+00:00,PT15M
29,736,532,2024-07-27T07:30:00+00:00,PT15M
29,755,574,2024-07-27T07:45:00+00:00,PT15M
30,772,615,2024-07-27T08:00:00+00:00,PT15M
31,786,654,2024-07-27T08:15:00+00:00,PT15M
31,798,691,2024-07-27T08:30:00+00:00,PT15M
31,809,725,2024-07-27T08:45:00+00:00,PT15M
32,818,757,2024-07-27T09:00:00+00:00,PT15M
32,826,786,2024-07-27T09:15:00+00:00,PT15M
33,833,813,2024-07-27T09:30:00+00:00,PT15M
33,840,836,2024-07-27T09:45:00+00:00,PT15M
33,845,857,2024-07-27T10:00:00+00:00,PT15M
34,849,874,2024-07-27T10:15:00+00:00,PT15M
34,852,888,2024-07-27T10:30:00+00:00,PT15M
34,855,899,2024-07-27T10:45:00+00:00,PT15M
34,856,906,2024-07-27T11:00:00+00:00,PT15M
34,855,910,2024-07-27T11:15:00+00:00,PT15M
34,851,909,2024-07-27T11:30:00+00:00,PT15M
34,847,906,2024-07-27T11:45:00+00:00,PT15M
34,842,898,2024-07-27T12:00:00+00:00,PT15M
34,838,888,2024-07-27T12:15:00+00:00,PT15M
34,836,876,2024-07-27T12:30:00+00:00,PT15M
34,833,859,2024-07-27T12:45:00+00:00,PT15M
34,830,840,2024-07-27T13:00:00+00:00,PT15M
34,825,818,2024-07-27T13:15:00+00:00,PT15M
34,820,793,2024-07-27T13:30:00+00:00,PT15M
34,813,765,2024-07-27T13:45:00+00:00,PT15M
34,806,734,2024-07-27T14:00:00+00:00,PT15M
34,797,701,2024-07-27T14:15:00+00:00,PT15M
34,787,665,2024-07-27T14:30:00+00:00,PT15M
33,775,627,2024-07-27T14:45:00+00:00,PT15M
33,762,587,2024-07-27T15:00:00+00:00,PT15M
33,747,546,2024-07-27T15:15:00+00:00,PT15M
33,730,503,2024-07-27T15:30:00+00:00,PT15M
32,711,459,2024-07-27T15:45:00+00:00,PT15M
32,688,414,2024-07-27T16:00:00+00:00,PT15M
32,663,368,2024-07-27T16:15:00+00:00,PT15M
32,633,322,2024-07-27T16:30:00+00:00,PT15M
31,598,277,2024-07-27T16:45:00+00:00,PT15M
31,557,231,2024-07-27T17:00:00+00:00,PT15M
31,506,186,2024-07-27T17:15:00+00:00,PT15M
30,444,143,2024-07-27T17:30:00+00:00,PT15M
30,369,103,2024-07-27T17:45:00+00:00,PT15M
30,236,64,2024-07-27T18:00:00+00:00,PT15M
29,82,32,2024-07-27T18:15:00+00:00,PT15M
29,0,8,2024-07-27T18:30:00+00:00,PT15M
28,0,0,2024-07-27T18:45:00+00:00,PT15M
28,0,0,2024-07-27T19:00:00+00:00,PT15M
28,0,0,2024-07-27T19:15:00+00:00,PT15M
28,0,0,2024-07-27T19:30:00+00:00,PT15M
27,0,0,2024-07-27T19:45:00+00:00,PT15M
27,0,0,2024-07-27T20:00:00+00:00,PT15M
27,0,0,2024-07-27T20:15:00+00:00,PT15M
26,0,0,2024-07-27T20:30:00+00:00,PT15M
26,0,0,2024-07-27T20:45:00+00:00,PT15M
25,0,0,2024-07-27T21:00:00+00:00,PT15M
25,0,0,2024-07-27T21:15:00+00:00,PT15M
25,0,0,2024-07-27T21:30:00+00:00,PT15M
25,0,0,2024-07-27T21:45:00+00:00,PT15M
24,0,0,2024-07-27T22:00:00+00:00,PT15M
24,0,0,2024-07-27T22:15:00+00:00,PT15M
24,0,0,2024-07-27T22:30:00+00:00,PT15M
24,0,0,2024-07-27T22:45:00+00:00,PT15M
24,0,0,2024-07-27T23:00:00+00:00,PT15M
24,0,0,2024-07-27T23:15:00+00:00,PT15M
23,0,0,2024-07-27T23:30:00+00:00,PT15M
23,0,0,2024-07-27T23:45:00+00:00,PT15M
23,0,0,2024-07-28T00:00:00+00:00,PT15M
23,0,0,2024-07-28T00:15:00+00:00,PT15M
23,0,0,2024-07-28T00:30:00+00:00,PT15M
23,0,0,2024-07-28T00:45:00+00:00,PT15M
23,0,0,2024-07-28T01:00:00+00:00,PT15M
23,0,0,2024-07-28T01:15:00+00:00,PT15M
23,0,0,2024-07-28T01:30:00+00:00,PT15M
22,0,0,2024-07-28T01:45:00+00:00,PT15M
22,0,0,2024-07-28T02:00:00+00:00,PT15M
22,0,0,2024-07-28T02:15:00+00:00,PT15M
22,0,0,2024-07-28T02:30:00+00:00,PT15M
22,0,0,2024-07-28T02:45:00+00:00,PT15M
22,0,0,2024-07-28T03:00:00+00:00,PT15M
22,0,0,2024-07-28T03:15:00+00:00,PT15M
22,0,0,2024-07-28T03:30:00+00:00,PT15M
22,0,0,2024-07-28T03:45:00+00:00,PT15M
22,0,0,2024-07-28T04:00:00+00:00,PT15M
22,10,4,2024-07-28T04:15:00+00:00,PT15M
23,113,27,2024-07-28T04:30:00+00:00,PT15M
23,292,57,2024-07-28T04:45:00+00:00,PT15M
23,394,94,2024-07-28T05:00:00+00:00,PT15M
23,474,135,2024-07-28T05:15:00+00:00,PT15M
24,537,178,2024-07-28T05:30:00+00:00,PT15M
24,590,223,2024-07-28T05:45:00+00:00,PT15M
25,634,269,2024-07-28T06:00:00+00:00,PT15M
25,673,316,2024-07-28T06:15:00+00:00,PT15M
26,707,364,2024-07-28T06:30:00+00:00,PT15M
27,737,411,2024-07-28T06:45:00+00:00,PT15M
28,762,457,2024-07-28T07:00:00+00:00,PT15M
28,783,503,2024-07-28T07:15:00+00:00,PT15M
29,799,546,2024-07-28T07:30:00+00:00,PT15M
30,813,589,2024-07-28T07:45:00+00:00,PT15M
31,826,630,2024-07-28T08:00:00+00:00,PT15M
31,837,669,2024-07-28T08:15:00+00:00,PT15M
32,848,706,2024-07-28T08:30:00+00:00,PT15M
32,857,740,2024-07-28T08:45:00+00:00,PT15M
32,866,772,2024-07-28T09:00:00+00:00,PT15M
33,872,802,2024-07-28T09:15:00+00:00,PT15M
33,877,828,2024-07-28T09:30:00+00:00,PT15M
33,881,851,2024-07-28T09:45:00+00:00,PT15M
34,884,871,2024-07-28T10:00:00+00:00,PT15M
34,886,888,2024-07-28T10:15:00+00:00,PT15M
34,889,902,2024-07-28T10:30:00+00:00,PT15M
34,891,913,2024-07-28T10:45:00+00:00,PT15M
34,893,920,2024-07-28T11:00:00+00:00,PT15M
34,893,924,2024-07-28T11:15:00+00:00,PT15M
34,893,924,2024-07-28T11:30:00+00:00,PT15M
34,893,921,2024-07-28T11:45:00+00:00,PT15M
34,891,915,2024-07-28T12:00:00+00:00,PT15M
34,888,905,2024-07-28T12:15:00+00:00,PT15M
34,884,891,2024-07-28T12:30:00+00:00,PT15M
34,879,875,2024-07-28T12:45:00+00:00,PT15M
34,873,855,2024-07-28T13:00:00+00:00,PT15M
34,866,832,2024-07-28T13:15:00+00:00,PT15M
34,859,806,2024-07-28T13:30:00+00:00,PT15M
34,850,777,2024-07-28T13:45:00+00:00,PT15M
34,840,745,2024-07-28T14:00:00+00:00,PT15M
34,830,711,2024-07-28T14:15:00+00:00,PT15M
34,818,675,2024-07-28T14:30:00+00:00,PT15M
34,806,636,2024-07-28T14:45:00+00:00,PT15M
34,791,596,2024-07-28T15:00:00+00:00,PT15M
34,775,554,2024-07-28T15:15:00+00:00,PT15M
33,757,510,2024-07-28T15:30:00+00:00,PT15M
33,736,465,2024-07-28T15:45:00+00:00,PT15M
33,711,419,2024-07-28T16:00:00+00:00,PT15M
33,684,372,2024-07-28T16:15:00+00:00,PT15M
32,652,325,2024-07-28T16:30:00+00:00,PT15M
32,614,279,2024-07-28T16:45:00+00:00,PT15M
32,570,232,2024-07-28T17:00:00+00:00,PT15M
31,518,187,2024-07-28T17:15:00+00:00,PT15M
31,456,144,2024-07-28T17:30:00+00:00,PT15M
30,381,102,2024-07-28T17:45:00+00:00,PT15M
30,240,62,2024-07-28T18:00:00+00:00,PT15M
30,48,29,2024-07-28T18:15:00+00:00,PT15M
29,0,7,2024-07-28T18:30:00+00:00,PT15M
29,0,0,2024-07-28T18:45:00+00:00,PT15M
29,0,0,2024-07-28T19:00:00+00:00,PT15M
28,0,0,2024-07-28T19:15:00+00:00,PT15M
28,0,0,2024-07-28T19:30:00+00:00,PT15M
28,0,0,2024-07-28T19:45:00+00:00,PT15M
28,0,0,2024-07-28T20:00:00+00:00,PT15M
27,0,0,2024-07-28T20:15:00+00:00,PT15M
27,0,0,2024-07-28T20:30:00+00:00,PT15M
26,0,0,2024-07-28T20:45:00+00:00,PT15M
26,0,0,2024-07-28T21:00:00+00:00,PT15M
25,0,0,2024-07-28T21:15:00+00:00,PT15M
25,0,0,2024-07-28T21:30:00+00:00,PT15M
25,0,0,2024-07-28T21:45:00+00:00,PT15M
25,0,0,2024-07-28T22:00:00+00:00,PT15M
25,0,0,2024-07-28T22:15:00+00:00,PT15M
25,0,0,2024-07-28T22:30:00+00:00,PT15M
25,0,0,2024-07-28T22:45:00+00:00,PT15M
25,0,0,2024-07-28T23:00:00+00:00,PT15M
24,0,0,2024-07-28T23:15:00+00:00,PT15M
24,0,0,2024-07-28T23:30:00+00:00,PT15M
24,0,0,2024-07-28T23:45:00+00:00,PT15M
24,0,0,2024-07-29T00:00:00+00:00,PT15M
24,0,0,2024-07-29T00:15:00+00:00,PT15M
24,0,0,2024-07-29T00:30:00+00:00,PT15M
23,0,0,2024-07-29T00:45:00+00:00,PT15M
23,0,0,2024-07-29T01:00:00+00:00,PT15M
23,0,0,2024-07-29T01:15:00+00:00,PT15M
23,0,0,2024-07-29T01:30:00+00:00,PT15M
23,0,0,2024-07-29T01:45:00+00:00,PT15M
22,0,0,2024-07-29T02:00:00+00:00,PT15M
22,0,0,2024-07-29T02:15:00+00:00,PT15M
22,0,0,2024-07-29T02:30:00+00:00,PT15M
22,0,0,2024-07-29T02:45:00+00:00,PT15M
22,0,0,2024-07-29T03:00:00+00:00,PT15M
22,0,0,2024-07-29T03:15:00+00:00,PT15M
23,0,0,2024-07-29T03:30:00+00:00,PT15M
23,0,0,2024-07-29T03:45:00+00:00,PT15M
23,0,0,2024-07-29T04:00:00+00:00,PT15M
23,4,3,2024-07-29T04:15:00+00:00,PT15M
23,44,22,2024-07-29T04:30:00+00:00,PT15M
23,228,52,2024-07-29T04:45:00+00:00,PT15M
23,329,87,2024-07-29T05:00:00+00:00,PT15M
23,410,127,2024-07-29T05:15:00+00:00,PT15M
24,436,165,2024-07-29T05:30:00+00:00,PT15M
24,527,213,2024-07-29T05:45:00+00:00,PT15M
25,581,259,2024-07-29T06:00:00+00:00,PT15M
25,622,305,2024-07-29T06:15:00+00:00,PT15M
26,658,352,2024-07-29T06:30:00+00:00,PT15M
27,689,398,2024-07-29T06:45:00+00:00,PT15M
28,717,444,2024-07-29T07:00:00+00:00,PT15M
29,741,490,2024-07-29T07:15:00+00:00,PT15M
29,762,533,2024-07-29T07:30:00+00:00,PT15M
30,780,576,2024-07-29T07:45:00+00:00,PT15M
31,797,617,2024-07-29T08:00:00+00:00,PT15M
32,810,656,2024-07-29T08:15:00+00:00,PT15M
32,822,692,2024-07-29T08:30:00+00:00,PT15M
33,832,726,2024-07-29T08:45:00+00:00,PT15M
33,840,758,2024-07-29T09:00:00+00:00,PT15M
33,848,787,2024-07-29T09:15:00+00:00,PT15M
34,854,814,2024-07-29T09:30:00+00:00,PT15M
34,860,837,2024-07-29T09:45:00+00:00,PT15M
34,865,858,2024-07-29T10:00:00+00:00,PT15M
35,867,874,2024-07-29T10:15:00+00:00,PT15M
35,868,888,2024-07-29T10:30:00+00:00,PT15M
35,867,898,2024-07-29T10:45:00+00:00,PT15M
35,866,904,2024-07-29T11:00:00+00:00,PT15M
36,867,908,2024-07-29T11:15:00+00:00,PT15M
36,870,910,2024-07-29T11:30:00+00:00,PT15M
36,872,907,2024-07-29T11:45:00+00:00,PT15M
36,874,902,2024-07-29T12:00:00+00:00,PT15M
36,873,892,2024-07-29T12:15:00+00:00,PT15M
36,868,879,2024-07-29T12:30:00+00:00,PT15M
36,864,862,2024-07-29T12:45:00+00:00,PT15M
36,858,843,2024-07-29T13:00:00+00:00,PT15M
36,852,820,2024-07-29T13:15:00+00:00,PT15M
36,845,794,2024-07-29T13:30:00+00:00,PT15M
36,837,766,2024-07-29T13:45:00+00:00,PT15M
36,829,734,2024-07-29T14:00:00+00:00,PT15M
36,818,700,2024-07-29T14:15:00+00:00,PT15M
36,807,664,2024-07-29T14:30:00+00:00,PT15M
36,794,625,2024-07-29T14:45:00+00:00,PT15M
36,779,585,2024-07-29T15:00:00+00:00,PT15M
36,761,543,2024-07-29T15:15:00+00:00,PT15M
36,741,499,2024-07-29T15:30:00+00:00,PT15M
35,718,455,2024-07-29T15:45:00+00:00,PT15M
35,692,409,2024-07-29T16:00:00+00:00,PT15M
35,663,363,2024-07-29T16:15:00+00:00,PT15M
35,631,317,2024-07-29T16:30:00+00:00,PT15M
35,593,271,2024-07-29T16:45:00+00:00,PT15M
34,549,225,2024-07-29T17:00:00+00:00,PT15M
34,456,177,2024-07-29T17:15:00+00:00,PT15M
34,358,132,2024-07-29T17:30:00+00:00,PT15M
33,167,84,2024-07-29T17:45:00+00:00,PT15M
33,178,57,2024-07-29T18:00:00+00:00,PT15M
33,22,26,2024-07-29T18:15:00+00:00,PT15M
33,0,6,2024-07-29T18:30:00+00:00,PT15M
32,0,0,2024-07-29T18:45:00+00:00,PT15M
32,0,0,2024-07-29T19:00:00+00:00,PT15M
32,0,0,2024-07-29T19:15:00+00:00,PT15M
32,0,0,2024-07-29T19:30:00+00:00,PT15M
32,0,0,2024-07-29T19:45:00+00:00,PT15M
31,0,0,2024-07-29T20:00:00+00:00,PT15M
31,0,0,2024-07-29T20:15:00+00:00,PT15M
31,0,0,2024-07-29T20:30:00+00:00,PT15M
30,0,0,2024-07-29T20:45:00+00:00,PT15M
30,0,0,2024-07-29T21:00:00+00:00,PT15M
30,0,0,2024-07-29T21:15:00+00:00,PT15M
29,0,0,2024-07-29T21:30:00+00:00,PT15M
29,0,0,2024-07-29T21:45:00+00:00,PT15M
29,0,0,2024-07-29T22:00:00+00:00,PT15M
28,0,0,2024-07-29T22:15:00+00:00,PT15M
28,0,0,2024-07-29T22:30:00+00:00,PT15M
28,0,0,2024-07-29T22:45:00+00:00,PT15M
28,0,0,2024-07-29T23:00:00+00:00,PT15M
28,0,0,2024-07-29T23:15:00+00:00,PT15M
28,0,0,2024-07-29T23:30:00+00:00,PT15M
28,0,0,2024-07-29T23:45:00+00:00,PT15M
28,0,0,2024-07-30T00:00:00+00:00,PT15M
27,0,0,2024-07-30T00:15:00+00:00,PT15M
27,0,0,2024-07-30T00:30:00+00:00,PT15M
27,0,0,2024-07-30T00:45:00+00:00,PT15M
27,0,0,2024-07-30T01:00:00+00:00,PT15M
27,0,0,2024-07-30T01:15:00+00:00,PT15M
27,0,0,2024-07-30T01:30:00+00:00,PT15M
26,0,0,2024-07-30T01:45:00+00:00,PT15M
26,0,0,2024-07-30T02:00:00+00:00,PT15M
26,0,0,2024-07-30T02:15:00+00:00,PT15M
26,0,0,2024-07-30T02:30:00+00:00,PT15M
25,0,0,2024-07-30T02:45:00+00:00,PT15M
25,0,0,2024-07-30T03:00:00+00:00,PT15M
25,0,0,2024-07-30T03:15:00+00:00,PT15M
25,0,0,2024-07-30T03:30:00+00:00,PT15M
25,0,0,2024-07-30T03:45:00+00:00,PT15M
25,0,0,2024-07-30T04:00:00+00:00,PT15M
25,5,3,2024-07-30T04:15:00+00:00,PT15M
25,86,23,2024-07-30T04:30:00+00:00,PT15M
25,263,53,2024-07-30T04:45:00+00:00,PT15M
25,378,89,2024-07-30T05:00:00+00:00,PT15M
25,466,130,2024-07-30T05:15:00+00:00,PT15M
26,538,174,2024-07-30T05:30:00+00:00,PT15M
26,597,219,2024-07-30T05:45:00+00:00,PT15M
27,647,266,2024-07-30T06:00:00+00:00,PT15M
27,688,313,2024-07-30T06:15:00+00:00,PT15M
28,722,361,2024-07-30T06:30:00+00:00,PT15M
28,751,408,2024-07-30T06:45:00+00:00,PT15M
29,776,455,2024-07-30T07:00:00+00:00,PT15M
30,797,500,2024-07-30T07:15:00+00:00,PT15M
30,815,544,2024-07-30T07:30:00+00:00,PT15M
31,830,587,2024-07-30T07:45:00+00:00,PT15M
31,844,628,2024-07-30T08:00:00+00:00,PT15M
32,856,668,2024-07-30T08:15:00+00:00,PT15M
32,866,704,2024-07-30T08:30:00+00:00,PT15M
33,875,739,2024-07-30T08:45:00+00:00,PT15M
33,883,771,2024-07-30T09:00:00+00:00,PT15M
33,890,801,2024-07-30T09:15:00+00:00,PT15M
34,895,828,2024-07-30T09:30:00+00:00,PT15M
34,899,852,2024-07-30T09:45:00+00:00,PT15M
34,903,873,2024-07-30T10:00:00+00:00,PT15M
35,905,891,2024-07-30T10:15:00+00:00,PT15M
35,905,905,2024-07-30T10:30:00+00:00,PT15M
35,905,915,2024-07-30T10:45:00+00:00,PT15M
35,903,922,2024-07-30T11:00:00+00:00,PT15M
35,904,926,2024-07-30T11:15:00+00:00,PT15M
35,906,926,2024-07-30T11:30:00+00:00,PT15M
35,907,923,2024-07-30T11:45:00+00:00,PT15M
35,908,916,2024-07-30T12:00:00+00:00,PT15M
35,905,905,2024-07-30T12:15:00+00:00,PT15M
35,899,891,2024-07-30T12:30:00+00:00,PT15M
35,891,873,2024-07-30T12:45:00+00:00,PT15M
35,883,852,2024-07-30T13:00:00+00:00,PT15M
35,874,828,2024-07-30T13:15:00+00:00,PT15M
35,864,801,2024-07-30T13:30:00+00:00,PT15M
35,854,771,2024-07-30T13:45:00+00:00,PT15M
35,842,738,2024-07-30T14:00:00+00:00,PT15M
35,830,704,2024-07-30T14:15:00+00:00,PT15M
34,819,668,2024-07-30T14:30:00+00:00,PT15M
34,807,630,2024-07-30T14:45:00+00:00,PT15M
34,793,589,2024-07-30T15:00:00+00:00,PT15M
34,778,548,2024-07-30T15:15:00+00:00,PT15M
34,763,505,2024-07-30T15:30:00+00:00,PT15M
33,745,461,2024-07-30T15:45:00+00:00,PT15M
33,724,416,2024-07-30T16:00:00+00:00,PT15M
33,701,370,2024-07-30T16:15:00+00:00,PT15M
33,676,324,2024-07-30T16:30:00+00:00,PT15M
33,645,278,2024-07-30T16:45:00+00:00,PT15M
32,609,233,2024-07-30T17:00:00+00:00,PT15M
32,565,188,2024-07-30T17:15:00+00:00,PT15M
32,511,144,2024-07-30T17:30:00+00:00,PT15M
32,443,103,2024-07-30T17:45:00+00:00,PT15M
31,357,66,2024-07-30T18:00:00+00:00,PT15M
31,123,31,2024-07-30T18:15:00+00:00,PT15M
30,5,6,2024-07-30T18:30:00+00:00,PT15M
30,0,0,2024-07-30T18:45:00+00:00,PT15M
29,0,0,2024-07-30T19:00:00+00:00,PT15M
29,0,0,2024-07-30T19:15:00+00:00,PT15M
29,0,0,2024-07-30T19:30:00+00:00,PT15M
29,0,0,2024-07-30T19:45:00+00:00,PT15M
28,0,0,2024-07-30T20:00:00+00:00,PT15M
28,0,0,2024-07-30T20:15:00+00:00,PT15M
28,0,0,2024-07-30T20:30:00+00:00,PT15M
28,0,0,2024-07-30T20:45:00+00:00,PT15M
27,0,0,2024-07-30T21:00:00+00:00,PT15M
27,0,0,2024-07-30T21:15:00+00:00,PT15M
26,0,0,2024-07-30T21:30:00+00:00,PT15M
26,0,0,2024-07-30T21:45:00+00:00,PT15M
25,0,0,2024-07-30T22:00:00+00:00,PT15M
25,0,0,2024-07-30T22:15:00+00:00,PT15M
25,0,0,2024-07-30T22:30:00+00:00,PT15M
25,0,0,2024-07-30T22:45:00+00:00,PT15M
25,0,0,2024-07-30T23:00:00+00:00,PT15M
25,0,0,2024-07-30T23:15:00+00:00,PT15M
24,0,0,2024-07-30T23:30:00+00:00,PT15M
24,0,0,2024-07-30T23:45:00+00:00,PT15M
23,0,0,2024-07-31T00:00:00+00:00,PT15M
23,0,0,2024-07-31T00:15:00+00:00,PT15M
23,0,0,2024-07-31T00:30:00+00:00,PT15M
23,0,0,2024-07-31T00:45:00+00:00,PT15M
23,0,0,2024-07-31T01:00:00+00:00,PT15M
23,0,0,2024-07-31T01:15:00+00:00,PT15M
23,0,0,2024-07-31T01:30:00+00:00,PT15M
23,0,0,2024-07-31T01:45:00+00:00,PT15M
23,0,0,2024-07-31T02:00:00+00:00,PT15M
23,0,0,2024-07-31T02:15:00+00:00,PT15M
22,0,0,2024-07-31T02:30:00+00:00,PT15M
22,0,0,2024-07-31T02:45:00+00:00,PT15M
22,0,0,2024-07-31T03:00:00+00:00,PT15M
22,0,0,2024-07-31T03:15:00+00:00,PT15M
22,0,0,2024-07-31T03:30:00+00:00,PT15M
22,0,0,2024-07-31T03:45:00+00:00,PT15M
22,0,0,2024-07-31T04:00:00+00:00,PT15M
22,6,2,2024-07-31T04:15:00+00:00,PT15M
22,115,24,2024-07-31T04:30:00+00:00,PT15M
22,331,56,2024-07-31T04:45:00+00:00,PT15M
22,450,94,2024-07-31T05:00:00+00:00,PT15M
23,530,136,2024-07-31T05:15:00+00:00,PT15M
24,591,181,2024-07-31T05:30:00+00:00,PT15M
25,641,227,2024-07-31T05:45:00+00:00,PT15M
26,682,274,2024-07-31T06:00:00+00:00,PT15M
26,716,322,2024-07-31T06:15:00+00:00,PT15M
27,744,370,2024-07-31T06:30:00+00:00,PT15M
28,768,417,2024-07-31T06:45:00+00:00,PT15M
29,788,463,2024-07-31T07:00:00+00:00,PT15M
30,806,509,2024-07-31T07:15:00+00:00,PT15M
31,821,553,2024-07-31T07:30:00+00:00,PT15M
31,834,595,2024-07-31T07:45:00+00:00,PT15M
32,845,636,2024-07-31T08:00:00+00:00,PT15M
33,854,675,2024-07-31T08:15:00+00:00,PT15M
33,860,711,2024-07-31T08:30:00+00:00,PT15M
34,866,745,2024-07-31T08:45:00+00:00,PT15M
35,870,777,2024-07-31T09:00:00+00:00,PT15M
35,874,805,2024-07-31T09:15:00+00:00,PT15M
36,877,831,2024-07-31T09:30:00+00:00,PT15M
36,879,854,2024-07-31T09:45:00+00:00,PT15M
36,880,874,2024-07-31T10:00:00+00:00,PT15M
37,881,890,2024-07-31T10:15:00+00:00,PT15M
37,882,903,2024-07-31T10:30:00+00:00,PT15M
37,882,913,2024-07-31T10:45:00+00:00,PT15M
37,882,919,2024-07-31T11:00:00+00:00,PT15M
37,881,922,2024-07-31T11:15:00+00:00,PT15M
37,880,922,2024-07-31T11:30:00+00:00,PT15M
37,878,917,2024-07-31T11:45:00+00:00,PT15M
37,875,910,2024-07-31T12:00:00+00:00,PT15M
37,871,899,2024-07-31T12:15:00+00:00,PT15M
37,865,885,2024-07-31T12:30:00+00:00,PT15M
36,858,868,2024-07-31T12:45:00+00:00,PT15M
36,851,847,2024-07-31T13:00:00+00:00,PT15M
36,842,824,2024-07-31T13:15:00+00:00,PT15M
36,834,797,2024-07-31T13:30:00+00:00,PT15M
36,824,767,2024-07-31T13:45:00+00:00,PT15M
36,812,735,2024-07-31T14:00:00+00:00,PT15M
36,801,700,2024-07-31T14:15:00+00:00,PT15M
35,790,664,2024-07-31T14:30:00+00:00,PT15M
35,777,624,2024-07-31T14:45:00+00:00,PT15M
35,762,584,2024-07-31T15:00:00+00:00,PT15M
35,745,541,2024-07-31T15:15:00+00:00,PT15M
34,724,497,2024-07-31T15:30:00+00:00,PT15M
34,701,451,2024-07-31T15:45:00+00:00,PT15M
34,674,405,2024-07-31T16:00:00+00:00,PT15M
33,645,359,2024-07-31T16:15:00+00:00,PT15M
33,612,312,2024-07-31T16:30:00+00:00,PT15M
32,573,265,2024-07-31T16:45:00+00:00,PT15M
32,528,220,2024-07-31T17:00:00+00:00,PT15M
31,474,175,2024-07-31T17:15:00+00:00,PT15M
31,407,132,2024-07-31T17:30:00+00:00,PT15M
30,328,92,2024-07-31T17:45:00+00:00,PT15M
29,137,52,2024-07-31T18:00:00+00:00,PT15M
28,5,22,2024-07-31T18:15:00+00:00,PT15M
27,0,4,2024-07-31T18:30:00+00:00,PT15M
26,0,0,2024-07-31T18:45:00+00:00,PT15M
25,0,0,2024-07-31T19:00:00+00:00,PT15M
25,0,0,2024-07-31T19:15:00+00:00,PT15M
24,0,0,2024-07-31T19:30:00+00:00,PT15M
24,0,0,2024-07-31T19:45:00+00:00,PT15M
24,0,0,2024-07-31T20:00:00+00:00,PT15M
24,0,0,2024-07-31T20:15:00+00:00,PT15M
24,0,0,2024-07-31T20:30:00+00:00,PT15M
23,0,0,2024-07-31T20:45:00+00:00,PT15M
23,0,0,2024-07-31T21:00:00+00:00,PT15M
23,0,0,2024-07-31T21:15:00+00:00,PT15M
23,0,0,2024-07-31T21:30:00+00:00,PT15M
23,0,0,2024-07-31T21:45:00+00:00,PT15M
23,0,0,2024-07-31T22:00:00+00:00,PT15M
23,0,0,2024-07-31T22:15:00+00:00,PT15M
23,0,0,2024-07-31T22:30:00+00:00,PT15M
23,0,0,2024-07-31T22:45:00+00:00,PT15M
23,0,0,2024-07-31T23:00:00+00:00,PT15M
23,0,0,2024-07-31T23:15:00+00:00,PT15M
22,0,0,2024-07-31T23:30:00+00:00,PT15M
22,0,0,2024-07-31T23:45:00+00:00,PT15M
22,0,0,2024-08-01T00:00:00+00:00,PT15M
