air_temp,dni,ghi,period_end,period
25,0,0,2024-07-26T23:45:00+00:00,PT15M
25,0,0,2024-07-27T00:00:00+00:00,PT15M
25,0,0,2024-07-27T00:15:00+00:00,PT15M
25,0,0,2024-07-27T00:30:00+00:00,PT15M
25,0,0,2024-07-27T00:45:00+00:00,PT15M
25,0,0,2024-07-27T01:00:00+00:00,PT15M
25,0,0,2024-07-27T01:15:00+00:00,PT15M
25,0,0,2024-07-27T01:30:00+00:00,PT15M
25,0,0,2024-07-27T01:45:00+00:00,PT15M
25,0,0,2024-07-27T02:00:00+00:00,PT15M
25,0,0,2024-07-27T02:15:00+00:00,PT15M
25,0,0,2024-07-27T02:30:00+00:00,PT15M
25,0,0,2024-07-27T02:45:00+00:00,PT15M
24,0,0,2024-07-27T03:00:00+00:00,PT15M
24,0,0,2024-07-27T03:15:00+00:00,PT15M
24,0,0,2024-07-27T03:30:00+00:00,PT15M
24,0,0,2024-07-27T03:45:00+00:00,PT15M
24,0,0,2024-07-27T04:00:00+00:00,PT15M
24,0,3,2024-07-27T04:15:00+00:00,PT15M
24,0,15,2024-07-27T04:30:00+00:00,PT15M
24,0,37,2024-07-27T04:45:00+00:00,PT15M
25,21,62,2024-07-27T05:00:00+00:00,PT15M
25,120,97,2024-07-27T05:15:00+00:00,PT15M
25,372,151,2024-07-27T05:30:00+00:00,PT15M
25,425,191,2024-07-27T05:45:00+00:00,PT15M
25,471,232,2024-07-27T06:00:00+00:00,PT15M
26,511,275,2024-07-27T06:15:00+00:00,PT15M
26,545,318,2024-07-27T06:30:00+00:00,PT15M
26,577,361,2024-07-27T06:45:00+00:00,PT15M
27,605,404,2024-07-27T07:00:00+00:00,PT15M
27,631,447,2024-07-27T07:15:00+00:00,PT15M
27,653,488,2024-07-27T07:30:00+00:00,PT15M
28,673,529,2024-07-27T07:45:00+00:00,PT15M
28,690,568,2024-07-27T08:00:00+00:00,PT15M
28,706,605,2024-07-27T08:15:00+00:00,PT15M
29,720,641,2024-07-27T08:30:00+00:00,PT15M
29,733,675,2024-07-27T08:45:00+00:00,PT15M
29,746,706,2024-07-27T09:00:00+00:00,PT15M
30,757,735,2024-07-27T09:15:00+00:00,PT15M
30,766,762,2024-07-27T09:30:00+00:00,PT15M
30,775,786,2024-07-27T09:45:00+00:00,PT15M
31,783,807,2024-07-27T10:00:00+00:00,PT15M
31,789,825,2024-07-27T10:15:00+00:00,PT15M
31,795,840,2024-07-27T10:30:00+00:00,PT15M
32,799,852,2024-07-27T10:45:00+00:00,PT15M
32,801,861,2024-07-27T11:00:00+00:00,PT15M
32,802,867,2024-07-27T11:15:00+00:00,PT15M
32,803,869,2024-07-27T11:30:00+00:00,PT15M
32,799,867,2024-07-27T11:45:00+00:00,PT15M
33,791,861,2024-07-27T12:00:00+00:00,PT15M
33,782,852,2024-07-27T12:15:00+00:00,PT15M
33,772,839,2024-07-27T12:30:00+00:00,PT15M
33,765,825,2024-07-27T12:45:00+00:00,PT15M
33,761,808,2024-07-27T13:00:00+00:00,PT15M
33,757,789,2024-07-27T13:15:00+00:00,PT15M
33,751,766,2024-07-27T13:30:00+00:00,PT15M
34,746,742,2024-07-27T13:45:00+00:00,PT15M
34,739,714,2024-07-27T14:00:00+00:00,PT15M
34,732,684,2024-07-27T14:15:00+00:00,PT15M
34,723,652,2024-07-27T14:30:00+00:00,PT15M
34,712,618,2024-07-27T14:45:00+00:00,PT15M
34,699,581,2024-07-27T15:00:00+00:00,PT15M
34,684,543,2024-07-27T15:15:00+00:00,PT15M
34,667,503,2024-07-27T15:30:00+00:00,PT15M
34,648,462,2024-07-27T15:45:00+00:00,PT15M
34,626,421,2024-07-27T16:00:00+00:00,PT15M
34,601,378,2024-07-27T16:15:00+00:00,PT15M
34,573,335,2024-07-27T16:30:00+00:00,PT15M
34,540,292,2024-07-27T16:45:00+00:00,PT15M
34,503,249,2024-07-27T17:00:00+00:00,PT15M
33,460,207,2024-07-27T17:15:00+00:00,PT15M
33,386,164,2024-07-27T17:30:00+00:00,PT15M
33,306,123,2024-07-27T17:45:00+00:00,PT15M
32,251,89,2024-07-27T18:00:00+00:00,PT15M
32,211,59,2024-07-27T18:15:00+00:00,PT15M
32,52,29,2024-07-27T18:30:00+00:00,PT15M
31,0,8,2024-07-27T18:45:00+00:00,PT15M
31,0,0,2024-07-27T19:00:00+00:00,PT15M
31,0,0,2024-07-27T19:15:00+00:00,PT15M
30,0,0,2024-07-27T19:30:00+00:00,PT15M
30,0,0,2024-07-27T19:45:00+00:00,PT15M
30,0,0,2024-07-27T20:00:00+00:00,PT15M
29,0,0,2024-07-27T20:15:00+00:00,PT15M
29,0,0,2024-07-27T20:30:00+00:00,PT15M
28,0,0,2024-07-27T20:45:00+00:00,PT15M
28,0,0,2024-07-27T21:00:00+00:00,PT15M
28,0,0,2024-07-27T21:15:00+00:00,PT15M
27,0,0,2024-07-27T21:30:00+00:00,PT15M
27,0,0,2024-07-27T21:45:00+00:00,PT15M
27,0,0,2024-07-27T22:00:00+00:00,PT15M
27,0,0,2024-07-27T22:15:00+00:00,PT15M
27,0,0,2024-07-27T22:30:00+00:00,PT15M
27,0,0,2024-07-27T22:45:00+00:00,PT15M
27,0,0,2024-07-27T23:00:00+00:00,PT15M
27,0,0,2024-07-27T23:15:00+00:00,PT15M
27,0,0,2024-07-27T23:30:00+00:00,PT15M
26,0,0,2024-07-27T23:45:00+00:00,PT15M
26,0,0,2024-07-28T00:00:00+00:00,PT15M
26,0,0,2024-07-28T00:15:00+00:00,PT15M
25,0,0,2024-07-28T00:30:00+00:00,PT15M
25,0,0,2024-07-28T00:45:00+00:00,PT15M
25,0,0,2024-07-28T01:00:00+00:00,PT15M
25,0,0,2024-07-28T01:15:00+00:00,PT15M
25,0,0,2024-07-28T01:30:00+00:00,PT15M
25,0,0,2024-07-28T01:45:00+00:00,PT15M
25,0,0,2024-07-28T02:00:00+00:00,PT15M
25,0,0,2024-07-28T02:15:00+00:00,PT15M
25,0,0,2024-07-28T02:30:00+00:00,PT15M
25,0,0,2024-07-28T02:45:00+00:00,PT15M
25,0,0,2024-07-28T03:00:00+00:00,PT15M
25,0,0,2024-07-28T03:15:00+00:00,PT15M
25,0,0,2024-07-28T03:30:00+00:00,PT15M
25,0,0,2024-07-28T03:45:00+00:00,PT15M
25,0,0,2024-07-28T04:00:00+00:00,PT15M
25,0,3,2024-07-28T04:15:00+00:00,PT15M
25,0,16,2024-07-28T04:30:00+00:00,PT15M
25,0,35,2024-07-28T04:45:00+00:00,PT15M
25,0,54,2024-07-28T05:00:00+00:00,PT15M
25,13,82,2024-07-28T05:15:00+00:00,PT15M
26,111,119,2024-07-28T05:30:00+00:00,PT15M
26,333,176,2024-07-28T05:45:00+00:00,PT15M
26,415,220,2024-07-28T06:00:00+00:00,PT15M
26,458,263,2024-07-28T06:15:00+00:00,PT15M
27,496,305,2024-07-28T06:30:00+00:00,PT15M
27,529,348,2024-07-28T06:45:00+00:00,PT15M
28,559,391,2024-07-28T07:00:00+00:00,PT15M
28,585,434,2024-07-28T07:15:00+00:00,PT15M
28,609,475,2024-07-28T07:30:00+00:00,PT15M
29,630,515,2024-07-28T07:45:00+00:00,PT15M
29,651,555,2024-07-28T08:00:00+00:00,PT15M
30,669,592,2024-07-28T08:15:00+00:00,PT15M
30,685,628,2024-07-28T08:30:00+00:00,PT15M
30,700,662,2024-07-28T08:45:00+00:00,PT15M
31,715,693,2024-07-28T09:00:00+00:00,PT15M
31,727,723,2024-07-28T09:15:00+00:00,PT15M
32,739,749,2024-07-28T09:30:00+00:00,PT15M
32,748,773,2024-07-28T09:45:00+00:00,PT15M
32,756,794,2024-07-28T10:00:00+00:00,PT15M
32,762,812,2024-07-28T10:15:00+00:00,PT15M
33,768,827,2024-07-28T10:30:00+00:00,PT15M
33,773,839,2024-07-28T10:45:00+00:00,PT15M
33,777,848,2024-07-28T11:00:00+00:00,PT15M
33,780,854,2024-07-28T11:15:00+00:00,PT15M
34,783,857,2024-07-28T11:30:00+00:00,PT15M
34,784,857,2024-07-28T11:45:00+00:00,PT15M
34,784,854,2024-07-28T12:00:00+00:00,PT15M
34,782,847,2024-07-28T12:15:00+00:00,PT15M
34,780,837,2024-07-28T12:30:00+00:00,PT15M
34,777,824,2024-07-28T12:45:00+00:00,PT15M
35,775,808,2024-07-28T13:00:00+00:00,PT15M
35,771,789,2024-07-28T13:15:00+00:00,PT15M
35,766,767,2024-07-28T13:30:00+00:00,PT15M
35,760,742,2024-07-28T13:45:00+00:00,PT15M
35,753,715,2024-07-28T14:00:00+00:00,PT15M
35,745,685,2024-07-28T14:15:00+00:00,PT15M
35,736,653,2024-07-28T14:30:00+00:00,PT15M
35,724,619,2024-07-28T14:45:00+00:00,PT15M
35,710,582,2024-07-28T15:00:00+00:00,PT15M
35,694,544,2024-07-28T15:15:00+00:00,PT15M
35,675,504,2024-07-28T15:30:00+00:00,PT15M
35,654,463,2024-07-28T15:45:00+00:00,PT15M
35,630,420,2024-07-28T16:00:00+00:00,PT15M
35,603,377,2024-07-28T16:15:00+00:00,PT15M
35,572,333,2024-07-28T16:30:00+00:00,PT15M
35,536,290,2024-07-28T16:45:00+00:00,PT15M
35,496,246,2024-07-28T17:00:00+00:00,PT15M
34,450,204,2024-07-28T17:15:00+00:00,PT15M
34,368,160,2024-07-28T17:30:00+00:00,PT15M
34,250,116,2024-07-28T17:45:00+00:00,PT15M
34,189,82,2024-07-28T18:00:00+00:00,PT15M
33,193,56,2024-07-28T18:15:00+00:00,PT15M
33,89,30,2024-07-28T18:30:00+00:00,PT15M
32,12,9,2024-07-28T18:45:00+00:00,PT15M
31,0,0,2024-07-28T19:00:00+00:00,PT15M
31,0,0,2024-07-28T19:15:00+00:00,PT15M
31,0,0,2024-07-28T19:30:00+00:00,PT15M
31,0,0,2024-07-28T19:45:00+00:00,PT15M
30,0,0,2024-07-28T20:00:00+00:00,PT15M
30,0,0,2024-07-28T20:15:00+00:00,PT15M
30,0,0,2024-07-28T20:30:00+00:00,PT15M
30,0,0,2024-07-28T20:45:00+00:00,PT15M
30,0,0,2024-07-28T21:00:00+00:00,PT15M
29,0,0,2024-07-28T21:15:00+00:00,PT15M
29,0,0,2024-07-28T21:30:00+00:00,PT15M
28,0,0,2024-07-28T21:45:00+00:00,PT15M
28,0,0,2024-07-28T22:00:00+00:00,PT15M
28,0,0,2024-07-28T22:15:00+00:00,PT15M
27,0,0,2024-07-28T22:30:00+00:00,PT15M
27,0,0,2024-07-28T22:45:00+00:00,PT15M
27,0,0,2024-07-28T23:00:00+00:00,PT15M
27,0,0,2024-07-28T23:15:00+00:00,PT15M
26,0,0,2024-07-28T23:30:00+00:00,PT15M
26,0,0,2024-07-28T23:45:00+00:00,PT15M
26,0,0,2024-07-29T00:00:00+00:00,PT15M
26,0,0,2024-07-29T00:15:00+00:00,PT15M
25,0,0,2024-07-29T00:30:00+00:00,PT15M
25,0,0,2024-07-29T00:45:00+00:00,PT15M
25,0,0,2024-07-29T01:00:00+00:00,PT15M
25,0,0,2024-07-29T01:15:00+00:00,PT15M
25,0,0,2024-07-29T01:30:00+00:00,PT15M
25,0,0,2024-07-29T01:45:00+00:00,PT15M
25,0,0,2024-07-29T02:00:00+00:00,PT15M
25,0,0,2024-07-29T02:15:00+00:00,PT15M
25,0,0,2024-07-29T02:30:00+00:00,PT15M
25,0,0,2024-07-29T02:45:00+00:00,PT15M
25,0,0,2024-07-29T03:00:00+00:00,PT15M
25,0,0,2024-07-29T03:15:00+00:00,PT15M
25,0,0,2024-07-29T03:30:00+00:00,PT15M
25,0,0,2024-07-29T03:45:00+00:00,PT15M
25,0,0,2024-07-29T04:00:00+00:00,PT15M
25,0,1,2024-07-29T04:15:00+00:00,PT15M
25,0,12,2024-07-29T04:30:00+00:00,PT15M
25,0,36,2024-07-29T04:45:00+00:00,PT15M
25,4,56,2024-07-29T05:00:00+00:00,PT15M
25,0,76,2024-07-29T05:15:00+00:00,PT15M
25,0,96,2024-07-29T05:30:00+00:00,PT15M
25,13,130,2024-07-29T05:45:00+00:00,PT15M
25,182,187,2024-07-29T06:00:00+00:00,PT15M
26,146,211,2024-07-29T06:15:00+00:00,PT15M
26,222,257,2024-07-29T06:30:00+00:00,PT15M
26,540,350,2024-07-29T06:45:00+00:00,PT15M
27,572,393,2024-07-29T07:00:00+00:00,PT15M
27,600,436,2024-07-29T07:15:00+00:00,PT15M
27,626,479,2024-07-29T07:30:00+00:00,PT15M
27,649,520,2024-07-29T07:45:00+00:00,PT15M
28,670,560,2024-07-29T08:00:00+00:00,PT15M
28,688,598,2024-07-29T08:15:00+00:00,PT15M
28,705,634,2024-07-29T08:30:00+00:00,PT15M
28,725,670,2024-07-29T08:45:00+00:00,PT15M
29,750,704,2024-07-29T09:00:00+00:00,PT15M
29,773,736,2024-07-29T09:15:00+00:00,PT15M
30,794,765,2024-07-29T09:30:00+00:00,PT15M
30,806,790,2024-07-29T09:45:00+00:00,PT15M
31,811,811,2024-07-29T10:00:00+00:00,PT15M
31,814,828,2024-07-29T10:15:00+00:00,PT15M
31,817,843,2024-07-29T10:30:00+00:00,PT15M
32,819,855,2024-07-29T10:45:00+00:00,PT15M
32,822,864,2024-07-29T11:00:00+00:00,PT15M
32,823,870,2024-07-29T11:15:00+00:00,PT15M
32,823,872,2024-07-29T11:30:00+00:00,PT15M
32,823,870,2024-07-29T11:45:00+00:00,PT15M
32,821,865,2024-07-29T12:00:00+00:00,PT15M
33,819,858,2024-07-29T12:15:00+00:00,PT15M
33,816,847,2024-07-29T12:30:00+00:00,PT15M
33,812,833,2024-07-29T12:45:00+00:00,PT15M
33,808,816,2024-07-29T13:00:00+00:00,PT15M
33,802,796,2024-07-29T13:15:00+00:00,PT15M
33,796,773,2024-07-29T13:30:00+00:00,PT15M
33,788,748,2024-07-29T13:45:00+00:00,PT15M
33,780,720,2024-07-29T14:00:00+00:00,PT15M
33,770,689,2024-07-29T14:15:00+00:00,PT15M
33,759,657,2024-07-29T14:30:00+00:00,PT15M
33,746,621,2024-07-29T14:45:00+00:00,PT15M
33,732,585,2024-07-29T15:00:00+00:00,PT15M
33,716,546,2024-07-29T15:15:00+00:00,PT15M
33,697,506,2024-07-29T15:30:00+00:00,PT15M
33,677,464,2024-07-29T15:45:00+00:00,PT15M
33,654,422,2024-07-29T16:00:00+00:00,PT15M
33,628,379,2024-07-29T16:15:00+00:00,PT15M
33,598,335,2024-07-29T16:30:00+00:00,PT15M
33,563,292,2024-07-29T16:45:00+00:00,PT15M
33,524,248,2024-07-29T17:00:00+00:00,PT15M
32,479,206,2024-07-29T17:15:00+00:00,PT15M
32,405,163,2024-07-29T17:30:00+00:00,PT15M
32,265,117,2024-07-29T17:45:00+00:00,PT15M
32,149,79,2024-07-29T18:00:00+00:00,PT15M
32,89,50,2024-07-29T18:15:00+00:00,PT15M
31,11,24,2024-07-29T18:30:00+00:00,PT15M
31,0,6,2024-07-29T18:45:00+00:00,PT15M
31,0,0,2024-07-29T19:00:00+00:00,PT15M
30,0,0,2024-07-29T19:15:00+00:00,PT15M
30,0,0,2024-07-29T19:30:00+00:00,PT15M
30,0,0,2024-07-29T19:45:00+00:00,PT15M
30,0,0,2024-07-29T20:00:00+00:00,PT15M
29,0,0,2024-07-29T20:15:00+00:00,PT15M
29,0,0,2024-07-29T20:30:00+00:00,PT15M
29,0,0,2024-07-29T20:45:00+00:00,PT15M
28,0,0,2024-07-29T21:00:00+00:00,PT15M
28,0,0,2024-07-29T21:15:00+00:00,PT15M
28,0,0,2024-07-29T21:30:00+00:00,PT15M
28,0,0,2024-07-29T21:45:00+00:00,PT15M
27,0,0,2024-07-29T22:00:00+00:00,PT15M
27,0,0,2024-07-29T22:15:00+00:00,PT15M
27,0,0,2024-07-29T22:30:00+00:00,PT15M
27,0,0,2024-07-29T22:45:00+00:00,PT15M
27,0,0,2024-07-29T23:00:00+00:00,PT15M
27,0,0,2024-07-29T23:15:00+00:00,PT15M
27,0,0,2024-07-29T23:30:00+00:00,PT15M
26,0,0,2024-07-29T23:45:00+00:00,PT15M
26,0,0,2024-07-30T00:00:00+00:00,PT15M
26,0,0,2024-07-30T00:15:00+00:00,PT15M
26,0,0,2024-07-30T00:30:00+00:00,PT15M
26,0,0,2024-07-30T00:45:00+00:00,PT15M
25,0,0,2024-07-30T01:00:00+00:00,PT15M
25,0,0,2024-07-30T01:15:00+00:00,PT15M
25,0,0,2024-07-30T01:30:00+00:00,PT15M
25,0,0,2024-07-30T01:45:00+00:00,PT15M
25,0,0,2024-07-30T02:00:00+00:00,PT15M
25,0,0,2024-07-30T02:15:00+00:00,PT15M
25,0,0,2024-07-30T02:30:00+00:00,PT15M
25,0,0,2024-07-30T02:45:00+00:00,PT15M
25,0,0,2024-07-30T03:00:00+00:00,PT15M
25,0,0,2024-07-30T03:15:00+00:00,PT15M
25,0,0,2024-07-30T03:30:00+00:00,PT15M
25,0,0,2024-07-30T03:45:00+00:00,PT15M
25,0,0,2024-07-30T04:00:00+00:00,PT15M
25,0,2,2024-07-30T04:15:00+00:00,PT15M
25,0,14,2024-07-30T04:30:00+00:00,PT15M
25,28,37,2024-07-30T04:45:00+00:00,PT15M
25,114,65,2024-07-30T05:00:00+00:00,PT15M
25,17,79,2024-07-30T05:15:00+00:00,PT15M
26,56,112,2024-07-30T05:30:00+00:00,PT15M
26,210,160,2024-07-30T05:45:00+00:00,PT15M
26,84,169,2024-07-30T06:00:00+00:00,PT15M
26,0,170,2024-07-30T06:15:00+00:00,PT15M
27,0,186,2024-07-30T06:30:00+00:00,PT15M
27,0,220,2024-07-30T06:45:00+00:00,PT15M
27,123,294,2024-07-30T07:00:00+00:00,PT15M
28,580,431,2024-07-30T07:15:00+00:00,PT15M
28,661,485,2024-07-30T07:30:00+00:00,PT15M
28,681,526,2024-07-30T07:45:00+00:00,PT15M
29,699,565,2024-07-30T08:00:00+00:00,PT15M
29,715,603,2024-07-30T08:15:00+00:00,PT15M
29,728,638,2024-07-30T08:30:00+00:00,PT15M
30,742,673,2024-07-30T08:45:00+00:00,PT15M
30,756,705,2024-07-30T09:00:00+00:00,PT15M
30,768,734,2024-07-30T09:15:00+00:00,PT15M
30,778,760,2024-07-30T09:30:00+00:00,PT15M
31,785,782,2024-07-30T09:45:00+00:00,PT15M
31,788,802,2024-07-30T10:00:00+00:00,PT15M
31,790,819,2024-07-30T10:15:00+00:00,PT15M
31,793,833,2024-07-30T10:30:00+00:00,PT15M
32,795,845,2024-07-30T10:45:00+00:00,PT15M
32,797,853,2024-07-30T11:00:00+00:00,PT15M
32,798,858,2024-07-30T11:15:00+00:00,PT15M
32,799,861,2024-07-30T11:30:00+00:00,PT15M
33,794,859,2024-07-30T11:45:00+00:00,PT15M
33,786,853,2024-07-30T12:00:00+00:00,PT15M
33,776,843,2024-07-30T12:15:00+00:00,PT15M
33,765,831,2024-07-30T12:30:00+00:00,PT15M
33,757,816,2024-07-30T12:45:00+00:00,PT15M
33,750,799,2024-07-30T13:00:00+00:00,PT15M
33,742,779,2024-07-30T13:15:00+00:00,PT15M
33,734,756,2024-07-30T13:30:00+00:00,PT15M
33,725,730,2024-07-30T13:45:00+00:00,PT15M
34,715,702,2024-07-30T14:00:00+00:00,PT15M
34,704,672,2024-07-30T14:15:00+00:00,PT15M
34,691,639,2024-07-30T14:30:00+00:00,PT15M
34,669,603,2024-07-30T14:45:00+00:00,PT15M
34,638,562,2024-07-30T15:00:00+00:00,PT15M
34,604,520,2024-07-30T15:15:00+00:00,PT15M
34,568,477,2024-07-30T15:30:00+00:00,PT15M
34,535,434,2024-07-30T15:45:00+00:00,PT15M
34,506,391,2024-07-30T16:00:00+00:00,PT15M
33,474,348,2024-07-30T16:15:00+00:00,PT15M
33,286,277,2024-07-30T16:30:00+00:00,PT15M
33,399,262,2024-07-30T16:45:00+00:00,PT15M
33,356,220,2024-07-30T17:00:00+00:00,PT15M
33,179,162,2024-07-30T17:15:00+00:00,PT15M
33,253,140,2024-07-30T17:30:00+00:00,PT15M
32,202,104,2024-07-30T17:45:00+00:00,PT15M
32,145,72,2024-07-30T18:00:00+00:00,PT15M
31,35,42,2024-07-30T18:15:00+00:00,PT15M
31,0,14,2024-07-30T18:30:00+00:00,PT15M
31,0,1,2024-07-30T18:45:00+00:00,PT15M
30,0,0,2024-07-30T19:00:00+00:00,PT15M
30,0,0,2024-07-30T19:15:00+00:00,PT15M
30,0,0,2024-07-30T19:30:00+00:00,PT15M
29,0,0,2024-07-30T19:45:00+00:00,PT15M
29,0,0,2024-07-30T20:00:00+00:00,PT15M
29,0,0,2024-07-30T20:15:00+00:00,PT15M
28,0,0,2024-07-30T20:30:00+00:00,PT15M
28,0,0,2024-07-30T20:45:00+00:00,PT15M
28,0,0,2024-07-30T21:00:00+00:00,PT15M
28,0,0,2024-07-30T21:15:00+00:00,PT15M
27,0,0,2024-07-30T21:30:00+00:00,PT15M
27,0,0,2024-07-30T21:45:00+00:00,PT15M
27,0,0,2024-07-30T22:00:00+00:00,PT15M
26,0,0,2024-07-30T22:15:00+00:00,PT15M
26,0,0,2024-07-30T22:30:00+00:00,PT15M
26,0,0,2024-07-30T22:45:00+00:00,PT15M
26,0,0,2024-07-30T23:00:00+00:00,PT15M
26,0,0,2024-07-30T23:15:00+00:00,PT15M
26,0,0,2024-07-30T23:30:00+00:00,PT15M
26,0,0,2024-07-30T23:45:00+00:00,PT15M
26,0,0,2024-07-31T00:00:00+00:00,PT15M
26,0,0,2024-07-31T00:15:00+00:00,PT15M
25,0,0,2024-07-31T00:30:00+00:00,PT15M
25,0,0,2024-07-31T00:45:00+00:00,PT15M
25,0,0,2024-07-31T01:00:00+00:00,PT15M
25,0,0,2024-07-31T01:15:00+00:00,PT15M
25,0,0,2024-07-31T01:30:00+00:00,PT15M
25,0,0,2024-07-31T01:45:00+00:00,PT15M
25,0,0,2024-07-31T02:00:00+00:00,PT15M
24,0,0,2024-07-31T02:15:00+00:00,PT15M
24,0,0,2024-07-31T02:30:00+00:00,PT15M
24,0,0,2024-07-31T02:45:00+00:00,PT15M
24,0,0,2024-07-31T03:00:00+00:00,PT15M
24,0,0,2024-07-31T03:15:00+00:00,PT15M
24,0,0,2024-07-31T03:30:00+00:00,PT15M
24,0,0,2024-07-31T03:45:00+00:00,PT15M
24,0,0,2024-07-31T04:00:00+00:00,PT15M
24,0,1,2024-07-31T04:15:00+00:00,PT15M
24,0,13,2024-07-31T04:30:00+00:00,PT15M
24,0,28,2024-07-31T04:45:00+00:00,PT15M
24,0,45,2024-07-31T05:00:00+00:00,PT15M
25,0,67,2024-07-31T05:15:00+00:00,PT15M
25,0,86,2024-07-31T05:30:00+00:00,PT15M
26,0,117,2024-07-31T05:45:00+00:00,PT15M
26,205,185,2024-07-31T06:00:00+00:00,PT15M
27,142,205,2024-07-31T06:15:00+00:00,PT15M
27,233,255,2024-07-31T06:30:00+00:00,PT15M
28,359,312,2024-07-31T06:45:00+00:00,PT15M
28,520,379,2024-07-31T07:00:00+00:00,PT15M
29,550,422,2024-07-31T07:15:00+00:00,PT15M
29,577,464,2024-07-31T07:30:00+00:00,PT15M
29,600,504,2024-07-31T07:45:00+00:00,PT15M
30,619,543,2024-07-31T08:00:00+00:00,PT15M
30,637,581,2024-07-31T08:15:00+00:00,PT15M
31,652,616,2024-07-31T08:30:00+00:00,PT15M
31,667,650,2024-07-31T08:45:00+00:00,PT15M
31,680,682,2024-07-31T09:00:00+00:00,PT15M
32,692,711,2024-07-31T09:15:00+00:00,PT15M
32,703,737,2024-07-31T09:30:00+00:00,PT15M
32,711,760,2024-07-31T09:45:00+00:00,PT15M
32,718,781,2024-07-31T10:00:00+00:00,PT15M
33,723,798,2024-07-31T10:15:00+00:00,PT15M
33,728,813,2024-07-31T10:30:00+00:00,PT15M
33,732,825,2024-07-31T10:45:00+00:00,PT15M
33,735,834,2024-07-31T11:00:00+00:00,PT15M
33,737,840,2024-07-31T11:15:00+00:00,PT15M
34,738,843,2024-07-31T11:30:00+00:00,PT15M
34,739,843,2024-07-31T11:45:00+00:00,PT15M
34,740,839,2024-07-31T12:00:00+00:00,PT15M
34,740,833,2024-07-31T12:15:00+00:00,PT15M
34,738,822,2024-07-31T12:30:00+00:00,PT15M
34,736,809,2024-07-31T12:45:00+00:00,PT15M
35,732,793,2024-07-31T13:00:00+00:00,PT15M
35,727,773,2024-07-31T13:15:00+00:00,PT15M
35,721,750,2024-07-31T13:30:00+00:00,PT15M
35,713,724,2024-07-31T13:45:00+00:00,PT15M
35,704,696,2024-07-31T14:00:00+00:00,PT15M
35,694,666,2024-07-31T14:15:00+00:00,PT15M
35,683,633,2024-07-31T14:30:00+00:00,PT15M
35,668,598,2024-07-31T14:45:00+00:00,PT15M
35,651,561,2024-07-31T15:00:00+00:00,PT15M
35,631,522,2024-07-31T15:15:00+00:00,PT15M
35,608,482,2024-07-31T15:30:00+00:00,PT15M
35,584,440,2024-07-31T15:45:00+00:00,PT15M
35,558,398,2024-07-31T16:00:00+00:00,PT15M
35,528,355,2024-07-31T16:15:00+00:00,PT15M
35,495,312,2024-07-31T16:30:00+00:00,PT15M
35,457,269,2024-07-31T16:45:00+00:00,PT15M
35,412,226,2024-07-31T17:00:00+00:00,PT15M
34,363,184,2024-07-31T17:15:00+00:00,PT15M
34,284,142,2024-07-31T17:30:00+00:00,PT15M
33,150,99,2024-07-31T17:45:00+00:00,PT15M
33,180,74,2024-07-31T18:00:00+00:00,PT15M
33,49,42,2024-07-31T18:15:00+00:00,PT15M
32,0,18,2024-07-31T18:30:00+00:00,PT15M
32,0,4,2024-07-31T18:45:00+00:00,PT15M
31,0,0,2024-07-31T19:00:00+00:00,PT15M
31,0,0,2024-07-31T19:15:00+00:00,PT15M
31,0,0,2024-07-31T19:30:00+00:00,PT15M
30,0,0,2024-07-31T19:45:00+00:00,PT15M
30,0,0,2024-07-31T20:00:00+00:00,PT15M
29,0,0,2024-07-31T20:15:00+00:00,PT15M
29,0,0,2024-07-31T20:30:00+00:00,PT15M
29,0,0,2024-07-31T20:45:00+00:00,PT15M
28,0,0,2024-07-31T21:00:00+00:00,PT15M
28,0,0,2024-07-31T21:15:00+00:00,PT15M
28,0,0,2024-07-31T21:30:00+00:00,PT15M
28,0,0,2024-07-31T21:45:00+00:00,PT15M
28,0,0,2024-07-31T22:00:00+00:00,PT15M
27,0,0,2024-07-31T22:15:00+00:00,PT15M
27,0,0,2024-07-31T22:30:00+00:00,PT15M
27,0,0,2024-07-31T22:45:00+00:00,PT15M
27,0,0,2024-07-31T23:00:00+00:00,PT15M
27,0,0,2024-07-31T23:15:00+00:00,PT15M
27,0,0,2024-07-31T23:30:00+00:00,PT15M
26,0,0,2024-07-31T23:45:00+00:00,PT15M
26,0,0,2024-08-01T00:00:00+00:00,PT15M
