air_temp,dni,ghi,period_end,period
20,0,0,2024-09-26T23:45:00+00:00,PT15M
20,0,0,2024-09-27T00:00:00+00:00,PT15M
20,0,0,2024-09-27T00:15:00+00:00,PT15M
20,0,0,2024-09-27T00:30:00+00:00,PT15M
20,0,0,2024-09-27T00:45:00+00:00,PT15M
20,0,0,2024-09-27T01:00:00+00:00,PT15M
20,0,0,2024-09-27T01:15:00+00:00,PT15M
20,0,0,2024-09-27T01:30:00+00:00,PT15M
20,0,0,2024-09-27T01:45:00+00:00,PT15M
20,0,0,2024-09-27T02:00:00+00:00,PT15M
20,0,0,2024-09-27T02:15:00+00:00,PT15M
20,0,0,2024-09-27T02:30:00+00:00,PT15M
20,0,0,2024-09-27T02:45:00+00:00,PT15M
20,0,0,2024-09-27T03:00:00+00:00,PT15M
20,0,0,2024-09-27T03:15:00+00:00,PT15M
20,0,0,2024-09-27T03:30:00+00:00,PT15M
20,0,0,2024-09-27T03:45:00+00:00,PT15M
20,0,0,2024-09-27T04:00:00+00:00,PT15M
20,0,0,2024-09-27T04:15:00+00:00,PT15M
20,0,0,2024-09-27T04:30:00+00:00,PT15M
20,0,0,2024-09-27T04:45:00+00:00,PT15M
21,0,0,2024-09-27T05:00:00+00:00,PT15M
21,0,2,2024-09-27T05:15:00+00:00,PT15M
21,10,21,2024-09-27T05:30:00+00:00,PT15M
21,0,43,2024-09-27T05:45:00+00:00,PT15M
21,147,81,2024-09-27T06:00:00+00:00,PT15M
21,25,94,2024-09-27T06:15:00+00:00,PT15M
21,0,105,2024-09-27T06:30:00+00:00,PT15M
22,0,126,2024-09-27T06:45:00+00:00,PT15M
22,0,140,2024-09-27T07:00:00+00:00,PT15M
22,0,131,2024-09-27T07:15:00+00:00,PT15M
22,0,158,2024-09-27T07:30:00+00:00,PT15M
23,0,200,2024-09-27T07:45:00+00:00,PT15M
23,0,248,2024-09-27T08:00:00+00:00,PT15M
23,0,283,2024-09-27T08:15:00+00:00,PT15M
23,2,303,2024-09-27T08:30:00+00:00,PT15M
24,200,399,2024-09-27T08:45:00+00:00,PT15M
24,455,495,2024-09-27T09:00:00+00:00,PT15M
24,481,523,2024-09-27T09:15:00+00:00,PT15M
25,356,505,2024-09-27T09:30:00+00:00,PT15M
25,463,553,2024-09-27T09:45:00+00:00,PT15M
25,583,602,2024-09-27T10:00:00+00:00,PT15M
25,380,552,2024-09-27T10:15:00+00:00,PT15M
25,375,558,2024-09-27T10:30:00+00:00,PT15M
25,447,587,2024-09-27T10:45:00+00:00,PT15M
26,251,521,2024-09-27T11:00:00+00:00,PT15M
26,278,532,2024-09-27T11:15:00+00:00,PT15M
26,321,546,2024-09-27T11:30:00+00:00,PT15M
26,287,529,2024-09-27T11:45:00+00:00,PT15M
26,347,542,2024-09-27T12:00:00+00:00,PT15M
26,411,553,2024-09-27T12:15:00+00:00,PT15M
26,516,570,2024-09-27T12:30:00+00:00,PT15M
26,713,607,2024-09-27T12:45:00+00:00,PT15M
26,810,610,2024-09-27T13:00:00+00:00,PT15M
26,798,582,2024-09-27T13:15:00+00:00,PT15M
26,772,549,2024-09-27T13:30:00+00:00,PT15M
26,792,524,2024-09-27T13:45:00+00:00,PT15M
26,680,469,2024-09-27T14:00:00+00:00,PT15M
26,588,418,2024-09-27T14:15:00+00:00,PT15M
26,485,365,2024-09-27T14:30:00+00:00,PT15M
26,443,324,2024-09-27T14:45:00+00:00,PT15M
26,483,296,2024-09-27T15:00:00+00:00,PT15M
26,455,257,2024-09-27T15:15:00+00:00,PT15M
25,369,209,2024-09-27T15:30:00+00:00,PT15M
25,274,162,2024-09-27T15:45:00+00:00,PT15M
25,348,135,2024-09-27T16:00:00+00:00,PT15M
25,419,105,2024-09-27T16:15:00+00:00,PT15M
24,313,65,2024-09-27T16:30:00+00:00,PT15M
24,45,27,2024-09-27T16:45:00+00:00,PT15M
24,0,4,2024-09-27T17:00:00+00:00,PT15M
23,0,0,2024-09-27T17:15:00+00:00,PT15M
23,0,0,2024-09-27T17:30:00+00:00,PT15M
23,0,0,2024-09-27T17:45:00+00:00,PT15M
23,0,0,2024-09-27T18:00:00+00:00,PT15M
22,0,0,2024-09-27T18:15:00+00:00,PT15M
22,0,0,2024-09-27T18:30:00+00:00,PT15M
22,0,0,2024-09-27T18:45:00+00:00,PT15M
22,0,0,2024-09-27T19:00:00+00:00,PT15M
22,0,0,2024-09-27T19:15:00+00:00,PT15M
22,0,0,2024-09-27T19:30:00+00:00,PT15M
22,0,0,2024-09-27T19:45:00+00:00,PT15M
22,0,0,2024-09-27T20:00:00+00:00,PT15M
22,0,0,2024-09-27T20:15:00+00:00,PT15M
22,0,0,2024-09-27T20:30:00+00:00,PT15M
22,0,0,2024-09-27T20:45:00+00:00,PT15M
22,0,0,2024-09-27T21:00:00+00:00,PT15M
22,0,0,2024-09-27T21:15:00+00:00,PT15M
22,0,0,2024-09-27T21:30:00+00:00,PT15M
22,0,0,2024-09-27T21:45:00+00:00,PT15M
22,0,0,2024-09-27T22:00:00+00:00,PT15M
22,0,0,2024-09-27T22:15:00+00:00,PT15M
22,0,0,2024-09-27T22:30:00+00:00,PT15M
22,0,0,2024-09-27T22:45:00+00:00,PT15M
21,0,0,2024-09-27T23:00:00+00:00,PT15M
21,0,0,2024-09-27T23:15:00+00:00,PT15M
21,0,0,2024-09-27T23:30:00+00:00,PT15M
22,0,0,2024-09-27T23:45:00+00:00,PT15M
22,0,0,2024-09-28T00:00:00+00:00,PT15M
22,0,0,2024-09-28T00:15:00+00:00,PT15M
22,0,0,2024-09-28T00:30:00+00:00,PT15M
22,0,0,2024-09-28T00:45:00+00:00,PT15M
22,0,0,2024-09-28T01:00:00+00:00,PT15M
22,0,0,2024-09-28T01:15:00+00:00,PT15M
22,0,0,2024-09-28T01:30:00+00:00,PT15M
21,0,0,2024-09-28T01:45:00+00:00,PT15M
21,0,0,2024-09-28T02:00:00+00:00,PT15M
21,0,0,2024-09-28T02:15:00+00:00,PT15M
21,0,0,2024-09-28T02:30:00+00:00,PT15M
21,0,0,2024-09-28T02:45:00+00:00,PT15M
21,0,0,2024-09-28T03:00:00+00:00,PT15M
21,0,0,2024-09-28T03:15:00+00:00,PT15M
21,0,0,2024-09-28T03:30:00+00:00,PT15M
21,0,0,2024-09-28T03:45:00+00:00,PT15M
21,0,0,2024-09-28T04:00:00+00:00,PT15M
21,0,0,2024-09-28T04:15:00+00:00,PT15M
21,0,0,2024-09-28T04:30:00+00:00,PT15M
21,0,0,2024-09-28T04:45:00+00:00,PT15M
21,0,0,2024-09-28T05:00:00+00:00,PT15M
21,0,0,2024-09-28T05:15:00+00:00,PT15M
21,0,1,2024-09-28T05:30:00+00:00,PT15M
21,0,9,2024-09-28T05:45:00+00:00,PT15M
21,0,30,2024-09-28T06:00:00+00:00,PT15M
21,0,26,2024-09-28T06:15:00+00:00,PT15M
21,0,92,2024-09-28T06:30:00+00:00,PT15M
21,0,114,2024-09-28T06:45:00+00:00,PT15M
21,98,194,2024-09-28T07:00:00+00:00,PT15M
21,234,249,2024-09-28T07:15:00+00:00,PT15M
22,432,319,2024-09-28T07:30:00+00:00,PT15M
22,556,376,2024-09-28T07:45:00+00:00,PT15M
22,605,421,2024-09-28T08:00:00+00:00,PT15M
22,621,456,2024-09-28T08:15:00+00:00,PT15M
22,653,496,2024-09-28T08:30:00+00:00,PT15M
23,783,555,2024-09-28T08:45:00+00:00,PT15M
23,818,591,2024-09-28T09:00:00+00:00,PT15M
23,815,617,2024-09-28T09:15:00+00:00,PT15M
23,796,635,2024-09-28T09:30:00+00:00,PT15M
23,847,668,2024-09-28T09:45:00+00:00,PT15M
23,777,668,2024-09-28T10:00:00+00:00,PT15M
23,745,672,2024-09-28T10:15:00+00:00,PT15M
23,832,705,2024-09-28T10:30:00+00:00,PT15M
24,880,725,2024-09-28T10:45:00+00:00,PT15M
24,887,730,2024-09-28T11:00:00+00:00,PT15M
24,886,730,2024-09-28T11:15:00+00:00,PT15M
24,828,712,2024-09-28T11:30:00+00:00,PT15M
24,735,681,2024-09-28T11:45:00+00:00,PT15M
24,751,677,2024-09-28T12:00:00+00:00,PT15M
24,796,676,2024-09-28T12:15:00+00:00,PT15M
24,712,638,2024-09-28T12:30:00+00:00,PT15M
24,753,629,2024-09-28T12:45:00+00:00,PT15M
24,832,625,2024-09-28T13:00:00+00:00,PT15M
24,841,602,2024-09-28T13:15:00+00:00,PT15M
23,834,572,2024-09-28T13:30:00+00:00,PT15M
23,825,538,2024-09-28T13:45:00+00:00,PT15M
23,814,503,2024-09-28T14:00:00+00:00,PT15M
23,798,464,2024-09-28T14:15:00+00:00,PT15M
23,747,417,2024-09-28T14:30:00+00:00,PT15M
23,750,379,2024-09-28T14:45:00+00:00,PT15M
23,720,335,2024-09-28T15:00:00+00:00,PT15M
22,682,288,2024-09-28T15:15:00+00:00,PT15M
22,635,241,2024-09-28T15:30:00+00:00,PT15M
22,502,186,2024-09-28T15:45:00+00:00,PT15M
22,508,148,2024-09-28T16:00:00+00:00,PT15M
21,422,104,2024-09-28T16:15:00+00:00,PT15M
21,313,63,2024-09-28T16:30:00+00:00,PT15M
21,115,28,2024-09-28T16:45:00+00:00,PT15M
20,7,3,2024-09-28T17:00:00+00:00,PT15M
20,0,0,2024-09-28T17:15:00+00:00,PT15M
19,0,0,2024-09-28T17:30:00+00:00,PT15M
19,0,0,2024-09-28T17:45:00+00:00,PT15M
19,0,0,2024-09-28T18:00:00+00:00,PT15M
19,0,0,2024-09-28T18:15:00+00:00,PT15M
18,0,0,2024-09-28T18:30:00+00:00,PT15M
18,0,0,2024-09-28T18:45:00+00:00,PT15M
18,0,0,2024-09-28T19:00:00+00:00,PT15M
18,0,0,2024-09-28T19:15:00+00:00,PT15M
18,0,0,2024-09-28T19:30:00+00:00,PT15M
17,0,0,2024-09-28T19:45:00+00:00,PT15M
17,0,0,2024-09-28T20:00:00+00:00,PT15M
17,0,0,2024-09-28T20:15:00+00:00,PT15M
17,0,0,2024-09-28T20:30:00+00:00,PT15M
16,0,0,2024-09-28T20:45:00+00:00,PT15M
16,0,0,2024-09-28T21:00:00+00:00,PT15M
16,0,0,2024-09-28T21:15:00+00:00,PT15M
16,0,0,2024-09-28T21:30:00+00:00,PT15M
16,0,0,2024-09-28T21:45:00+00:00,PT15M
16,0,0,2024-09-28T22:00:00+00:00,PT15M
15,0,0,2024-09-28T22:15:00+00:00,PT15M
15,0,0,2024-09-28T22:30:00+00:00,PT15M
15,0,0,2024-09-28T22:45:00+00:00,PT15M
15,0,0,2024-09-28T23:00:00+00:00,PT15M
15,0,0,2024-09-28T23:15:00+00:00,PT15M
15,0,0,2024-09-28T23:30:00+00:00,PT15M
15,0,0,2024-09-28T23:45:00+00:00,PT15M
15,0,0,2024-09-29T00:00:00+00:00,PT15M
15,0,0,2024-09-29T00:15:00+00:00,PT15M
15,0,0,2024-09-29T00:30:00+00:00,PT15M
15,0,0,2024-09-29T00:45:00+00:00,PT15M
15,0,0,2024-09-29T01:00:00+00:00,PT15M
14,0,0,2024-09-29T01:15:00+00:00,PT15M
14,0,0,2024-09-29T01:30:00+00:00,PT15M
14,0,0,2024-09-29T01:45:00+00:00,PT15M
14,0,0,2024-09-29T02:00:00+00:00,PT15M
14,0,0,2024-09-29T02:15:00+00:00,PT15M
14,0,0,2024-09-29T02:30:00+00:00,PT15M
14,0,0,2024-09-29T02:45:00+00:00,PT15M
14,0,0,2024-09-29T03:00:00+00:00,PT15M
14,0,0,2024-09-29T03:15:00+00:00,PT15M
14,0,0,2024-09-29T03:30:00+00:00,PT15M
14,0,0,2024-09-29T03:45:00+00:00,PT15M
14,0,0,2024-09-29T04:00:00+00:00,PT15M
14,0,0,2024-09-29T04:15:00+00:00,PT15M
14,0,0,2024-09-29T04:30:00+00:00,PT15M
14,0,0,2024-09-29T04:45:00+00:00,PT15M
14,0,0,2024-09-29T05:00:00+00:00,PT15M
14,5,2,2024-09-29T05:15:00+00:00,PT15M
14,130,25,2024-09-29T05:30:00+00:00,PT15M
14,375,61,2024-09-29T05:45:00+00:00,PT15M
15,499,103,2024-09-29T06:00:00+00:00,PT15M
15,584,148,2024-09-29T06:15:00+00:00,PT15M
15,650,195,2024-09-29T06:30:00+00:00,PT15M
16,703,243,2024-09-29T06:45:00+00:00,PT15M
16,746,290,2024-09-29T07:00:00+00:00,PT15M
17,780,336,2024-09-29T07:15:00+00:00,PT15M
17,807,381,2024-09-29T07:30:00+00:00,PT15M
17,830,425,2024-09-29T07:45:00+00:00,PT15M
18,849,466,2024-09-29T08:00:00+00:00,PT15M
18,867,506,2024-09-29T08:15:00+00:00,PT15M
19,883,543,2024-09-29T08:30:00+00:00,PT15M
19,897,578,2024-09-29T08:45:00+00:00,PT15M
19,910,610,2024-09-29T09:00:00+00:00,PT15M
20,918,638,2024-09-29T09:15:00+00:00,PT15M
20,922,662,2024-09-29T09:30:00+00:00,PT15M
21,925,683,2024-09-29T09:45:00+00:00,PT15M
21,928,701,2024-09-29T10:00:00+00:00,PT15M
21,930,715,2024-09-29T10:15:00+00:00,PT15M
22,932,726,2024-09-29T10:30:00+00:00,PT15M
22,934,734,2024-09-29T10:45:00+00:00,PT15M
22,934,737,2024-09-29T11:00:00+00:00,PT15M
22,934,737,2024-09-29T11:15:00+00:00,PT15M
23,933,733,2024-09-29T11:30:00+00:00,PT15M
23,931,726,2024-09-29T11:45:00+00:00,PT15M
23,886,704,2024-09-29T12:00:00+00:00,PT15M
23,924,700,2024-09-29T12:15:00+00:00,PT15M
23,919,682,2024-09-29T12:30:00+00:00,PT15M
23,913,660,2024-09-29T12:45:00+00:00,PT15M
23,905,635,2024-09-29T13:00:00+00:00,PT15M
24,897,607,2024-09-29T13:15:00+00:00,PT15M
24,887,576,2024-09-29T13:30:00+00:00,PT15M
24,875,542,2024-09-29T13:45:00+00:00,PT15M
24,862,506,2024-09-29T14:00:00+00:00,PT15M
24,844,466,2024-09-29T14:15:00+00:00,PT15M
23,823,425,2024-09-29T14:30:00+00:00,PT15M
23,797,382,2024-09-29T14:45:00+00:00,PT15M
23,768,337,2024-09-29T15:00:00+00:00,PT15M
23,734,291,2024-09-29T15:15:00+00:00,PT15M
23,694,244,2024-09-29T15:30:00+00:00,PT15M
22,646,197,2024-09-29T15:45:00+00:00,PT15M
22,585,151,2024-09-29T16:00:00+00:00,PT15M
22,508,106,2024-09-29T16:15:00+00:00,PT15M
21,399,64,2024-09-29T16:30:00+00:00,PT15M
21,81,24,2024-09-29T16:45:00+00:00,PT15M
20,9,2,2024-09-29T17:00:00+00:00,PT15M
20,0,0,2024-09-29T17:15:00+00:00,PT15M
19,0,0,2024-09-29T17:30:00+00:00,PT15M
19,0,0,2024-09-29T17:45:00+00:00,PT15M
19,0,0,2024-09-29T18:00:00+00:00,PT15M
18,0,0,2024-09-29T18:15:00+00:00,PT15M
18,0,0,2024-09-29T18:30:00+00:00,PT15M
18,0,0,2024-09-29T18:45:00+00:00,PT15M
18,0,0,2024-09-29T19:00:00+00:00,PT15M
17,0,0,2024-09-29T19:15:00+00:00,PT15M
17,0,0,2024-09-29T19:30:00+00:00,PT15M
17,0,0,2024-09-29T19:45:00+00:00,PT15M
17,0,0,2024-09-29T20:00:00+00:00,PT15M
17,0,0,2024-09-29T20:15:00+00:00,PT15M
17,0,0,2024-09-29T20:30:00+00:00,PT15M
16,0,0,2024-09-29T20:45:00+00:00,PT15M
16,0,0,2024-09-29T21:00:00+00:00,PT15M
16,0,0,2024-09-29T21:15:00+00:00,PT15M
16,0,0,2024-09-29T21:30:00+00:00,PT15M
16,0,0,2024-09-29T21:45:00+00:00,PT15M
16,0,0,2024-09-29T22:00:00+00:00,PT15M
15,0,0,2024-09-29T22:15:00+00:00,PT15M
15,0,0,2024-09-29T22:30:00+00:00,PT15M
15,0,0,2024-09-29T22:45:00+00:00,PT15M
15,0,0,2024-09-29T23:00:00+00:00,PT15M
15,0,0,2024-09-29T23:15:00+00:00,PT15M
15,0,0,2024-09-29T23:30:00+00:00,PT15M
14,0,0,2024-09-29T23:45:00+00:00,PT15M
14,0,0,2024-09-30T00:00:00+00:00,PT15M
14,0,0,2024-09-30T00:15:00+00:00,PT15M
14,0,0,2024-09-30T00:30:00+00:00,PT15M
14,0,0,2024-09-30T00:45:00+00:00,PT15M
14,0,0,2024-09-30T01:00:00+00:00,PT15M
14,0,0,2024-09-30T01:15:00+00:00,PT15M
13,0,0,2024-09-30T01:30:00+00:00,PT15M
13,0,0,2024-09-30T01:45:00+00:00,PT15M
13,0,0,2024-09-30T02:00:00+00:00,PT15M
13,0,0,2024-09-30T02:15:00+00:00,PT15M
13,0,0,2024-09-30T02:30:00+00:00,PT15M
13,0,0,2024-09-30T02:45:00+00:00,PT15M
13,0,0,2024-09-30T03:00:00+00:00,PT15M
13,0,0,2024-09-30T03:15:00+00:00,PT15M
13,0,0,2024-09-30T03:30:00+00:00,PT15M
13,0,0,2024-09-30T03:45:00+00:00,PT15M
13,0,0,2024-09-30T04:00:00+00:00,PT15M
13,0,0,2024-09-30T04:15:00+00:00,PT15M
12,0,0,2024-09-30T04:30:00+00:00,PT15M
12,0,0,2024-09-30T04:45:00+00:00,PT15M
12,0,0,2024-09-30T05:00:00+00:00,PT15M
12,4,1,2024-09-30T05:15:00+00:00,PT15M
13,83,21,2024-09-30T05:30:00+00:00,PT15M
13,355,57,2024-09-30T05:45:00+00:00,PT15M
13,479,98,2024-09-30T06:00:00+00:00,PT15M
13,560,141,2024-09-30T06:15:00+00:00,PT15M
14,622,187,2024-09-30T06:30:00+00:00,PT15M
14,672,233,2024-09-30T06:45:00+00:00,PT15M
15,712,278,2024-09-30T07:00:00+00:00,PT15M
16,746,324,2024-09-30T07:15:00+00:00,PT15M
16,773,367,2024-09-30T07:30:00+00:00,PT15M
17,797,410,2024-09-30T07:45:00+00:00,PT15M
17,817,450,2024-09-30T08:00:00+00:00,PT15M
18,833,489,2024-09-30T08:15:00+00:00,PT15M
18,848,525,2024-09-30T08:30:00+00:00,PT15M
19,860,558,2024-09-30T08:45:00+00:00,PT15M
19,870,589,2024-09-30T09:00:00+00:00,PT15M
20,878,616,2024-09-30T09:15:00+00:00,PT15M
20,885,640,2024-09-30T09:30:00+00:00,PT15M
21,890,661,2024-09-30T09:45:00+00:00,PT15M
21,894,678,2024-09-30T10:00:00+00:00,PT15M
21,897,692,2024-09-30T10:15:00+00:00,PT15M
22,900,703,2024-09-30T10:30:00+00:00,PT15M
22,901,710,2024-09-30T10:45:00+00:00,PT15M
22,902,713,2024-09-30T11:00:00+00:00,PT15M
23,902,713,2024-09-30T11:15:00+00:00,PT15M
23,903,709,2024-09-30T11:30:00+00:00,PT15M
23,902,702,2024-09-30T11:45:00+00:00,PT15M
23,901,691,2024-09-30T12:00:00+00:00,PT15M
23,898,677,2024-09-30T12:15:00+00:00,PT15M
23,893,659,2024-09-30T12:30:00+00:00,PT15M
23,887,638,2024-09-30T12:45:00+00:00,PT15M
23,879,614,2024-09-30T13:00:00+00:00,PT15M
24,870,586,2024-09-30T13:15:00+00:00,PT15M
23,857,555,2024-09-30T13:30:00+00:00,PT15M
23,843,522,2024-09-30T13:45:00+00:00,PT15M
23,826,485,2024-09-30T14:00:00+00:00,PT15M
23,807,447,2024-09-30T14:15:00+00:00,PT15M
23,785,407,2024-09-30T14:30:00+00:00,PT15M
23,759,364,2024-09-30T14:45:00+00:00,PT15M
23,729,321,2024-09-30T15:00:00+00:00,PT15M
22,694,276,2024-09-30T15:15:00+00:00,PT15M
22,653,231,2024-09-30T15:30:00+00:00,PT15M
22,603,185,2024-09-30T15:45:00+00:00,PT15M
22,540,140,2024-09-30T16:00:00+00:00,PT15M
21,459,97,2024-09-30T16:15:00+00:00,PT15M
21,336,57,2024-09-30T16:30:00+00:00,PT15M
20,107,22,2024-09-30T16:45:00+00:00,PT15M
20,3,1,2024-09-30T17:00:00+00:00,PT15M
19,0,0,2024-09-30T17:15:00+00:00,PT15M
19,0,0,2024-09-30T17:30:00+00:00,PT15M
19,0,0,2024-09-30T17:45:00+00:00,PT15M
19,0,0,2024-09-30T18:00:00+00:00,PT15M
18,0,0,2024-09-30T18:15:00+00:00,PT15M
18,0,0,2024-09-30T18:30:00+00:00,PT15M
18,0,0,2024-09-30T18:45:00+00:00,PT15M
18,0,0,2024-09-30T19:00:00+00:00,PT15M
17,0,0,2024-09-30T19:15:00+00:00,PT15M
17,0,0,2024-09-30T19:30:00+00:00,PT15M
17,0,0,2024-09-30T19:45:00+00:00,PT15M
17,0,0,2024-09-30T20:00:00+00:00,PT15M
16,0,0,2024-09-30T20:15:00+00:00,PT15M
16,0,0,2024-09-30T20:30:00+00:00,PT15M
16,0,0,2024-09-30T20:45:00+00:00,PT15M
16,0,0,2024-09-30T21:00:00+00:00,PT15M
16,0,0,2024-09-30T21:15:00+00:00,PT15M
16,0,0,2024-09-30T21:30:00+00:00,PT15M
16,0,0,2024-09-30T21:45:00+00:00,PT15M
16,0,0,2024-09-30T22:00:00+00:00,PT15M
15,0,0,2024-09-30T22:15:00+00:00,PT15M
15,0,0,2024-09-30T22:30:00+00:00,PT15M
15,0,0,2024-09-30T22:45:00+00:00,PT15M
15,0,0,2024-09-30T23:00:00+00:00,PT15M
15,0,0,2024-09-30T23:15:00+00:00,PT15M
15,0,0,2024-09-30T23:30:00+00:00,PT15M
15,0,0,2024-09-30T23:45:00+00:00,PT15M
15,0,0,2024-10-01T00:00:00+00:00,PT15M
15,0,0,2024-10-01T00:15:00+00:00,PT15M
14,0,0,2024-10-01T00:30:00+00:00,PT15M
14,0,0,2024-10-01T00:45:00+00:00,PT15M
14,0,0,2024-10-01T01:00:00+00:00,PT15M
14,0,0,2024-10-01T01:15:00+00:00,PT15M
14,0,0,2024-10-01T01:30:00+00:00,PT15M
14,0,0,2024-10-01T01:45:00+00:00,PT15M
14,0,0,2024-10-01T02:00:00+00:00,PT15M
14,0,0,2024-10-01T02:15:00+00:00,PT15M
14,0,0,2024-10-01T02:30:00+00:00,PT15M
14,0,0,2024-10-01T02:45:00+00:00,PT15M
14,0,0,2024-10-01T03:00:00+00:00,PT15M
13,0,0,2024-10-01T03:15:00+00:00,PT15M
13,0,0,2024-10-01T03:30:00+00:00,PT15M
13,0,0,2024-10-01T03:45:00+00:00,PT15M
13,0,0,2024-10-01T04:00:00+00:00,PT15M
13,0,0,2024-10-01T04:15:00+00:00,PT15M
13,0,0,2024-10-01T04:30:00+00:00,PT15M
13,0,0,2024-10-01T04:45:00+00:00,PT15M
13,0,0,2024-10-01T05:00:00+00:00,PT15M
13,1,1,2024-10-01T05:15:00+00:00,PT15M
14,7,16,2024-10-01T05:30:00+00:00,PT15M
14,175,47,2024-10-01T05:45:00+00:00,PT15M
14,398,89,2024-10-01T06:00:00+00:00,PT15M
15,488,131,2024-10-01T06:15:00+00:00,PT15M
15,559,176,2024-10-01T06:30:00+00:00,PT15M
16,616,221,2024-10-01T06:45:00+00:00,PT15M
16,663,266,2024-10-01T07:00:00+00:00,PT15M
17,701,311,2024-10-01T07:15:00+00:00,PT15M
17,731,355,2024-10-01T07:30:00+00:00,PT15M
18,757,397,2024-10-01T07:45:00+00:00,PT15M
19,779,437,2024-10-01T08:00:00+00:00,PT15M
19,797,475,2024-10-01T08:15:00+00:00,PT15M
20,810,511,2024-10-01T08:30:00+00:00,PT15M
20,822,544,2024-10-01T08:45:00+00:00,PT15M
20,832,575,2024-10-01T09:00:00+00:00,PT15M
21,842,602,2024-10-01T09:15:00+00:00,PT15M
21,850,627,2024-10-01T09:30:00+00:00,PT15M
22,858,648,2024-10-01T09:45:00+00:00,PT15M
22,864,667,2024-10-01T10:00:00+00:00,PT15M
22,867,681,2024-10-01T10:15:00+00:00,PT15M
23,869,692,2024-10-01T10:30:00+00:00,PT15M
23,869,699,2024-10-01T10:45:00+00:00,PT15M
23,868,702,2024-10-01T11:00:00+00:00,PT15M
23,868,702,2024-10-01T11:15:00+00:00,PT15M
23,869,699,2024-10-01T11:30:00+00:00,PT15M
23,868,692,2024-10-01T11:45:00+00:00,PT15M
23,867,681,2024-10-01T12:00:00+00:00,PT15M
23,862,666,2024-10-01T12:15:00+00:00,PT15M
24,854,648,2024-10-01T12:30:00+00:00,PT15M
24,845,626,2024-10-01T12:45:00+00:00,PT15M
24,834,601,2024-10-01T13:00:00+00:00,PT15M
24,822,573,2024-10-01T13:15:00+00:00,PT15M
24,809,542,2024-10-01T13:30:00+00:00,PT15M
23,794,508,2024-10-01T13:45:00+00:00,PT15M
23,777,472,2024-10-01T14:00:00+00:00,PT15M
23,756,433,2024-10-01T14:15:00+00:00,PT15M
23,730,393,2024-10-01T14:30:00+00:00,PT15M
23,700,350,2024-10-01T14:45:00+00:00,PT15M
23,665,306,2024-10-01T15:00:00+00:00,PT15M
23,627,262,2024-10-01T15:15:00+00:00,PT15M
22,587,217,2024-10-01T15:30:00+00:00,PT15M
22,538,173,2024-10-01T15:45:00+00:00,PT15M
22,408,124,2024-10-01T16:00:00+00:00,PT15M
21,393,88,2024-10-01T16:15:00+00:00,PT15M
21,263,50,2024-10-01T16:30:00+00:00,PT15M
21,40,17,2024-10-01T16:45:00+00:00,PT15M
20,0,0,2024-10-01T17:00:00+00:00,PT15M
20,0,0,2024-10-01T17:15:00+00:00,PT15M
19,0,0,2024-10-01T17:30:00+00:00,PT15M
19,0,0,2024-10-01T17:45:00+00:00,PT15M
19,0,0,2024-10-01T18:00:00+00:00,PT15M
18,0,0,2024-10-01T18:15:00+00:00,PT15M
18,0,0,2024-10-01T18:30:00+00:00,PT15M
18,0,0,2024-10-01T18:45:00+00:00,PT15M
17,0,0,2024-10-01T19:00:00+00:00,PT15M
17,0,0,2024-10-01T19:15:00+00:00,PT15M
17,0,0,2024-10-01T19:30:00+00:00,PT15M
17,0,0,2024-10-01T19:45:00+00:00,PT15M
17,0,0,2024-10-01T20:00:00+00:00,PT15M
17,0,0,2024-10-01T20:15:00+00:00,PT15M
17,0,0,2024-10-01T20:30:00+00:00,PT15M
17,0,0,2024-10-01T20:45:00+00:00,PT15M
17,0,0,2024-10-01T21:00:00+00:00,PT15M
17,0,0,2024-10-01T21:15:00+00:00,PT15M
17,0,0,2024-10-01T21:30:00+00:00,PT15M
17,0,0,2024-10-01T21:45:00+00:00,PT15M
17,0,0,2024-10-01T22:00:00+00:00,PT15M
17,0,0,2024-10-01T22:15:00+00:00,PT15M
17,0,0,2024-10-01T22:30:00+00:00,PT15M
17,0,0,2024-10-01T22:45:00+00:00,PT15M
17,0,0,2024-10-01T23:00:00+00:00,PT15M
17,0,0,2024-10-01T23:15:00+00:00,PT15M
17,0,0,2024-10-01T23:30:00+00:00,PT15M
17,0,0,2024-10-01T23:45:00+00:00,PT15M
17,0,0,2024-10-02T00:00:00+00:00,PT15M
