air_temp,dni,ghi,period_end,period
23,0,0,2024-08-26T23:45:00+00:00,PT15M
23,0,0,2024-08-27T00:00:00+00:00,PT15M
23,0,0,2024-08-27T00:15:00+00:00,PT15M
23,0,0,2024-08-27T00:30:00+00:00,PT15M
23,0,0,2024-08-27T00:45:00+00:00,PT15M
22,0,0,2024-08-27T01:00:00+00:00,PT15M
22,0,0,2024-08-27T01:15:00+00:00,PT15M
22,0,0,2024-08-27T01:30:00+00:00,PT15M
22,0,0,2024-08-27T01:45:00+00:00,PT15M
22,0,0,2024-08-27T02:00:00+00:00,PT15M
22,0,0,2024-08-27T02:15:00+00:00,PT15M
22,0,0,2024-08-27T02:30:00+00:00,PT15M
22,0,0,2024-08-27T02:45:00+00:00,PT15M
22,0,0,2024-08-27T03:00:00+00:00,PT15M
23,0,0,2024-08-27T03:15:00+00:00,PT15M
23,0,0,2024-08-27T03:30:00+00:00,PT15M
23,0,0,2024-08-27T03:45:00+00:00,PT15M
23,0,0,2024-08-27T04:00:00+00:00,PT15M
23,0,0,2024-08-27T04:15:00+00:00,PT15M
23,0,0,2024-08-27T04:30:00+00:00,PT15M
22,0,1,2024-08-27T04:45:00+00:00,PT15M
22,0,11,2024-08-27T05:00:00+00:00,PT15M
22,0,28,2024-08-27T05:15:00+00:00,PT15M
22,0,36,2024-08-27T05:30:00+00:00,PT15M
23,0,51,2024-08-27T05:45:00+00:00,PT15M
23,38,101,2024-08-27T06:00:00+00:00,PT15M
23,0,109,2024-08-27T06:15:00+00:00,PT15M
24,1,136,2024-08-27T06:30:00+00:00,PT15M
24,42,178,2024-08-27T06:45:00+00:00,PT15M
25,371,286,2024-08-27T07:00:00+00:00,PT15M
25,401,327,2024-08-27T07:15:00+00:00,PT15M
26,441,371,2024-08-27T07:30:00+00:00,PT15M
26,496,417,2024-08-27T07:45:00+00:00,PT15M
27,519,457,2024-08-27T08:00:00+00:00,PT15M
27,545,496,2024-08-27T08:15:00+00:00,PT15M
28,572,535,2024-08-27T08:30:00+00:00,PT15M
28,597,571,2024-08-27T08:45:00+00:00,PT15M
29,561,589,2024-08-27T09:00:00+00:00,PT15M
29,568,616,2024-08-27T09:15:00+00:00,PT15M
30,650,663,2024-08-27T09:30:00+00:00,PT15M
30,390,598,2024-08-27T09:45:00+00:00,PT15M
30,156,530,2024-08-27T10:00:00+00:00,PT15M
31,40,488,2024-08-27T10:15:00+00:00,PT15M
31,236,580,2024-08-27T10:30:00+00:00,PT15M
31,316,623,2024-08-27T10:45:00+00:00,PT15M
31,399,660,2024-08-27T11:00:00+00:00,PT15M
32,619,739,2024-08-27T11:15:00+00:00,PT15M
32,680,761,2024-08-27T11:30:00+00:00,PT15M
32,672,757,2024-08-27T11:45:00+00:00,PT15M
32,662,749,2024-08-27T12:00:00+00:00,PT15M
32,655,739,2024-08-27T12:15:00+00:00,PT15M
32,651,726,2024-08-27T12:30:00+00:00,PT15M
33,646,710,2024-08-27T12:45:00+00:00,PT15M
33,639,692,2024-08-27T13:00:00+00:00,PT15M
33,628,669,2024-08-27T13:15:00+00:00,PT15M
32,614,643,2024-08-27T13:30:00+00:00,PT15M
32,597,615,2024-08-27T13:45:00+00:00,PT15M
32,460,549,2024-08-27T14:00:00+00:00,PT15M
32,0,247,2024-08-27T14:15:00+00:00,PT15M
31,0,116,2024-08-27T14:30:00+00:00,PT15M
30,0,75,2024-08-27T14:45:00+00:00,PT15M
30,0,44,2024-08-27T15:00:00+00:00,PT15M
29,0,27,2024-08-27T15:15:00+00:00,PT15M
28,0,63,2024-08-27T15:30:00+00:00,PT15M
27,0,122,2024-08-27T15:45:00+00:00,PT15M
27,0,159,2024-08-27T16:00:00+00:00,PT15M
26,0,132,2024-08-27T16:15:00+00:00,PT15M
26,0,87,2024-08-27T16:30:00+00:00,PT15M
26,0,82,2024-08-27T16:45:00+00:00,PT15M
25,0,47,2024-08-27T17:00:00+00:00,PT15M
25,0,31,2024-08-27T17:15:00+00:00,PT15M
25,0,43,2024-08-27T17:30:00+00:00,PT15M
25,0,17,2024-08-27T17:45:00+00:00,PT15M
24,0,3,2024-08-27T18:00:00+00:00,PT15M
24,0,0,2024-08-27T18:15:00+00:00,PT15M
24,0,0,2024-08-27T18:30:00+00:00,PT15M
24,0,0,2024-08-27T18:45:00+00:00,PT15M
24,0,0,2024-08-27T19:00:00+00:00,PT15M
23,0,0,2024-08-27T19:15:00+00:00,PT15M
23,0,0,2024-08-27T19:30:00+00:00,PT15M
23,0,0,2024-08-27T19:45:00+00:00,PT15M
23,0,0,2024-08-27T20:00:00+00:00,PT15M
23,0,0,2024-08-27T20:15:00+00:00,PT15M
23,0,0,2024-08-27T20:30:00+00:00,PT15M
23,0,0,2024-08-27T20:45:00+00:00,PT15M
23,0,0,2024-08-27T21:00:00+00:00,PT15M
23,0,0,2024-08-27T21:15:00+00:00,PT15M
23,0,0,2024-08-27T21:30:00+00:00,PT15M
22,0,0,2024-08-27T21:45:00+00:00,PT15M
22,0,0,2024-08-27T22:00:00+00:00,PT15M
22,0,0,2024-08-27T22:15:00+00:00,PT15M
22,0,0,2024-08-27T22:30:00+00:00,PT15M
22,0,0,2024-08-27T22:45:00+00:00,PT15M
22,0,0,2024-08-27T23:00:00+00:00,PT15M
22,0,0,2024-08-27T23:15:00+00:00,PT15M
22,0,0,2024-08-27T23:30:00+00:00,PT15M
21,0,0,2024-08-27T23:45:00+00:00,PT15M
21,0,0,2024-08-28T00:00:00+00:00,PT15M
21,0,0,2024-08-28T00:15:00+00:00,PT15M
21,0,0,2024-08-28T00:30:00+00:00,PT15M
21,0,0,2024-08-28T00:45:00+00:00,PT15M
21,0,0,2024-08-28T01:00:00+00:00,PT15M
21,0,0,2024-08-28T01:15:00+00:00,PT15M
21,0,0,2024-08-28T01:30:00+00:00,PT15M
21,0,0,2024-08-28T01:45:00+00:00,PT15M
21,0,0,2024-08-28T02:00:00+00:00,PT15M
21,0,0,2024-08-28T02:15:00+00:00,PT15M
21,0,0,2024-08-28T02:30:00+00:00,PT15M
20,0,0,2024-08-28T02:45:00+00:00,PT15M
20,0,0,2024-08-28T03:00:00+00:00,PT15M
20,0,0,2024-08-28T03:15:00+00:00,PT15M
20,0,0,2024-08-28T03:30:00+00:00,PT15M
20,0,0,2024-08-28T03:45:00+00:00,PT15M
20,0,0,2024-08-28T04:00:00+00:00,PT15M
20,0,0,2024-08-28T04:15:00+00:00,PT15M
20,0,0,2024-08-28T04:30:00+00:00,PT15M
20,0,1,2024-08-28T04:45:00+00:00,PT15M
20,0,10,2024-08-28T05:00:00+00:00,PT15M
20,3,30,2024-08-28T05:15:00+00:00,PT15M
21,153,64,2024-08-28T05:30:00+00:00,PT15M
21,215,97,2024-08-28T05:45:00+00:00,PT15M
21,273,133,2024-08-28T06:00:00+00:00,PT15M
22,245,162,2024-08-28T06:15:00+00:00,PT15M
22,78,170,2024-08-28T06:30:00+00:00,PT15M
23,187,220,2024-08-28T06:45:00+00:00,PT15M
24,382,287,2024-08-28T07:00:00+00:00,PT15M
24,491,342,2024-08-28T07:15:00+00:00,PT15M
25,523,385,2024-08-28T07:30:00+00:00,PT15M
25,553,426,2024-08-28T07:45:00+00:00,PT15M
26,579,467,2024-08-28T08:00:00+00:00,PT15M
27,601,505,2024-08-28T08:15:00+00:00,PT15M
27,621,542,2024-08-28T08:30:00+00:00,PT15M
28,638,576,2024-08-28T08:45:00+00:00,PT15M
28,654,608,2024-08-28T09:00:00+00:00,PT15M
29,668,638,2024-08-28T09:15:00+00:00,PT15M
29,680,665,2024-08-28T09:30:00+00:00,PT15M
29,692,690,2024-08-28T09:45:00+00:00,PT15M
30,702,712,2024-08-28T10:00:00+00:00,PT15M
30,708,730,2024-08-28T10:15:00+00:00,PT15M
30,712,745,2024-08-28T10:30:00+00:00,PT15M
31,715,755,2024-08-28T10:45:00+00:00,PT15M
31,716,763,2024-08-28T11:00:00+00:00,PT15M
31,717,767,2024-08-28T11:15:00+00:00,PT15M
31,717,768,2024-08-28T11:30:00+00:00,PT15M
32,716,765,2024-08-28T11:45:00+00:00,PT15M
32,713,759,2024-08-28T12:00:00+00:00,PT15M
32,710,750,2024-08-28T12:15:00+00:00,PT15M
32,705,737,2024-08-28T12:30:00+00:00,PT15M
32,699,721,2024-08-28T12:45:00+00:00,PT15M
32,692,702,2024-08-28T13:00:00+00:00,PT15M
32,684,680,2024-08-28T13:15:00+00:00,PT15M
32,675,656,2024-08-28T13:30:00+00:00,PT15M
32,664,628,2024-08-28T13:45:00+00:00,PT15M
33,651,598,2024-08-28T14:00:00+00:00,PT15M
33,636,566,2024-08-28T14:15:00+00:00,PT15M
33,620,531,2024-08-28T14:30:00+00:00,PT15M
33,601,494,2024-08-28T14:45:00+00:00,PT15M
33,579,455,2024-08-28T15:00:00+00:00,PT15M
33,555,415,2024-08-28T15:15:00+00:00,PT15M
32,528,373,2024-08-28T15:30:00+00:00,PT15M
32,497,331,2024-08-28T15:45:00+00:00,PT15M
32,462,288,2024-08-28T16:00:00+00:00,PT15M
32,422,245,2024-08-28T16:15:00+00:00,PT15M
32,377,202,2024-08-28T16:30:00+00:00,PT15M
32,327,161,2024-08-28T16:45:00+00:00,PT15M
31,270,122,2024-08-28T17:00:00+00:00,PT15M
31,207,86,2024-08-28T17:15:00+00:00,PT15M
30,105,53,2024-08-28T17:30:00+00:00,PT15M
29,0,23,2024-08-28T17:45:00+00:00,PT15M
29,0,5,2024-08-28T18:00:00+00:00,PT15M
28,0,0,2024-08-28T18:15:00+00:00,PT15M
28,0,0,2024-08-28T18:30:00+00:00,PT15M
27,0,0,2024-08-28T18:45:00+00:00,PT15M
27,0,0,2024-08-28T19:00:00+00:00,PT15M
26,0,0,2024-08-28T19:15:00+00:00,PT15M
26,0,0,2024-08-28T19:30:00+00:00,PT15M
26,0,0,2024-08-28T19:45:00+00:00,PT15M
25,0,0,2024-08-28T20:00:00+00:00,PT15M
25,0,0,2024-08-28T20:15:00+00:00,PT15M
25,0,0,2024-08-28T20:30:00+00:00,PT15M
25,0,0,2024-08-28T20:45:00+00:00,PT15M
25,0,0,2024-08-28T21:00:00+00:00,PT15M
25,0,0,2024-08-28T21:15:00+00:00,PT15M
25,0,0,2024-08-28T21:30:00+00:00,PT15M
24,0,0,2024-08-28T21:45:00+00:00,PT15M
24,0,0,2024-08-28T22:00:00+00:00,PT15M
24,0,0,2024-08-28T22:15:00+00:00,PT15M
24,0,0,2024-08-28T22:30:00+00:00,PT15M
24,0,0,2024-08-28T22:45:00+00:00,PT15M
24,0,0,2024-08-28T23:00:00+00:00,PT15M
24,0,0,2024-08-28T23:15:00+00:00,PT15M
24,0,0,2024-08-28T23:30:00+00:00,PT15M
23,0,0,2024-08-28T23:45:00+00:00,PT15M
23,0,0,2024-08-29T00:00:00+00:00,PT15M
23,0,0,2024-08-29T00:15:00+00:00,PT15M
23,0,0,2024-08-29T00:30:00+00:00,PT15M
23,0,0,2024-08-29T00:45:00+00:00,PT15M
23,0,0,2024-08-29T01:00:00+00:00,PT15M
23,0,0,2024-08-29T01:15:00+00:00,PT15M
23,0,0,2024-08-29T01:30:00+00:00,PT15M
22,0,0,2024-08-29T01:45:00+00:00,PT15M
22,0,0,2024-08-29T02:00:00+00:00,PT15M
22,0,0,2024-08-29T02:15:00+00:00,PT15M
22,0,0,2024-08-29T02:30:00+00:00,PT15M
22,0,0,2024-08-29T02:45:00+00:00,PT15M
22,0,0,2024-08-29T03:00:00+00:00,PT15M
22,0,0,2024-08-29T03:15:00+00:00,PT15M
22,0,0,2024-08-29T03:30:00+00:00,PT15M
22,0,0,2024-08-29T03:45:00+00:00,PT15M
22,0,0,2024-08-29T04:00:00+00:00,PT15M
22,0,0,2024-08-29T04:15:00+00:00,PT15M
22,0,0,2024-08-29T04:30:00+00:00,PT15M
22,0,0,2024-08-29T04:45:00+00:00,PT15M
22,0,10,2024-08-29T05:00:00+00:00,PT15M
22,64,33,2024-08-29T05:15:00+00:00,PT15M
22,156,63,2024-08-29T05:30:00+00:00,PT15M
22,223,96,2024-08-29T05:45:00+00:00,PT15M
23,286,133,2024-08-29T06:00:00+00:00,PT15M
23,343,173,2024-08-29T06:15:00+00:00,PT15M
24,395,216,2024-08-29T06:30:00+00:00,PT15M
24,425,257,2024-08-29T06:45:00+00:00,PT15M
25,482,303,2024-08-29T07:00:00+00:00,PT15M
25,518,346,2024-08-29T07:15:00+00:00,PT15M
26,547,389,2024-08-29T07:30:00+00:00,PT15M
26,574,430,2024-08-29T07:45:00+00:00,PT15M
27,597,470,2024-08-29T08:00:00+00:00,PT15M
27,617,508,2024-08-29T08:15:00+00:00,PT15M
28,633,544,2024-08-29T08:30:00+00:00,PT15M
28,648,578,2024-08-29T08:45:00+00:00,PT15M
29,660,610,2024-08-29T09:00:00+00:00,PT15M
29,672,639,2024-08-29T09:15:00+00:00,PT15M
30,682,665,2024-08-29T09:30:00+00:00,PT15M
30,691,689,2024-08-29T09:45:00+00:00,PT15M
30,699,709,2024-08-29T10:00:00+00:00,PT15M
31,706,727,2024-08-29T10:15:00+00:00,PT15M
31,712,742,2024-08-29T10:30:00+00:00,PT15M
31,717,754,2024-08-29T10:45:00+00:00,PT15M
32,721,762,2024-08-29T11:00:00+00:00,PT15M
32,731,769,2024-08-29T11:15:00+00:00,PT15M
32,747,774,2024-08-29T11:30:00+00:00,PT15M
33,762,775,2024-08-29T11:45:00+00:00,PT15M
33,777,773,2024-08-29T12:00:00+00:00,PT15M
33,782,766,2024-08-29T12:15:00+00:00,PT15M
33,778,753,2024-08-29T12:30:00+00:00,PT15M
33,774,738,2024-08-29T12:45:00+00:00,PT15M
34,768,719,2024-08-29T13:00:00+00:00,PT15M
34,760,697,2024-08-29T13:15:00+00:00,PT15M
34,752,672,2024-08-29T13:30:00+00:00,PT15M
34,742,645,2024-08-29T13:45:00+00:00,PT15M
34,730,615,2024-08-29T14:00:00+00:00,PT15M
34,717,582,2024-08-29T14:15:00+00:00,PT15M
34,702,547,2024-08-29T14:30:00+00:00,PT15M
34,685,510,2024-08-29T14:45:00+00:00,PT15M
34,665,471,2024-08-29T15:00:00+00:00,PT15M
34,644,430,2024-08-29T15:15:00+00:00,PT15M
34,621,389,2024-08-29T15:30:00+00:00,PT15M
33,593,346,2024-08-29T15:45:00+00:00,PT15M
33,562,303,2024-08-29T16:00:00+00:00,PT15M
33,525,259,2024-08-29T16:15:00+00:00,PT15M
33,482,216,2024-08-29T16:30:00+00:00,PT15M
32,432,173,2024-08-29T16:45:00+00:00,PT15M
32,373,132,2024-08-29T17:00:00+00:00,PT15M
32,303,93,2024-08-29T17:15:00+00:00,PT15M
31,125,54,2024-08-29T17:30:00+00:00,PT15M
30,49,27,2024-08-29T17:45:00+00:00,PT15M
29,10,6,2024-08-29T18:00:00+00:00,PT15M
29,0,0,2024-08-29T18:15:00+00:00,PT15M
28,0,0,2024-08-29T18:30:00+00:00,PT15M
27,0,0,2024-08-29T18:45:00+00:00,PT15M
27,0,0,2024-08-29T19:00:00+00:00,PT15M
26,0,0,2024-08-29T19:15:00+00:00,PT15M
26,0,0,2024-08-29T19:30:00+00:00,PT15M
26,0,0,2024-08-29T19:45:00+00:00,PT15M
25,0,0,2024-08-29T20:00:00+00:00,PT15M
25,0,0,2024-08-29T20:15:00+00:00,PT15M
25,0,0,2024-08-29T20:30:00+00:00,PT15M
25,0,0,2024-08-29T20:45:00+00:00,PT15M
24,0,0,2024-08-29T21:00:00+00:00,PT15M
24,0,0,2024-08-29T21:15:00+00:00,PT15M
24,0,0,2024-08-29T21:30:00+00:00,PT15M
24,0,0,2024-08-29T21:45:00+00:00,PT15M
23,0,0,2024-08-29T22:00:00+00:00,PT15M
23,0,0,2024-08-29T22:15:00+00:00,PT15M
23,0,0,2024-08-29T22:30:00+00:00,PT15M
23,0,0,2024-08-29T22:45:00+00:00,PT15M
23,0,0,2024-08-29T23:00:00+00:00,PT15M
23,0,0,2024-08-29T23:15:00+00:00,PT15M
23,0,0,2024-08-29T23:30:00+00:00,PT15M
23,0,0,2024-08-29T23:45:00+00:00,PT15M
23,0,0,2024-08-30T00:00:00+00:00,PT15M
23,0,0,2024-08-30T00:15:00+00:00,PT15M
23,0,0,2024-08-30T00:30:00+00:00,PT15M
23,0,0,2024-08-30T00:45:00+00:00,PT15M
23,0,0,2024-08-30T01:00:00+00:00,PT15M
22,0,0,2024-08-30T01:15:00+00:00,PT15M
22,0,0,2024-08-30T01:30:00+00:00,PT15M
22,0,0,2024-08-30T01:45:00+00:00,PT15M
22,0,0,2024-08-30T02:00:00+00:00,PT15M
22,0,0,2024-08-30T02:15:00+00:00,PT15M
22,0,0,2024-08-30T02:30:00+00:00,PT15M
22,0,0,2024-08-30T02:45:00+00:00,PT15M
22,0,0,2024-08-30T03:00:00+00:00,PT15M
22,0,0,2024-08-30T03:15:00+00:00,PT15M
22,0,0,2024-08-30T03:30:00+00:00,PT15M
22,0,0,2024-08-30T03:45:00+00:00,PT15M
21,0,0,2024-08-30T04:00:00+00:00,PT15M
21,0,0,2024-08-30T04:15:00+00:00,PT15M
21,0,0,2024-08-30T04:30:00+00:00,PT15M
21,0,0,2024-08-30T04:45:00+00:00,PT15M
21,21,12,2024-08-30T05:00:00+00:00,PT15M
22,127,37,2024-08-30T05:15:00+00:00,PT15M
22,231,68,2024-08-30T05:30:00+00:00,PT15M
23,310,104,2024-08-30T05:45:00+00:00,PT15M
23,378,143,2024-08-30T06:00:00+00:00,PT15M
24,436,185,2024-08-30T06:15:00+00:00,PT15M
25,486,228,2024-08-30T06:30:00+00:00,PT15M
25,509,269,2024-08-30T06:45:00+00:00,PT15M
26,567,316,2024-08-30T07:00:00+00:00,PT15M
26,598,359,2024-08-30T07:15:00+00:00,PT15M
27,624,401,2024-08-30T07:30:00+00:00,PT15M
27,647,442,2024-08-30T07:45:00+00:00,PT15M
28,667,482,2024-08-30T08:00:00+00:00,PT15M
28,685,520,2024-08-30T08:15:00+00:00,PT15M
29,702,557,2024-08-30T08:30:00+00:00,PT15M
29,717,591,2024-08-30T08:45:00+00:00,PT15M
30,729,623,2024-08-30T09:00:00+00:00,PT15M
30,740,652,2024-08-30T09:15:00+00:00,PT15M
31,750,678,2024-08-30T09:30:00+00:00,PT15M
31,758,702,2024-08-30T09:45:00+00:00,PT15M
32,765,723,2024-08-30T10:00:00+00:00,PT15M
32,771,741,2024-08-30T10:15:00+00:00,PT15M
33,776,755,2024-08-30T10:30:00+00:00,PT15M
33,779,766,2024-08-30T10:45:00+00:00,PT15M
33,781,774,2024-08-30T11:00:00+00:00,PT15M
34,784,779,2024-08-30T11:15:00+00:00,PT15M
34,785,780,2024-08-30T11:30:00+00:00,PT15M
34,786,778,2024-08-30T11:45:00+00:00,PT15M
35,786,773,2024-08-30T12:00:00+00:00,PT15M
35,785,764,2024-08-30T12:15:00+00:00,PT15M
35,783,753,2024-08-30T12:30:00+00:00,PT15M
35,781,738,2024-08-30T12:45:00+00:00,PT15M
35,777,720,2024-08-30T13:00:00+00:00,PT15M
35,770,698,2024-08-30T13:15:00+00:00,PT15M
35,762,673,2024-08-30T13:30:00+00:00,PT15M
35,752,645,2024-08-30T13:45:00+00:00,PT15M
35,740,615,2024-08-30T14:00:00+00:00,PT15M
35,728,582,2024-08-30T14:15:00+00:00,PT15M
35,715,547,2024-08-30T14:30:00+00:00,PT15M
35,700,510,2024-08-30T14:45:00+00:00,PT15M
35,682,472,2024-08-30T15:00:00+00:00,PT15M
35,661,431,2024-08-30T15:15:00+00:00,PT15M
35,636,389,2024-08-30T15:30:00+00:00,PT15M
34,606,346,2024-08-30T15:45:00+00:00,PT15M
34,573,302,2024-08-30T16:00:00+00:00,PT15M
34,535,258,2024-08-30T16:15:00+00:00,PT15M
33,491,214,2024-08-30T16:30:00+00:00,PT15M
33,439,171,2024-08-30T16:45:00+00:00,PT15M
32,378,129,2024-08-30T17:00:00+00:00,PT15M
31,305,90,2024-08-30T17:15:00+00:00,PT15M
30,113,50,2024-08-30T17:30:00+00:00,PT15M
30,15,23,2024-08-30T17:45:00+00:00,PT15M
29,7,5,2024-08-30T18:00:00+00:00,PT15M
28,0,0,2024-08-30T18:15:00+00:00,PT15M
28,0,0,2024-08-30T18:30:00+00:00,PT15M
27,0,0,2024-08-30T18:45:00+00:00,PT15M
27,0,0,2024-08-30T19:00:00+00:00,PT15M
27,0,0,2024-08-30T19:15:00+00:00,PT15M
26,0,0,2024-08-30T19:30:00+00:00,PT15M
26,0,0,2024-08-30T19:45:00+00:00,PT15M
26,0,0,2024-08-30T20:00:00+00:00,PT15M
26,0,0,2024-08-30T20:15:00+00:00,PT15M
25,0,0,2024-08-30T20:30:00+00:00,PT15M
25,0,0,2024-08-30T20:45:00+00:00,PT15M
25,0,0,2024-08-30T21:00:00+00:00,PT15M
25,0,0,2024-08-30T21:15:00+00:00,PT15M
25,0,0,2024-08-30T21:30:00+00:00,PT15M
25,0,0,2024-08-30T21:45:00+00:00,PT15M
25,0,0,2024-08-30T22:00:00+00:00,PT15M
24,0,0,2024-08-30T22:15:00+00:00,PT15M
24,0,0,2024-08-30T22:30:00+00:00,PT15M
24,0,0,2024-08-30T22:45:00+00:00,PT15M
24,0,0,2024-08-30T23:00:00+00:00,PT15M
24,0,0,2024-08-30T23:15:00+00:00,PT15M
24,0,0,2024-08-30T23:30:00+00:00,PT15M
24,0,0,2024-08-30T23:45:00+00:00,PT15M
23,0,0,2024-08-31T00:00:00+00:00,PT15M
23,0,0,2024-08-31T00:15:00+00:00,PT15M
23,0,0,2024-08-31T00:30:00+00:00,PT15M
23,0,0,2024-08-31T00:45:00+00:00,PT15M
23,0,0,2024-08-31T01:00:00+00:00,PT15M
23,0,0,2024-08-31T01:15:00+00:00,PT15M
23,0,0,2024-08-31T01:30:00+00:00,PT15M
23,0,0,2024-08-31T01:45:00+00:00,PT15M
23,0,0,2024-08-31T02:00:00+00:00,PT15M
23,0,0,2024-08-31T02:15:00+00:00,PT15M
23,0,0,2024-08-31T02:30:00+00:00,PT15M
23,0,0,2024-08-31T02:45:00+00:00,PT15M
23,0,0,2024-08-31T03:00:00+00:00,PT15M
22,0,0,2024-08-31T03:15:00+00:00,PT15M
22,0,0,2024-08-31T03:30:00+00:00,PT15M
22,0,0,2024-08-31T03:45:00+00:00,PT15M
22,0,0,2024-08-31T04:00:00+00:00,PT15M
22,0,0,2024-08-31T04:15:00+00:00,PT15M
22,0,0,2024-08-31T04:30:00+00:00,PT15M
22,0,0,2024-08-31T04:45:00+00:00,PT15M
22,0,9,2024-08-31T05:00:00+00:00,PT15M
22,92,33,2024-08-31T05:15:00+00:00,PT15M
23,218,64,2024-08-31T05:30:00+00:00,PT15M
23,292,99,2024-08-31T05:45:00+00:00,PT15M
24,357,138,2024-08-31T06:00:00+00:00,PT15M
25,412,178,2024-08-31T06:15:00+00:00,PT15M
25,461,221,2024-08-31T06:30:00+00:00,PT15M
26,502,264,2024-08-31T06:45:00+00:00,PT15M
27,538,307,2024-08-31T07:00:00+00:00,PT15M
28,570,350,2024-08-31T07:15:00+00:00,PT15M
28,599,392,2024-08-31T07:30:00+00:00,PT15M
29,624,433,2024-08-31T07:45:00+00:00,PT15M
29,646,473,2024-08-31T08:00:00+00:00,PT15M
30,665,511,2024-08-31T08:15:00+00:00,PT15M
30,680,547,2024-08-31T08:30:00+00:00,PT15M
31,694,580,2024-08-31T08:45:00+00:00,PT15M
31,705,612,2024-08-31T09:00:00+00:00,PT15M
32,715,640,2024-08-31T09:15:00+00:00,PT15M
32,724,666,2024-08-31T09:30:00+00:00,PT15M
32,731,690,2024-08-31T09:45:00+00:00,PT15M
33,737,710,2024-08-31T10:00:00+00:00,PT15M
33,741,727,2024-08-31T10:15:00+00:00,PT15M
33,745,741,2024-08-31T10:30:00+00:00,PT15M
34,747,752,2024-08-31T10:45:00+00:00,PT15M
34,748,759,2024-08-31T11:00:00+00:00,PT15M
34,746,763,2024-08-31T11:15:00+00:00,PT15M
34,742,763,2024-08-31T11:30:00+00:00,PT15M
35,736,759,2024-08-31T11:45:00+00:00,PT15M
35,729,752,2024-08-31T12:00:00+00:00,PT15M
35,722,742,2024-08-31T12:15:00+00:00,PT15M
35,716,729,2024-08-31T12:30:00+00:00,PT15M
35,709,712,2024-08-31T12:45:00+00:00,PT15M
35,701,693,2024-08-31T13:00:00+00:00,PT15M
35,690,670,2024-08-31T13:15:00+00:00,PT15M
35,676,644,2024-08-31T13:30:00+00:00,PT15M
35,660,615,2024-08-31T13:45:00+00:00,PT15M
35,643,584,2024-08-31T14:00:00+00:00,PT15M
35,626,551,2024-08-31T14:15:00+00:00,PT15M
35,610,516,2024-08-31T14:30:00+00:00,PT15M
35,592,479,2024-08-31T14:45:00+00:00,PT15M
35,572,440,2024-08-31T15:00:00+00:00,PT15M
35,549,400,2024-08-31T15:15:00+00:00,PT15M
35,511,357,2024-08-31T15:30:00+00:00,PT15M
34,484,316,2024-08-31T15:45:00+00:00,PT15M
34,322,253,2024-08-31T16:00:00+00:00,PT15M
34,0,118,2024-08-31T16:15:00+00:00,PT15M
33,0,86,2024-08-31T16:30:00+00:00,PT15M
33,0,80,2024-08-31T16:45:00+00:00,PT15M
32,0,55,2024-08-31T17:00:00+00:00,PT15M
31,0,38,2024-08-31T17:15:00+00:00,PT15M
30,0,32,2024-08-31T17:30:00+00:00,PT15M
29,0,5,2024-08-31T17:45:00+00:00,PT15M
28,0,0,2024-08-31T18:00:00+00:00,PT15M
28,0,0,2024-08-31T18:15:00+00:00,PT15M
27,0,0,2024-08-31T18:30:00+00:00,PT15M
27,0,0,2024-08-31T18:45:00+00:00,PT15M
26,0,0,2024-08-31T19:00:00+00:00,PT15M
26,0,0,2024-08-31T19:15:00+00:00,PT15M
26,0,0,2024-08-31T19:30:00+00:00,PT15M
26,0,0,2024-08-31T19:45:00+00:00,PT15M
26,0,0,2024-08-31T20:00:00+00:00,PT15M
26,0,0,2024-08-31T20:15:00+00:00,PT15M
25,0,0,2024-08-31T20:30:00+00:00,PT15M
25,0,0,2024-08-31T20:45:00+00:00,PT15M
25,0,0,2024-08-31T21:00:00+00:00,PT15M
24,0,0,2024-08-31T21:15:00+00:00,PT15M
24,0,0,2024-08-31T21:30:00+00:00,PT15M
24,0,0,2024-08-31T21:45:00+00:00,PT15M
24,0,0,2024-08-31T22:00:00+00:00,PT15M
24,0,0,2024-08-31T22:15:00+00:00,PT15M
23,0,0,2024-08-31T22:30:00+00:00,PT15M
23,0,0,2024-08-31T22:45:00+00:00,PT15M
23,0,0,2024-08-31T23:00:00+00:00,PT15M
23,0,0,2024-08-31T23:15:00+00:00,PT15M
23,0,0,2024-08-31T23:30:00+00:00,PT15M
23,0,0,2024-08-31T23:45:00+00:00,PT15M
23,0,0,2024-09-01T00:00:00+00:00,PT15M
