air_temp,dni,ghi,period_end,period
10,0,0,2024-04-26T23:45:00+00:00,PT15M
10,0,0,2024-04-27T00:00:00+00:00,PT15M
10,0,0,2024-04-27T00:15:00+00:00,PT15M
10,0,0,2024-04-27T00:30:00+00:00,PT15M
10,0,0,2024-04-27T00:45:00+00:00,PT15M
10,0,0,2024-04-27T01:00:00+00:00,PT15M
10,0,0,2024-04-27T01:15:00+00:00,PT15M
10,0,0,2024-04-27T01:30:00+00:00,PT15M
10,0,0,2024-04-27T01:45:00+00:00,PT15M
10,0,0,2024-04-27T02:00:00+00:00,PT15M
10,0,0,2024-04-27T02:15:00+00:00,PT15M
10,0,0,2024-04-27T02:30:00+00:00,PT15M
10,0,0,2024-04-27T02:45:00+00:00,PT15M
10,0,0,2024-04-27T03:00:00+00:00,PT15M
10,0,0,2024-04-27T03:15:00+00:00,PT15M
10,0,0,2024-04-27T03:30:00+00:00,PT15M
10,0,0,2024-04-27T03:45:00+00:00,PT15M
10,0,0,2024-04-27T04:00:00+00:00,PT15M
10,0,0,2024-04-27T04:15:00+00:00,PT15M
10,0,2,2024-04-27T04:30:00+00:00,PT15M
10,0,13,2024-04-27T04:45:00+00:00,PT15M
10,0,26,2024-04-27T05:00:00+00:00,PT15M
10,0,31,2024-04-27T05:15:00+00:00,PT15M
10,0,58,2024-04-27T05:30:00+00:00,PT15M
11,0,67,2024-04-27T05:45:00+00:00,PT15M
11,0,88,2024-04-27T06:00:00+00:00,PT15M
11,0,109,2024-04-27T06:15:00+00:00,PT15M
11,0,102,2024-04-27T06:30:00+00:00,PT15M
11,0,99,2024-04-27T06:45:00+00:00,PT15M
12,0,107,2024-04-27T07:00:00+00:00,PT15M
12,0,189,2024-04-27T07:15:00+00:00,PT15M
12,39,305,2024-04-27T07:30:00+00:00,PT15M
12,236,410,2024-04-27T07:45:00+00:00,PT15M
13,233,438,2024-04-27T08:00:00+00:00,PT15M
13,255,472,2024-04-27T08:15:00+00:00,PT15M
13,203,480,2024-04-27T08:30:00+00:00,PT15M
14,79,455,2024-04-27T08:45:00+00:00,PT15M
14,0,404,2024-04-27T09:00:00+00:00,PT15M
15,0,394,2024-04-27T09:15:00+00:00,PT15M
15,0,412,2024-04-27T09:30:00+00:00,PT15M
15,0,394,2024-04-27T09:45:00+00:00,PT15M
16,0,395,2024-04-27T10:00:00+00:00,PT15M
16,0,433,2024-04-27T10:15:00+00:00,PT15M
16,37,506,2024-04-27T10:30:00+00:00,PT15M
16,0,404,2024-04-27T10:45:00+00:00,PT15M
17,0,426,2024-04-27T11:00:00+00:00,PT15M
17,0,356,2024-04-27T11:15:00+00:00,PT15M
17,0,334,2024-04-27T11:30:00+00:00,PT15M
17,0,278,2024-04-27T11:45:00+00:00,PT15M
17,0,261,2024-04-27T12:00:00+00:00,PT15M
17,0,375,2024-04-27T12:15:00+00:00,PT15M
17,39,531,2024-04-27T12:30:00+00:00,PT15M
17,0,354,2024-04-27T12:45:00+00:00,PT15M
17,0,304,2024-04-27T13:00:00+00:00,PT15M
17,0,431,2024-04-27T13:15:00+00:00,PT15M
17,0,448,2024-04-27T13:30:00+00:00,PT15M
17,0,422,2024-04-27T13:45:00+00:00,PT15M
18,4,405,2024-04-27T14:00:00+00:00,PT15M
18,0,307,2024-04-27T14:15:00+00:00,PT15M
17,0,235,2024-04-27T14:30:00+00:00,PT15M
17,0,218,2024-04-27T14:45:00+00:00,PT15M
17,0,233,2024-04-27T15:00:00+00:00,PT15M
17,0,160,2024-04-27T15:15:00+00:00,PT15M
17,0,105,2024-04-27T15:30:00+00:00,PT15M
17,0,109,2024-04-27T15:45:00+00:00,PT15M
16,0,118,2024-04-27T16:00:00+00:00,PT15M
16,0,82,2024-04-27T16:15:00+00:00,PT15M
16,0,92,2024-04-27T16:30:00+00:00,PT15M
16,0,88,2024-04-27T16:45:00+00:00,PT15M
15,0,75,2024-04-27T17:00:00+00:00,PT15M
15,0,64,2024-04-27T17:15:00+00:00,PT15M
15,0,46,2024-04-27T17:30:00+00:00,PT15M
15,0,32,2024-04-27T17:45:00+00:00,PT15M
15,0,14,2024-04-27T18:00:00+00:00,PT15M
15,0,2,2024-04-27T18:15:00+00:00,PT15M
15,0,0,2024-04-27T18:30:00+00:00,PT15M
14,0,0,2024-04-27T18:45:00+00:00,PT15M
14,0,0,2024-04-27T19:00:00+00:00,PT15M
14,0,0,2024-04-27T19:15:00+00:00,PT15M
14,0,0,2024-04-27T19:30:00+00:00,PT15M
14,0,0,2024-04-27T19:45:00+00:00,PT15M
14,0,0,2024-04-27T20:00:00+00:00,PT15M
14,0,0,2024-04-27T20:15:00+00:00,PT15M
14,0,0,2024-04-27T20:30:00+00:00,PT15M
14,0,0,2024-04-27T20:45:00+00:00,PT15M
14,0,0,2024-04-27T21:00:00+00:00,PT15M
13,0,0,2024-04-27T21:15:00+00:00,PT15M
13,0,0,2024-04-27T21:30:00+00:00,PT15M
13,0,0,2024-04-27T21:45:00+00:00,PT15M
13,0,0,2024-04-27T22:00:00+00:00,PT15M
13,0,0,2024-04-27T22:15:00+00:00,PT15M
13,0,0,2024-04-27T22:30:00+00:00,PT15M
13,0,0,2024-04-27T22:45:00+00:00,PT15M
13,0,0,2024-04-27T23:00:00+00:00,PT15M
13,0,0,2024-04-27T23:15:00+00:00,PT15M
13,0,0,2024-04-27T23:30:00+00:00,PT15M
13,0,0,2024-04-27T23:45:00+00:00,PT15M
13,0,0,2024-04-28T00:00:00+00:00,PT15M
13,0,0,2024-04-28T00:15:00+00:00,PT15M
13,0,0,2024-04-28T00:30:00+00:00,PT15M
13,0,0,2024-04-28T00:45:00+00:00,PT15M
13,0,0,2024-04-28T01:00:00+00:00,PT15M
13,0,0,2024-04-28T01:15:00+00:00,PT15M
13,0,0,2024-04-28T01:30:00+00:00,PT15M
13,0,0,2024-04-28T01:45:00+00:00,PT15M
13,0,0,2024-04-28T02:00:00+00:00,PT15M
13,0,0,2024-04-28T02:15:00+00:00,PT15M
13,0,0,2024-04-28T02:30:00+00:00,PT15M
13,0,0,2024-04-28T02:45:00+00:00,PT15M
13,0,0,2024-04-28T03:00:00+00:00,PT15M
13,0,0,2024-04-28T03:15:00+00:00,PT15M
13,0,0,2024-04-28T03:30:00+00:00,PT15M
13,0,0,2024-04-28T03:45:00+00:00,PT15M
12,0,0,2024-04-28T04:00:00+00:00,PT15M
12,0,0,2024-04-28T04:15:00+00:00,PT15M
12,0,2,2024-04-28T04:30:00+00:00,PT15M
13,0,10,2024-04-28T04:45:00+00:00,PT15M
13,0,29,2024-04-28T05:00:00+00:00,PT15M
13,0,34,2024-04-28T05:15:00+00:00,PT15M
13,0,31,2024-04-28T05:30:00+00:00,PT15M
13,0,33,2024-04-28T05:45:00+00:00,PT15M
13,0,41,2024-04-28T06:00:00+00:00,PT15M
13,0,61,2024-04-28T06:15:00+00:00,PT15M
13,0,77,2024-04-28T06:30:00+00:00,PT15M
13,0,80,2024-04-28T06:45:00+00:00,PT15M
14,0,100,2024-04-28T07:00:00+00:00,PT15M
14,0,104,2024-04-28T07:15:00+00:00,PT15M
14,0,129,2024-04-28T07:30:00+00:00,PT15M
14,0,135,2024-04-28T07:45:00+00:00,PT15M
15,0,140,2024-04-28T08:00:00+00:00,PT15M
15,0,156,2024-04-28T08:15:00+00:00,PT15M
15,0,198,2024-04-28T08:30:00+00:00,PT15M
15,0,164,2024-04-28T08:45:00+00:00,PT15M
15,0,170,2024-04-28T09:00:00+00:00,PT15M
16,0,171,2024-04-28T09:15:00+00:00,PT15M
16,0,210,2024-04-28T09:30:00+00:00,PT15M
16,0,242,2024-04-28T09:45:00+00:00,PT15M
16,0,236,2024-04-28T10:00:00+00:00,PT15M
16,0,330,2024-04-28T10:15:00+00:00,PT15M
17,0,385,2024-04-28T10:30:00+00:00,PT15M
17,276,620,2024-04-28T10:45:00+00:00,PT15M
17,687,810,2024-04-28T11:00:00+00:00,PT15M
18,710,821,2024-04-28T11:15:00+00:00,PT15M
18,753,836,2024-04-28T11:30:00+00:00,PT15M
18,657,801,2024-04-28T11:45:00+00:00,PT15M
19,520,747,2024-04-28T12:00:00+00:00,PT15M
19,559,752,2024-04-28T12:15:00+00:00,PT15M
19,582,749,2024-04-28T12:30:00+00:00,PT15M
20,621,747,2024-04-28T12:45:00+00:00,PT15M
20,522,698,2024-04-28T13:00:00+00:00,PT15M
20,767,758,2024-04-28T13:15:00+00:00,PT15M
20,447,634,2024-04-28T13:30:00+00:00,PT15M
20,196,523,2024-04-28T13:45:00+00:00,PT15M
20,93,462,2024-04-28T14:00:00+00:00,PT15M
20,131,455,2024-04-28T14:15:00+00:00,PT15M
20,0,319,2024-04-28T14:30:00+00:00,PT15M
20,0,266,2024-04-28T14:45:00+00:00,PT15M
20,0,272,2024-04-28T15:00:00+00:00,PT15M
20,24,289,2024-04-28T15:15:00+00:00,PT15M
20,453,402,2024-04-28T15:30:00+00:00,PT15M
20,696,415,2024-04-28T15:45:00+00:00,PT15M
20,664,369,2024-04-28T16:00:00+00:00,PT15M
20,611,320,2024-04-28T16:15:00+00:00,PT15M
20,364,245,2024-04-28T16:30:00+00:00,PT15M
20,350,207,2024-04-28T16:45:00+00:00,PT15M
20,146,147,2024-04-28T17:00:00+00:00,PT15M
19,46,105,2024-04-28T17:15:00+00:00,PT15M
19,0,72,2024-04-28T17:30:00+00:00,PT15M
18,36,52,2024-04-28T17:45:00+00:00,PT15M
18,8,27,2024-04-28T18:00:00+00:00,PT15M
17,0,6,2024-04-28T18:15:00+00:00,PT15M
17,0,0,2024-04-28T18:30:00+00:00,PT15M
16,0,0,2024-04-28T18:45:00+00:00,PT15M
16,0,0,2024-04-28T19:00:00+00:00,PT15M
16,0,0,2024-04-28T19:15:00+00:00,PT15M
16,0,0,2024-04-28T19:30:00+00:00,PT15M
15,0,0,2024-04-28T19:45:00+00:00,PT15M
15,0,0,2024-04-28T20:00:00+00:00,PT15M
15,0,0,2024-04-28T20:15:00+00:00,PT15M
15,0,0,2024-04-28T20:30:00+00:00,PT15M
15,0,0,2024-04-28T20:45:00+00:00,PT15M
15,0,0,2024-04-28T21:00:00+00:00,PT15M
14,0,0,2024-04-28T21:15:00+00:00,PT15M
14,0,0,2024-04-28T21:30:00+00:00,PT15M
14,0,0,2024-04-28T21:45:00+00:00,PT15M
14,0,0,2024-04-28T22:00:00+00:00,PT15M
14,0,0,2024-04-28T22:15:00+00:00,PT15M
13,0,0,2024-04-28T22:30:00+00:00,PT15M
13,0,0,2024-04-28T22:45:00+00:00,PT15M
13,0,0,2024-04-28T23:00:00+00:00,PT15M
13,0,0,2024-04-28T23:15:00+00:00,PT15M
13,0,0,2024-04-28T23:30:00+00:00,PT15M
13,0,0,2024-04-28T23:45:00+00:00,PT15M
12,0,0,2024-04-29T00:00:00+00:00,PT15M
12,0,0,2024-04-29T00:15:00+00:00,PT15M
12,0,0,2024-04-29T00:30:00+00:00,PT15M
12,0,0,2024-04-29T00:45:00+00:00,PT15M
12,0,0,2024-04-29T01:00:00+00:00,PT15M
12,0,0,2024-04-29T01:15:00+00:00,PT15M
12,0,0,2024-04-29T01:30:00+00:00,PT15M
12,0,0,2024-04-29T01:45:00+00:00,PT15M
12,0,0,2024-04-29T02:00:00+00:00,PT15M
11,0,0,2024-04-29T02:15:00+00:00,PT15M
11,0,0,2024-04-29T02:30:00+00:00,PT15M
11,0,0,2024-04-29T02:45:00+00:00,PT15M
11,0,0,2024-04-29T03:00:00+00:00,PT15M
11,0,0,2024-04-29T03:15:00+00:00,PT15M
10,0,0,2024-04-29T03:30:00+00:00,PT15M
10,0,0,2024-04-29T03:45:00+00:00,PT15M
10,0,0,2024-04-29T04:00:00+00:00,PT15M
10,0,0,2024-04-29T04:15:00+00:00,PT15M
10,0,4,2024-04-29T04:30:00+00:00,PT15M
11,0,20,2024-04-29T04:45:00+00:00,PT15M
11,0,30,2024-04-29T05:00:00+00:00,PT15M
11,0,54,2024-04-29T05:15:00+00:00,PT15M
12,58,98,2024-04-29T05:30:00+00:00,PT15M
12,143,142,2024-04-29T05:45:00+00:00,PT15M
12,304,195,2024-04-29T06:00:00+00:00,PT15M
13,37,185,2024-04-29T06:15:00+00:00,PT15M
13,301,267,2024-04-29T06:30:00+00:00,PT15M
14,319,306,2024-04-29T06:45:00+00:00,PT15M
15,540,384,2024-04-29T07:00:00+00:00,PT15M
15,579,430,2024-04-29T07:15:00+00:00,PT15M
16,604,473,2024-04-29T07:30:00+00:00,PT15M
16,628,515,2024-04-29T07:45:00+00:00,PT15M
17,651,556,2024-04-29T08:00:00+00:00,PT15M
17,672,595,2024-04-29T08:15:00+00:00,PT15M
18,690,632,2024-04-29T08:30:00+00:00,PT15M
18,711,668,2024-04-29T08:45:00+00:00,PT15M
19,735,702,2024-04-29T09:00:00+00:00,PT15M
19,756,734,2024-04-29T09:15:00+00:00,PT15M
19,776,762,2024-04-29T09:30:00+00:00,PT15M
20,788,786,2024-04-29T09:45:00+00:00,PT15M
20,793,806,2024-04-29T10:00:00+00:00,PT15M
21,797,823,2024-04-29T10:15:00+00:00,PT15M
21,801,837,2024-04-29T10:30:00+00:00,PT15M
21,798,847,2024-04-29T10:45:00+00:00,PT15M
22,788,851,2024-04-29T11:00:00+00:00,PT15M
22,778,853,2024-04-29T11:15:00+00:00,PT15M
22,768,850,2024-04-29T11:30:00+00:00,PT15M
22,746,842,2024-04-29T11:45:00+00:00,PT15M
23,323,675,2024-04-29T12:00:00+00:00,PT15M
23,0,352,2024-04-29T12:15:00+00:00,PT15M
23,652,789,2024-04-29T12:30:00+00:00,PT15M
23,630,768,2024-04-29T12:45:00+00:00,PT15M
23,614,746,2024-04-29T13:00:00+00:00,PT15M
23,597,720,2024-04-29T13:15:00+00:00,PT15M
24,578,692,2024-04-29T13:30:00+00:00,PT15M
24,353,596,2024-04-29T13:45:00+00:00,PT15M
24,61,466,2024-04-29T14:00:00+00:00,PT15M
24,0,380,2024-04-29T14:15:00+00:00,PT15M
24,72,403,2024-04-29T14:30:00+00:00,PT15M
24,77,397,2024-04-29T14:45:00+00:00,PT15M
23,0,282,2024-04-29T15:00:00+00:00,PT15M
23,47,320,2024-04-29T15:15:00+00:00,PT15M
23,387,394,2024-04-29T15:30:00+00:00,PT15M
23,176,312,2024-04-29T15:45:00+00:00,PT15M
23,0,211,2024-04-29T16:00:00+00:00,PT15M
23,0,173,2024-04-29T16:15:00+00:00,PT15M
23,0,162,2024-04-29T16:30:00+00:00,PT15M
22,0,133,2024-04-29T16:45:00+00:00,PT15M
22,0,93,2024-04-29T17:00:00+00:00,PT15M
22,0,79,2024-04-29T17:15:00+00:00,PT15M
21,11,70,2024-04-29T17:30:00+00:00,PT15M
21,1,47,2024-04-29T17:45:00+00:00,PT15M
20,0,23,2024-04-29T18:00:00+00:00,PT15M
20,0,6,2024-04-29T18:15:00+00:00,PT15M
20,0,0,2024-04-29T18:30:00+00:00,PT15M
19,0,0,2024-04-29T18:45:00+00:00,PT15M
18,0,0,2024-04-29T19:00:00+00:00,PT15M
18,0,0,2024-04-29T19:15:00+00:00,PT15M
18,0,0,2024-04-29T19:30:00+00:00,PT15M
18,0,0,2024-04-29T19:45:00+00:00,PT15M
17,0,0,2024-04-29T20:00:00+00:00,PT15M
17,0,0,2024-04-29T20:15:00+00:00,PT15M
17,0,0,2024-04-29T20:30:00+00:00,PT15M
17,0,0,2024-04-29T20:45:00+00:00,PT15M
17,0,0,2024-04-29T21:00:00+00:00,PT15M
16,0,0,2024-04-29T21:15:00+00:00,PT15M
16,0,0,2024-04-29T21:30:00+00:00,PT15M
16,0,0,2024-04-29T21:45:00+00:00,PT15M
16,0,0,2024-04-29T22:00:00+00:00,PT15M
16,0,0,2024-04-29T22:15:00+00:00,PT15M
16,0,0,2024-04-29T22:30:00+00:00,PT15M
16,0,0,2024-04-29T22:45:00+00:00,PT15M
15,0,0,2024-04-29T23:00:00+00:00,PT15M
15,0,0,2024-04-29T23:15:00+00:00,PT15M
15,0,0,2024-04-29T23:30:00+00:00,PT15M
15,0,0,2024-04-29T23:45:00+00:00,PT15M
14,0,0,2024-04-30T00:00:00+00:00,PT15M
14,0,0,2024-04-30T00:15:00+00:00,PT15M
14,0,0,2024-04-30T00:30:00+00:00,PT15M
13,0,0,2024-04-30T00:45:00+00:00,PT15M
13,0,0,2024-04-30T01:00:00+00:00,PT15M
13,0,0,2024-04-30T01:15:00+00:00,PT15M
13,0,0,2024-04-30T01:30:00+00:00,PT15M
13,0,0,2024-04-30T01:45:00+00:00,PT15M
12,0,0,2024-04-30T02:00:00+00:00,PT15M
12,0,0,2024-04-30T02:15:00+00:00,PT15M
12,0,0,2024-04-30T02:30:00+00:00,PT15M
12,0,0,2024-04-30T02:45:00+00:00,PT15M
13,0,0,2024-04-30T03:00:00+00:00,PT15M
12,0,0,2024-04-30T03:15:00+00:00,PT15M
12,0,0,2024-04-30T03:30:00+00:00,PT15M
12,0,0,2024-04-30T03:45:00+00:00,PT15M
12,0,0,2024-04-30T04:00:00+00:00,PT15M
12,0,0,2024-04-30T04:15:00+00:00,PT15M
12,0,6,2024-04-30T04:30:00+00:00,PT15M
12,0,21,2024-04-30T04:45:00+00:00,PT15M
12,0,42,2024-04-30T05:00:00+00:00,PT15M
12,0,57,2024-04-30T05:15:00+00:00,PT15M
13,0,60,2024-04-30T05:30:00+00:00,PT15M
13,0,101,2024-04-30T05:45:00+00:00,PT15M
13,60,162,2024-04-30T06:00:00+00:00,PT15M
14,38,175,2024-04-30T06:15:00+00:00,PT15M
14,405,287,2024-04-30T06:30:00+00:00,PT15M
14,89,260,2024-04-30T06:45:00+00:00,PT15M
14,71,286,2024-04-30T07:00:00+00:00,PT15M
14,50,303,2024-04-30T07:15:00+00:00,PT15M
15,435,440,2024-04-30T07:30:00+00:00,PT15M
15,621,519,2024-04-30T07:45:00+00:00,PT15M
15,641,559,2024-04-30T08:00:00+00:00,PT15M
16,658,598,2024-04-30T08:15:00+00:00,PT15M
18,673,634,2024-04-30T08:30:00+00:00,PT15M
19,695,670,2024-04-30T08:45:00+00:00,PT15M
20,723,706,2024-04-30T09:00:00+00:00,PT15M
21,749,739,2024-04-30T09:15:00+00:00,PT15M
22,774,769,2024-04-30T09:30:00+00:00,PT15M
22,791,794,2024-04-30T09:45:00+00:00,PT15M
23,799,815,2024-04-30T10:00:00+00:00,PT15M
23,806,832,2024-04-30T10:15:00+00:00,PT15M
23,812,846,2024-04-30T10:30:00+00:00,PT15M
24,815,857,2024-04-30T10:45:00+00:00,PT15M
24,817,863,2024-04-30T11:00:00+00:00,PT15M
24,818,867,2024-04-30T11:15:00+00:00,PT15M
24,818,867,2024-04-30T11:30:00+00:00,PT15M
25,811,862,2024-04-30T11:45:00+00:00,PT15M
25,797,852,2024-04-30T12:00:00+00:00,PT15M
25,781,839,2024-04-30T12:15:00+00:00,PT15M
25,765,822,2024-04-30T12:30:00+00:00,PT15M
25,754,804,2024-04-30T12:45:00+00:00,PT15M
26,747,784,2024-04-30T13:00:00+00:00,PT15M
26,739,761,2024-04-30T13:15:00+00:00,PT15M
26,730,734,2024-04-30T13:30:00+00:00,PT15M
26,718,705,2024-04-30T13:45:00+00:00,PT15M
26,704,673,2024-04-30T14:00:00+00:00,PT15M
26,688,638,2024-04-30T14:15:00+00:00,PT15M
26,671,602,2024-04-30T14:30:00+00:00,PT15M
26,657,564,2024-04-30T14:45:00+00:00,PT15M
26,647,526,2024-04-30T15:00:00+00:00,PT15M
26,635,486,2024-04-30T15:15:00+00:00,PT15M
26,621,445,2024-04-30T15:30:00+00:00,PT15M
26,598,401,2024-04-30T15:45:00+00:00,PT15M
26,563,356,2024-04-30T16:00:00+00:00,PT15M
25,524,310,2024-04-30T16:15:00+00:00,PT15M
25,480,264,2024-04-30T16:30:00+00:00,PT15M
25,322,205,2024-04-30T16:45:00+00:00,PT15M
25,292,166,2024-04-30T17:00:00+00:00,PT15M
24,177,121,2024-04-30T17:15:00+00:00,PT15M
24,70,81,2024-04-30T17:30:00+00:00,PT15M
23,1,46,2024-04-30T17:45:00+00:00,PT15M
23,2,28,2024-04-30T18:00:00+00:00,PT15M
22,0,7,2024-04-30T18:15:00+00:00,PT15M
22,0,0,2024-04-30T18:30:00+00:00,PT15M
21,0,0,2024-04-30T18:45:00+00:00,PT15M
21,0,0,2024-04-30T19:00:00+00:00,PT15M
20,0,0,2024-04-30T19:15:00+00:00,PT15M
20,0,0,2024-04-30T19:30:00+00:00,PT15M
20,0,0,2024-04-30T19:45:00+00:00,PT15M
19,0,0,2024-04-30T20:00:00+00:00,PT15M
19,0,0,2024-04-30T20:15:00+00:00,PT15M
19,0,0,2024-04-30T20:30:00+00:00,PT15M
18,0,0,2024-04-30T20:45:00+00:00,PT15M
18,0,0,2024-04-30T21:00:00+00:00,PT15M
18,0,0,2024-04-30T21:15:00+00:00,PT15M
17,0,0,2024-04-30T21:30:00+00:00,PT15M
17,0,0,2024-04-30T21:45:00+00:00,PT15M
17,0,0,2024-04-30T22:00:00+00:00,PT15M
17,0,0,2024-04-30T22:15:00+00:00,PT15M
17,0,0,2024-04-30T22:30:00+00:00,PT15M
17,0,0,2024-04-30T22:45:00+00:00,PT15M
17,0,0,2024-04-30T23:00:00+00:00,PT15M
17,0,0,2024-04-30T23:15:00+00:00,PT15M
17,0,0,2024-04-30T23:30:00+00:00,PT15M
17,0,0,2024-04-30T23:45:00+00:00,PT15M
16,0,0,2024-05-01T00:00:00+00:00,PT15M
16,0,0,2024-05-01T00:15:00+00:00,PT15M
16,0,0,2024-05-01T00:30:00+00:00,PT15M
16,0,0,2024-05-01T00:45:00+00:00,PT15M
16,0,0,2024-05-01T01:00:00+00:00,PT15M
16,0,0,2024-05-01T01:15:00+00:00,PT15M
16,0,0,2024-05-01T01:30:00+00:00,PT15M
16,0,0,2024-05-01T01:45:00+00:00,PT15M
16,0,0,2024-05-01T02:00:00+00:00,PT15M
16,0,0,2024-05-01T02:15:00+00:00,PT15M
16,0,0,2024-05-01T02:30:00+00:00,PT15M
16,0,0,2024-05-01T02:45:00+00:00,PT15M
16,0,0,2024-05-01T03:00:00+00:00,PT15M
16,0,0,2024-05-01T03:15:00+00:00,PT15M
16,0,0,2024-05-01T03:30:00+00:00,PT15M
15,0,0,2024-05-01T03:45:00+00:00,PT15M
15,0,0,2024-05-01T04:00:00+00:00,PT15M
15,0,0,2024-05-01T04:15:00+00:00,PT15M
15,0,3,2024-05-01T04:30:00+00:00,PT15M
15,0,13,2024-05-01T04:45:00+00:00,PT15M
15,0,33,2024-05-01T05:00:00+00:00,PT15M
16,0,47,2024-05-01T05:15:00+00:00,PT15M
16,0,84,2024-05-01T05:30:00+00:00,PT15M
16,174,148,2024-05-01T05:45:00+00:00,PT15M
17,130,172,2024-05-01T06:00:00+00:00,PT15M
17,98,199,2024-05-01T06:15:00+00:00,PT15M
18,335,274,2024-05-01T06:30:00+00:00,PT15M
18,401,322,2024-05-01T06:45:00+00:00,PT15M
18,297,336,2024-05-01T07:00:00+00:00,PT15M
19,56,295,2024-05-01T07:15:00+00:00,PT15M
19,226,386,2024-05-01T07:30:00+00:00,PT15M
19,273,429,2024-05-01T07:45:00+00:00,PT15M
19,179,431,2024-05-01T08:00:00+00:00,PT15M
20,62,413,2024-05-01T08:15:00+00:00,PT15M
20,0,223,2024-05-01T08:30:00+00:00,PT15M
20,0,245,2024-05-01T08:45:00+00:00,PT15M
20,0,381,2024-05-01T09:00:00+00:00,PT15M
20,0,247,2024-05-01T09:15:00+00:00,PT15M
20,0,126,2024-05-01T09:30:00+00:00,PT15M
20,0,203,2024-05-01T09:45:00+00:00,PT15M
20,0,357,2024-05-01T10:00:00+00:00,PT15M
20,0,293,2024-05-01T10:15:00+00:00,PT15M
20,0,360,2024-05-01T10:30:00+00:00,PT15M
20,0,380,2024-05-01T10:45:00+00:00,PT15M
20,0,248,2024-05-01T11:00:00+00:00,PT15M
20,0,229,2024-05-01T11:15:00+00:00,PT15M
19,0,253,2024-05-01T11:30:00+00:00,PT15M
19,0,201,2024-05-01T11:45:00+00:00,PT15M
19,0,158,2024-05-01T12:00:00+00:00,PT15M
19,0,106,2024-05-01T12:15:00+00:00,PT15M
19,0,104,2024-05-01T12:30:00+00:00,PT15M
19,0,91,2024-05-01T12:45:00+00:00,PT15M
18,0,211,2024-05-01T13:00:00+00:00,PT15M
18,0,128,2024-05-01T13:15:00+00:00,PT15M
18,0,135,2024-05-01T13:30:00+00:00,PT15M
18,0,178,2024-05-01T13:45:00+00:00,PT15M
18,0,201,2024-05-01T14:00:00+00:00,PT15M
19,0,178,2024-05-01T14:15:00+00:00,PT15M
19,0,131,2024-05-01T14:30:00+00:00,PT15M
19,0,102,2024-05-01T14:45:00+00:00,PT15M
19,0,131,2024-05-01T15:00:00+00:00,PT15M
19,0,150,2024-05-01T15:15:00+00:00,PT15M
19,0,112,2024-05-01T15:30:00+00:00,PT15M
19,0,114,2024-05-01T15:45:00+00:00,PT15M
18,0,71,2024-05-01T16:00:00+00:00,PT15M
18,0,97,2024-05-01T16:15:00+00:00,PT15M
18,0,83,2024-05-01T16:30:00+00:00,PT15M
18,0,75,2024-05-01T16:45:00+00:00,PT15M
18,0,73,2024-05-01T17:00:00+00:00,PT15M
17,0,48,2024-05-01T17:15:00+00:00,PT15M
17,0,35,2024-05-01T17:30:00+00:00,PT15M
17,0,29,2024-05-01T17:45:00+00:00,PT15M
17,0,17,2024-05-01T18:00:00+00:00,PT15M
17,0,4,2024-05-01T18:15:00+00:00,PT15M
17,0,0,2024-05-01T18:30:00+00:00,PT15M
16,0,0,2024-05-01T18:45:00+00:00,PT15M
16,0,0,2024-05-01T19:00:00+00:00,PT15M
16,0,0,2024-05-01T19:15:00+00:00,PT15M
16,0,0,2024-05-01T19:30:00+00:00,PT15M
16,0,0,2024-05-01T19:45:00+00:00,PT15M
15,0,0,2024-05-01T20:00:00+00:00,PT15M
15,0,0,2024-05-01T20:15:00+00:00,PT15M
15,0,0,2024-05-01T20:30:00+00:00,PT15M
15,0,0,2024-05-01T20:45:00+00:00,PT15M
15,0,0,2024-05-01T21:00:00+00:00,PT15M
15,0,0,2024-05-01T21:15:00+00:00,PT15M
15,0,0,2024-05-01T21:30:00+00:00,PT15M
15,0,0,2024-05-01T21:45:00+00:00,PT15M
15,0,0,2024-05-01T22:00:00+00:00,PT15M
15,0,0,2024-05-01T22:15:00+00:00,PT15M
15,0,0,2024-05-01T22:30:00+00:00,PT15M
15,0,0,2024-05-01T22:45:00+00:00,PT15M
15,0,0,2024-05-01T23:00:00+00:00,PT15M
15,0,0,2024-05-01T23:15:00+00:00,PT15M
15,0,0,2024-05-01T23:30:00+00:00,PT15M
15,0,0,2024-05-01T23:45:00+00:00,PT15M
15,0,0,2024-05-02T00:00:00+00:00,PT15M
