air_temp,dni,ghi,period_end,period
15,443,217,2024-01-16T14:15:00+00:00,PT15M
15,404,185,2024-01-16T14:30:00+00:00,PT15M
15,438,159,2024-01-16T14:45:00+00:00,PT15M
14,480,133,2024-01-16T15:00:00+00:00,PT15M
14,397,96,2024-01-16T15:15:00+00:00,PT15M
14,148,55,2024-01-16T15:30:00+00:00,PT15M
14,0,19,2024-01-16T15:45:00+00:00,PT15M
13,0,4,2024-01-16T16:00:00+00:00,PT15M
13,0,0,2024-01-16T16:15:00+00:00,PT15M
13,0,0,2024-01-16T16:30:00+00:00,PT15M
13,0,0,2024-01-16T16:45:00+00:00,PT15M
13,0,0,2024-01-16T17:00:00+00:00,PT15M
12,0,0,2024-01-16T17:15:00+00:00,PT15M
12,0,0,2024-01-16T17:30:00+00:00,PT15M
12,0,0,2024-01-16T17:45:00+00:00,PT15M
12,0,0,2024-01-16T18:00:00+00:00,PT15M
12,0,0,2024-01-16T18:15:00+00:00,PT15M
12,0,0,2024-01-16T18:30:00+00:00,PT15M
11,0,0,2024-01-16T18:45:00+00:00,PT15M
11,0,0,2024-01-16T19:00:00+00:00,PT15M
11,0,0,2024-01-16T19:15:00+00:00,PT15M
11,0,0,2024-01-16T19:30:00+00:00,PT15M
11,0,0,2024-01-16T19:45:00+00:00,PT15M
11,0,0,2024-01-16T20:00:00+00:00,PT15M
11,0,0,2024-01-16T20:15:00+00:00,PT15M
11,0,0,2024-01-16T20:30:00+00:00,PT15M
11,0,0,2024-01-16T20:45:00+00:00,PT15M
11,0,0,2024-01-16T21:00:00+00:00,PT15M
11,0,0,2024-01-16T21:15:00+00:00,PT15M
11,0,0,2024-01-16T21:30:00+00:00,PT15M
11,0,0,2024-01-16T21:45:00+00:00,PT15M
11,0,0,2024-01-16T22:00:00+00:00,PT15M
11,0,0,2024-01-16T22:15:00+00:00,PT15M
12,0,0,2024-01-16T22:30:00+00:00,PT15M
12,0,0,2024-01-16T22:45:00+00:00,PT15M
12,0,0,2024-01-16T23:00:00+00:00,PT15M
12,0,0,2024-01-16T23:15:00+00:00,PT15M
12,0,0,2024-01-16T23:30:00+00:00,PT15M
12,0,0,2024-01-16T23:45:00+00:00,PT15M
12,0,0,2024-01-17T00:00:00+00:00,PT15M
12,0,0,2024-01-17T00:15:00+00:00,PT15M
12,0,0,2024-01-17T00:30:00+00:00,PT15M
12,0,0,2024-01-17T00:45:00+00:00,PT15M
12,0,0,2024-01-17T01:00:00+00:00,PT15M
12,0,0,2024-01-17T01:15:00+00:00,PT15M
12,0,0,2024-01-17T01:30:00+00:00,PT15M
12,0,0,2024-01-17T01:45:00+00:00,PT15M
12,0,0,2024-01-17T02:00:00+00:00,PT15M
12,0,0,2024-01-17T02:15:00+00:00,PT15M
12,0,0,2024-01-17T02:30:00+00:00,PT15M
12,0,0,2024-01-17T02:45:00+00:00,PT15M
12,0,0,2024-01-17T03:00:00+00:00,PT15M
12,0,0,2024-01-17T03:15:00+00:00,PT15M
12,0,0,2024-01-17T03:30:00+00:00,PT15M
12,0,0,2024-01-17T03:45:00+00:00,PT15M
12,0,0,2024-01-17T04:00:00+00:00,PT15M
12,0,0,2024-01-17T04:15:00+00:00,PT15M
12,0,0,2024-01-17T04:30:00+00:00,PT15M
13,0,0,2024-01-17T04:45:00+00:00,PT15M
13,0,0,2024-01-17T05:00:00+00:00,PT15M
13,0,0,2024-01-17T05:15:00+00:00,PT15M
13,0,0,2024-01-17T05:30:00+00:00,PT15M
13,0,0,2024-01-17T05:45:00+00:00,PT15M
13,0,0,2024-01-17T06:00:00+00:00,PT15M
14,0,0,2024-01-17T06:15:00+00:00,PT15M
14,0,0,2024-01-17T06:30:00+00:00,PT15M
14,0,0,2024-01-17T06:45:00+00:00,PT15M
14,0,3,2024-01-17T07:00:00+00:00,PT15M
14,0,9,2024-01-17T07:15:00+00:00,PT15M
14,0,13,2024-01-17T07:30:00+00:00,PT15M
14,0,16,2024-01-17T07:45:00+00:00,PT15M
14,0,23,2024-01-17T08:00:00+00:00,PT15M
14,0,33,2024-01-17T08:15:00+00:00,PT15M
14,0,34,2024-01-17T08:30:00+00:00,PT15M
14,0,41,2024-01-17T08:45:00+00:00,PT15M
14,0,65,2024-01-17T09:00:00+00:00,PT15M
14,0,77,2024-01-17T09:15:00+00:00,PT15M
14,0,77,2024-01-17T09:30:00+00:00,PT15M
14,0,80,2024-01-17T09:45:00+00:00,PT15M
14,0,70,2024-01-17T10:00:00+00:00,PT15M
14,0,70,2024-01-17T10:15:00+00:00,PT15M
14,0,66,2024-01-17T10:30:00+00:00,PT15M
14,0,56,2024-01-17T10:45:00+00:00,PT15M
14,0,62,2024-01-17T11:00:00+00:00,PT15M
14,0,87,2024-01-17T11:15:00+00:00,PT15M
14,0,120,2024-01-17T11:30:00+00:00,PT15M
15,0,154,2024-01-17T11:45:00+00:00,PT15M
15,0,181,2024-01-17T12:00:00+00:00,PT15M
15,0,196,2024-01-17T12:15:00+00:00,PT15M
15,0,136,2024-01-17T12:30:00+00:00,PT15M
15,0,97,2024-01-17T12:45:00+00:00,PT15M
15,0,68,2024-01-17T13:00:00+00:00,PT15M
15,0,76,2024-01-17T13:15:00+00:00,PT15M
15,0,92,2024-01-17T13:30:00+00:00,PT15M
14,0,84,2024-01-17T13:45:00+00:00,PT15M
14,0,58,2024-01-17T14:00:00+00:00,PT15M
14,0,59,2024-01-17T14:15:00+00:00,PT15M
14,0,57,2024-01-17T14:30:00+00:00,PT15M
14,0,56,2024-01-17T14:45:00+00:00,PT15M
14,0,46,2024-01-17T15:00:00+00:00,PT15M
14,0,32,2024-01-17T15:15:00+00:00,PT15M
14,0,26,2024-01-17T15:30:00+00:00,PT15M
14,0,9,2024-01-17T15:45:00+00:00,PT15M
14,0,1,2024-01-17T16:00:00+00:00,PT15M
14,0,0,2024-01-17T16:15:00+00:00,PT15M
14,0,0,2024-01-17T16:30:00+00:00,PT15M
14,0,0,2024-01-17T16:45:00+00:00,PT15M
14,0,0,2024-01-17T17:00:00+00:00,PT15M
14,0,0,2024-01-17T17:15:00+00:00,PT15M
14,0,0,2024-01-17T17:30:00+00:00,PT15M
14,0,0,2024-01-17T17:45:00+00:00,PT15M
14,0,0,2024-01-17T18:00:00+00:00,PT15M
14,0,0,2024-01-17T18:15:00+00:00,PT15M
14,0,0,2024-01-17T18:30:00+00:00,PT15M
14,0,0,2024-01-17T18:45:00+00:00,PT15M
14,0,0,2024-01-17T19:00:00+00:00,PT15M
14,0,0,2024-01-17T19:15:00+00:00,PT15M
14,0,0,2024-01-17T19:30:00+00:00,PT15M
14,0,0,2024-01-17T19:45:00+00:00,PT15M
14,0,0,2024-01-17T20:00:00+00:00,PT15M
14,0,0,2024-01-17T20:15:00+00:00,PT15M
14,0,0,2024-01-17T20:30:00+00:00,PT15M
14,0,0,2024-01-17T20:45:00+00:00,PT15M
14,0,0,2024-01-17T21:00:00+00:00,PT15M
14,0,0,2024-01-17T21:15:00+00:00,PT15M
14,0,0,2024-01-17T21:30:00+00:00,PT15M
14,0,0,2024-01-17T21:45:00+00:00,PT15M
14,0,0,2024-01-17T22:00:00+00:00,PT15M
14,0,0,2024-01-17T22:15:00+00:00,PT15M
14,0,0,2024-01-17T22:30:00+00:00,PT15M
14,0,0,2024-01-17T22:45:00+00:00,PT15M
14,0,0,2024-01-17T23:00:00+00:00,PT15M
14,0,0,2024-01-17T23:15:00+00:00,PT15M
14,0,0,2024-01-17T23:30:00+00:00,PT15M
14,0,0,2024-01-17T23:45:00+00:00,PT15M
14,0,0,2024-01-18T00:00:00+00:00,PT15M
14,0,0,2024-01-18T00:15:00+00:00,PT15M
14,0,0,2024-01-18T00:30:00+00:00,PT15M
14,0,0,2024-01-18T00:45:00+00:00,PT15M
14,0,0,2024-01-18T01:00:00+00:00,PT15M
14,0,0,2024-01-18T01:15:00+00:00,PT15M
14,0,0,2024-01-18T01:30:00+00:00,PT15M
14,0,0,2024-01-18T01:45:00+00:00,PT15M
14,0,0,2024-01-18T02:00:00+00:00,PT15M
14,0,0,2024-01-18T02:15:00+00:00,PT15M
14,0,0,2024-01-18T02:30:00+00:00,PT15M
14,0,0,2024-01-18T02:45:00+00:00,PT15M
14,0,0,2024-01-18T03:00:00+00:00,PT15M
14,0,0,2024-01-18T03:15:00+00:00,PT15M
14,0,0,2024-01-18T03:30:00+00:00,PT15M
14,0,0,2024-01-18T03:45:00+00:00,PT15M
14,0,0,2024-01-18T04:00:00+00:00,PT15M
14,0,0,2024-01-18T04:15:00+00:00,PT15M
14,0,0,2024-01-18T04:30:00+00:00,PT15M
14,0,0,2024-01-18T04:45:00+00:00,PT15M
15,0,0,2024-01-18T05:00:00+00:00,PT15M
15,0,0,2024-01-18T05:15:00+00:00,PT15M
15,0,0,2024-01-18T05:30:00+00:00,PT15M
15,0,0,2024-01-18T05:45:00+00:00,PT15M
15,0,0,2024-01-18T06:00:00+00:00,PT15M
15,0,0,2024-01-18T06:15:00+00:00,PT15M
15,0,0,2024-01-18T06:30:00+00:00,PT15M
15,0,0,2024-01-18T06:45:00+00:00,PT15M
15,0,8,2024-01-18T07:00:00+00:00,PT15M
15,0,28,2024-01-18T07:15:00+00:00,PT15M
15,12,52,2024-01-18T07:30:00+00:00,PT15M
15,85,82,2024-01-18T07:45:00+00:00,PT15M
15,139,114,2024-01-18T08:00:00+00:00,PT15M
15,0,104,2024-01-18T08:15:00+00:00,PT15M
15,0,76,2024-01-18T08:30:00+00:00,PT15M
15,0,69,2024-01-18T08:45:00+00:00,PT15M
15,0,84,2024-01-18T09:00:00+00:00,PT15M
15,0,87,2024-01-18T09:15:00+00:00,PT15M
15,0,96,2024-01-18T09:30:00+00:00,PT15M
16,0,110,2024-01-18T09:45:00+00:00,PT15M
16,0,147,2024-01-18T10:00:00+00:00,PT15M
16,0,171,2024-01-18T10:15:00+00:00,PT15M
16,0,188,2024-01-18T10:30:00+00:00,PT15M
16,0,233,2024-01-18T10:45:00+00:00,PT15M
16,0,262,2024-01-18T11:00:00+00:00,PT15M
16,0,256,2024-01-18T11:15:00+00:00,PT15M
16,0,210,2024-01-18T11:30:00+00:00,PT15M
16,0,196,2024-01-18T11:45:00+00:00,PT15M
16,0,149,2024-01-18T12:00:00+00:00,PT15M
16,0,135,2024-01-18T12:15:00+00:00,PT15M
16,0,128,2024-01-18T12:30:00+00:00,PT15M
16,0,137,2024-01-18T12:45:00+00:00,PT15M
16,0,103,2024-01-18T13:00:00+00:00,PT15M
16,0,70,2024-01-18T13:15:00+00:00,PT15M
16,0,43,2024-01-18T13:30:00+00:00,PT15M
16,0,36,2024-01-18T13:45:00+00:00,PT15M
16,0,37,2024-01-18T14:00:00+00:00,PT15M
16,0,37,2024-01-18T14:15:00+00:00,PT15M
16,0,36,2024-01-18T14:30:00+00:00,PT15M
16,0,48,2024-01-18T14:45:00+00:00,PT15M
15,0,57,2024-01-18T15:00:00+00:00,PT15M
15,0,51,2024-01-18T15:15:00+00:00,PT15M
15,0,39,2024-01-18T15:30:00+00:00,PT15M
15,19,26,2024-01-18T15:45:00+00:00,PT15M
15,0,7,2024-01-18T16:00:00+00:00,PT15M
15,0,0,2024-01-18T16:15:00+00:00,PT15M
14,0,0,2024-01-18T16:30:00+00:00,PT15M
14,0,0,2024-01-18T16:45:00+00:00,PT15M
14,0,0,2024-01-18T17:00:00+00:00,PT15M
14,0,0,2024-01-18T17:15:00+00:00,PT15M
14,0,0,2024-01-18T17:30:00+00:00,PT15M
14,0,0,2024-01-18T17:45:00+00:00,PT15M
14,0,0,2024-01-18T18:00:00+00:00,PT15M
14,0,0,2024-01-18T18:15:00+00:00,PT15M
14,0,0,2024-01-18T18:30:00+00:00,PT15M
13,0,0,2024-01-18T18:45:00+00:00,PT15M
13,0,0,2024-01-18T19:00:00+00:00,PT15M
13,0,0,2024-01-18T19:15:00+00:00,PT15M
13,0,0,2024-01-18T19:30:00+00:00,PT15M
14,0,0,2024-01-18T19:45:00+00:00,PT15M
14,0,0,2024-01-18T20:00:00+00:00,PT15M
14,0,0,2024-01-18T20:15:00+00:00,PT15M
14,0,0,2024-01-18T20:30:00+00:00,PT15M
14,0,0,2024-01-18T20:45:00+00:00,PT15M
14,0,0,2024-01-18T21:00:00+00:00,PT15M
13,0,0,2024-01-18T21:15:00+00:00,PT15M
13,0,0,2024-01-18T21:30:00+00:00,PT15M
13,0,0,2024-01-18T21:45:00+00:00,PT15M
13,0,0,2024-01-18T22:00:00+00:00,PT15M
13,0,0,2024-01-18T22:15:00+00:00,PT15M
13,0,0,2024-01-18T22:30:00+00:00,PT15M
13,0,0,2024-01-18T22:45:00+00:00,PT15M
13,0,0,2024-01-18T23:00:00+00:00,PT15M
13,0,0,2024-01-18T23:15:00+00:00,PT15M
13,0,0,2024-01-18T23:30:00+00:00,PT15M
13,0,0,2024-01-18T23:45:00+00:00,PT15M
13,0,0,2024-01-19T00:00:00+00:00,PT15M
13,0,0,2024-01-19T00:15:00+00:00,PT15M
13,0,0,2024-01-19T00:30:00+00:00,PT15M
13,0,0,2024-01-19T00:45:00+00:00,PT15M
13,0,0,2024-01-19T01:00:00+00:00,PT15M
13,0,0,2024-01-19T01:15:00+00:00,PT15M
13,0,0,2024-01-19T01:30:00+00:00,PT15M
13,0,0,2024-01-19T01:45:00+00:00,PT15M
13,0,0,2024-01-19T02:00:00+00:00,PT15M
13,0,0,2024-01-19T02:15:00+00:00,PT15M
13,0,0,2024-01-19T02:30:00+00:00,PT15M
13,0,0,2024-01-19T02:45:00+00:00,PT15M
13,0,0,2024-01-19T03:00:00+00:00,PT15M
13,0,0,2024-01-19T03:15:00+00:00,PT15M
13,0,0,2024-01-19T03:30:00+00:00,PT15M
13,0,0,2024-01-19T03:45:00+00:00,PT15M
13,0,0,2024-01-19T04:00:00+00:00,PT15M
13,0,0,2024-01-19T04:15:00+00:00,PT15M
14,0,0,2024-01-19T04:30:00+00:00,PT15M
14,0,0,2024-01-19T04:45:00+00:00,PT15M
14,0,0,2024-01-19T05:00:00+00:00,PT15M
14,0,0,2024-01-19T05:15:00+00:00,PT15M
14,0,0,2024-01-19T05:30:00+00:00,PT15M
14,0,0,2024-01-19T05:45:00+00:00,PT15M
14,0,0,2024-01-19T06:00:00+00:00,PT15M
14,0,0,2024-01-19T06:15:00+00:00,PT15M
14,0,0,2024-01-19T06:30:00+00:00,PT15M
14,0,0,2024-01-19T06:45:00+00:00,PT15M
14,0,8,2024-01-19T07:00:00+00:00,PT15M
14,0,26,2024-01-19T07:15:00+00:00,PT15M
14,49,59,2024-01-19T07:30:00+00:00,PT15M
14,108,88,2024-01-19T07:45:00+00:00,PT15M
14,212,123,2024-01-19T08:00:00+00:00,PT15M
14,494,178,2024-01-19T08:15:00+00:00,PT15M
14,586,216,2024-01-19T08:30:00+00:00,PT15M
15,619,249,2024-01-19T08:45:00+00:00,PT15M
15,631,278,2024-01-19T09:00:00+00:00,PT15M
15,664,308,2024-01-19T09:15:00+00:00,PT15M
15,612,324,2024-01-19T09:30:00+00:00,PT15M
16,547,333,2024-01-19T09:45:00+00:00,PT15M
16,324,311,2024-01-19T10:00:00+00:00,PT15M
16,316,322,2024-01-19T10:15:00+00:00,PT15M
16,274,323,2024-01-19T10:30:00+00:00,PT15M
16,34,266,2024-01-19T10:45:00+00:00,PT15M
16,0,187,2024-01-19T11:00:00+00:00,PT15M
16,0,203,2024-01-19T11:15:00+00:00,PT15M
16,107,297,2024-01-19T11:30:00+00:00,PT15M
16,224,330,2024-01-19T11:45:00+00:00,PT15M
16,228,326,2024-01-19T12:00:00+00:00,PT15M
16,319,341,2024-01-19T12:15:00+00:00,PT15M
16,529,374,2024-01-19T12:30:00+00:00,PT15M
16,550,365,2024-01-19T12:45:00+00:00,PT15M
16,597,358,2024-01-19T13:00:00+00:00,PT15M
16,581,337,2024-01-19T13:15:00+00:00,PT15M
16,262,262,2024-01-19T13:30:00+00:00,PT15M
15,26,199,2024-01-19T13:45:00+00:00,PT15M
15,41,184,2024-01-19T14:00:00+00:00,PT15M
15,0,135,2024-01-19T14:15:00+00:00,PT15M
15,0,94,2024-01-19T14:30:00+00:00,PT15M
15,0,85,2024-01-19T14:45:00+00:00,PT15M
15,0,63,2024-01-19T15:00:00+00:00,PT15M
15,0,49,2024-01-19T15:15:00+00:00,PT15M
14,0,30,2024-01-19T15:30:00+00:00,PT15M
14,0,11,2024-01-19T15:45:00+00:00,PT15M
14,0,1,2024-01-19T16:00:00+00:00,PT15M
14,0,0,2024-01-19T16:15:00+00:00,PT15M
14,0,0,2024-01-19T16:30:00+00:00,PT15M
13,0,0,2024-01-19T16:45:00+00:00,PT15M
13,0,0,2024-01-19T17:00:00+00:00,PT15M
13,0,0,2024-01-19T17:15:00+00:00,PT15M
13,0,0,2024-01-19T17:30:00+00:00,PT15M
13,0,0,2024-01-19T17:45:00+00:00,PT15M
13,0,0,2024-01-19T18:00:00+00:00,PT15M
13,0,0,2024-01-19T18:15:00+00:00,PT15M
13,0,0,2024-01-19T18:30:00+00:00,PT15M
13,0,0,2024-01-19T18:45:00+00:00,PT15M
13,0,0,2024-01-19T19:00:00+00:00,PT15M
13,0,0,2024-01-19T19:15:00+00:00,PT15M
13,0,0,2024-01-19T19:30:00+00:00,PT15M
13,0,0,2024-01-19T19:45:00+00:00,PT15M
13,0,0,2024-01-19T20:00:00+00:00,PT15M
13,0,0,2024-01-19T20:15:00+00:00,PT15M
12,0,0,2024-01-19T20:30:00+00:00,PT15M
12,0,0,2024-01-19T20:45:00+00:00,PT15M
12,0,0,2024-01-19T21:00:00+00:00,PT15M
12,0,0,2024-01-19T21:15:00+00:00,PT15M
12,0,0,2024-01-19T21:30:00+00:00,PT15M
12,0,0,2024-01-19T21:45:00+00:00,PT15M
11,0,0,2024-01-19T22:00:00+00:00,PT15M
11,0,0,2024-01-19T22:15:00+00:00,PT15M
11,0,0,2024-01-19T22:30:00+00:00,PT15M
11,0,0,2024-01-19T22:45:00+00:00,PT15M
10,0,0,2024-01-19T23:00:00+00:00,PT15M
10,0,0,2024-01-19T23:15:00+00:00,PT15M
9,0,0,2024-01-19T23:30:00+00:00,PT15M
9,0,0,2024-01-19T23:45:00+00:00,PT15M
9,0,0,2024-01-20T00:00:00+00:00,PT15M
8,0,0,2024-01-20T00:15:00+00:00,PT15M
8,0,0,2024-01-20T00:30:00+00:00,PT15M
7,0,0,2024-01-20T00:45:00+00:00,PT15M
7,0,0,2024-01-20T01:00:00+00:00,PT15M
7,0,0,2024-01-20T01:15:00+00:00,PT15M
7,0,0,2024-01-20T01:30:00+00:00,PT15M
6,0,0,2024-01-20T01:45:00+00:00,PT15M
6,0,0,2024-01-20T02:00:00+00:00,PT15M
6,0,0,2024-01-20T02:15:00+00:00,PT15M
6,0,0,2024-01-20T02:30:00+00:00,PT15M
6,0,0,2024-01-20T02:45:00+00:00,PT15M
6,0,0,2024-01-20T03:00:00+00:00,PT15M
6,0,0,2024-01-20T03:15:00+00:00,PT15M
6,0,0,2024-01-20T03:30:00+00:00,PT15M
6,0,0,2024-01-20T03:45:00+00:00,PT15M
6,0,0,2024-01-20T04:00:00+00:00,PT15M
6,0,0,2024-01-20T04:15:00+00:00,PT15M
6,0,0,2024-01-20T04:30:00+00:00,PT15M
6,0,0,2024-01-20T04:45:00+00:00,PT15M
6,0,0,2024-01-20T05:00:00+00:00,PT15M
6,0,0,2024-01-20T05:15:00+00:00,PT15M
6,0,0,2024-01-20T05:30:00+00:00,PT15M
6,0,0,2024-01-20T05:45:00+00:00,PT15M
6,0,0,2024-01-20T06:00:00+00:00,PT15M
6,0,0,2024-01-20T06:15:00+00:00,PT15M
6,0,0,2024-01-20T06:30:00+00:00,PT15M
6,0,0,2024-01-20T06:45:00+00:00,PT15M
6,0,4,2024-01-20T07:00:00+00:00,PT15M
6,0,15,2024-01-20T07:15:00+00:00,PT15M
6,0,38,2024-01-20T07:30:00+00:00,PT15M
6,0,54,2024-01-20T07:45:00+00:00,PT15M
6,0,72,2024-01-20T08:00:00+00:00,PT15M
6,0,95,2024-01-20T08:15:00+00:00,PT15M
6,3,133,2024-01-20T08:30:00+00:00,PT15M
7,347,221,2024-01-20T08:45:00+00:00,PT15M
7,748,301,2024-01-20T09:00:00+00:00,PT15M
7,782,333,2024-01-20T09:15:00+00:00,PT15M
7,811,363,2024-01-20T09:30:00+00:00,PT15M
8,834,390,2024-01-20T09:45:00+00:00,PT15M
8,853,413,2024-01-20T10:00:00+00:00,PT15M
8,869,434,2024-01-20T10:15:00+00:00,PT15M
9,883,451,2024-01-20T10:30:00+00:00,PT15M
9,892,464,2024-01-20T10:45:00+00:00,PT15M
9,899,474,2024-01-20T11:00:00+00:00,PT15M
9,903,480,2024-01-20T11:15:00+00:00,PT15M
9,905,483,2024-01-20T11:30:00+00:00,PT15M
10,904,481,2024-01-20T11:45:00+00:00,PT15M
10,898,476,2024-01-20T12:00:00+00:00,PT15M
10,875,464,2024-01-20T12:15:00+00:00,PT15M
10,837,446,2024-01-20T12:30:00+00:00,PT15M
10,858,435,2024-01-20T12:45:00+00:00,PT15M
10,861,418,2024-01-20T13:00:00+00:00,PT15M
10,848,395,2024-01-20T13:15:00+00:00,PT15M
10,832,369,2024-01-20T13:30:00+00:00,PT15M
10,813,340,2024-01-20T13:45:00+00:00,PT15M
10,789,309,2024-01-20T14:00:00+00:00,PT15M
10,760,275,2024-01-20T14:15:00+00:00,PT15M
9,725,239,2024-01-20T14:30:00+00:00,PT15M
9,682,201,2024-01-20T14:45:00+00:00,PT15M
9,629,162,2024-01-20T15:00:00+00:00,PT15M
8,560,123,2024-01-20T15:15:00+00:00,PT15M
8,472,84,2024-01-20T15:30:00+00:00,PT15M
8,294,48,2024-01-20T15:45:00+00:00,PT15M
7,49,16,2024-01-20T16:00:00+00:00,PT15M
7,0,0,2024-01-20T16:15:00+00:00,PT15M
7,0,0,2024-01-20T16:30:00+00:00,PT15M
7,0,0,2024-01-20T16:45:00+00:00,PT15M
6,0,0,2024-01-20T17:00:00+00:00,PT15M
6,0,0,2024-01-20T17:15:00+00:00,PT15M
6,0,0,2024-01-20T17:30:00+00:00,PT15M
6,0,0,2024-01-20T17:45:00+00:00,PT15M
6,0,0,2024-01-20T18:00:00+00:00,PT15M
6,0,0,2024-01-20T18:15:00+00:00,PT15M
6,0,0,2024-01-20T18:30:00+00:00,PT15M
5,0,0,2024-01-20T18:45:00+00:00,PT15M
5,0,0,2024-01-20T19:00:00+00:00,PT15M
5,0,0,2024-01-20T19:15:00+00:00,PT15M
5,0,0,2024-01-20T19:30:00+00:00,PT15M
5,0,0,2024-01-20T19:45:00+00:00,PT15M
5,0,0,2024-01-20T20:00:00+00:00,PT15M
5,0,0,2024-01-20T20:15:00+00:00,PT15M
5,0,0,2024-01-20T20:30:00+00:00,PT15M
5,0,0,2024-01-20T20:45:00+00:00,PT15M
5,0,0,2024-01-20T21:00:00+00:00,PT15M
5,0,0,2024-01-20T21:15:00+00:00,PT15M
5,0,0,2024-01-20T21:30:00+00:00,PT15M
5,0,0,2024-01-20T21:45:00+00:00,PT15M
4,0,0,2024-01-20T22:00:00+00:00,PT15M
4,0,0,2024-01-20T22:15:00+00:00,PT15M
4,0,0,2024-01-20T22:30:00+00:00,PT15M
4,0,0,2024-01-20T22:45:00+00:00,PT15M
4,0,0,2024-01-20T23:00:00+00:00,PT15M
4,0,0,2024-01-20T23:15:00+00:00,PT15M
4,0,0,2024-01-20T23:30:00+00:00,PT15M
4,0,0,2024-01-20T23:45:00+00:00,PT15M
4,0,0,2024-01-21T00:00:00+00:00,PT15M
4,0,0,2024-01-21T00:15:00+00:00,PT15M
4,0,0,2024-01-21T00:30:00+00:00,PT15M
4,0,0,2024-01-21T00:45:00+00:00,PT15M
4,0,0,2024-01-21T01:00:00+00:00,PT15M
4,0,0,2024-01-21T01:15:00+00:00,PT15M
4,0,0,2024-01-21T01:30:00+00:00,PT15M
4,0,0,2024-01-21T01:45:00+00:00,PT15M
4,0,0,2024-01-21T02:00:00+00:00,PT15M
4,0,0,2024-01-21T02:15:00+00:00,PT15M
4,0,0,2024-01-21T02:30:00+00:00,PT15M
4,0,0,2024-01-21T02:45:00+00:00,PT15M
4,0,0,2024-01-21T03:00:00+00:00,PT15M
4,0,0,2024-01-21T03:15:00+00:00,PT15M
4,0,0,2024-01-21T03:30:00+00:00,PT15M
4,0,0,2024-01-21T03:45:00+00:00,PT15M
4,0,0,2024-01-21T04:00:00+00:00,PT15M
4,0,0,2024-01-21T04:15:00+00:00,PT15M
4,0,0,2024-01-21T04:30:00+00:00,PT15M
4,0,0,2024-01-21T04:45:00+00:00,PT15M
4,0,0,2024-01-21T05:00:00+00:00,PT15M
4,0,0,2024-01-21T05:15:00+00:00,PT15M
4,0,0,2024-01-21T05:30:00+00:00,PT15M
4,0,0,2024-01-21T05:45:00+00:00,PT15M
4,0,0,2024-01-21T06:00:00+00:00,PT15M
4,0,0,2024-01-21T06:15:00+00:00,PT15M
4,0,0,2024-01-21T06:30:00+00:00,PT15M
4,2,1,2024-01-21T06:45:00+00:00,PT15M
4,82,22,2024-01-21T07:00:00+00:00,PT15M
4,392,58,2024-01-21T07:15:00+00:00,PT15M
4,597,98,2024-01-21T07:30:00+00:00,PT15M
5,673,139,2024-01-21T07:45:00+00:00,PT15M
5,731,179,2024-01-21T08:00:00+00:00,PT15M
5,777,219,2024-01-21T08:15:00+00:00,PT15M
6,814,257,2024-01-21T08:30:00+00:00,PT15M
6,843,294,2024-01-21T08:45:00+00:00,PT15M
7,868,328,2024-01-21T09:00:00+00:00,PT15M
7,887,360,2024-01-21T09:15:00+00:00,PT15M
8,903,388,2024-01-21T09:30:00+00:00,PT15M
8,916,414,2024-01-21T09:45:00+00:00,PT15M
8,926,436,2024-01-21T10:00:00+00:00,PT15M
9,935,456,2024-01-21T10:15:00+00:00,PT15M
9,942,472,2024-01-21T10:30:00+00:00,PT15M
10,947,484,2024-01-21T10:45:00+00:00,PT15M
10,950,493,2024-01-21T11:00:00+00:00,PT15M
10,952,498,2024-01-21T11:15:00+00:00,PT15M
11,951,499,2024-01-21T11:30:00+00:00,PT15M
11,948,496,2024-01-21T11:45:00+00:00,PT15M
11,924,487,2024-01-21T12:00:00+00:00,PT15M
12,900,474,2024-01-21T12:15:00+00:00,PT15M
12,909,463,2024-01-21T12:30:00+00:00,PT15M
12,888,445,2024-01-21T12:45:00+00:00,PT15M
12,900,428,2024-01-21T13:00:00+00:00,PT15M
12,887,405,2024-01-21T13:15:00+00:00,PT15M
12,871,378,2024-01-21T13:30:00+00:00,PT15M
12,853,349,2024-01-21T13:45:00+00:00,PT15M
13,830,317,2024-01-21T14:00:00+00:00,PT15M
12,803,283,2024-01-21T14:15:00+00:00,PT15M
12,770,247,2024-01-21T14:30:00+00:00,PT15M
12,727,208,2024-01-21T14:45:00+00:00,PT15M
12,672,169,2024-01-21T15:00:00+00:00,PT15M
12,601,129,2024-01-21T15:15:00+00:00,PT15M
12,511,89,2024-01-21T15:30:00+00:00,PT15M
11,223,47,2024-01-21T15:45:00+00:00,PT15M
11,5,15,2024-01-21T16:00:00+00:00,PT15M
10,0,1,2024-01-21T16:15:00+00:00,PT15M
10,0,0,2024-01-21T16:30:00+00:00,PT15M
9,0,0,2024-01-21T16:45:00+00:00,PT15M
8,0,0,2024-01-21T17:00:00+00:00,PT15M
8,0,0,2024-01-21T17:15:00+00:00,PT15M
7,0,0,2024-01-21T17:30:00+00:00,PT15M
7,0,0,2024-01-21T17:45:00+00:00,PT15M
7,0,0,2024-01-21T18:00:00+00:00,PT15M
7,0,0,2024-01-21T18:15:00+00:00,PT15M
6,0,0,2024-01-21T18:30:00+00:00,PT15M
6,0,0,2024-01-21T18:45:00+00:00,PT15M
